lambda_idx,t_800.0_ms
0,27.463
1,27.645
2,27.787
3,27.689
4,28.383
5,28.535
6,27.238
7,27.778
8,28.099
9,27.791
10,27.974
11,28.386
12,27.642
13,27.872
14,28.130
15,27.976
16,28.306
17,28.214
18,27.989
19,27.847
20,27.564
21,28.142
22,28.584
23,27.543
24,27.859
25,28.676
26,28.029
27,28.292
28,29.012
29,28.441
30,28.412
31,27.676
32,28.545
33,27.563
34,29.041
35,28.087
36,28.162
37,27.721
38,28.257
39,27.793
40,28.566
41,28.166
42,28.383
43,27.670
44,28.422
45,28.131
46,28.106
47,27.457
48,28.064
49,28.132
50,28.219
51,27.490
52,27.690
53,27.987
54,27.944
55,28.176
56,27.667
57,28.630
58,28.415
59,28.076
60,27.593
61,28.368
62,28.151
63,28.261
64,28.713
65,28.255
66,28.618
67,28.401
68,28.132
69,28.338
70,28.262
71,27.610
72,27.776
73,28.417
74,27.790
75,28.318
76,28.365
77,28.063
78,29.410
79,27.967
80,27.815
81,28.709
82,27.620
83,28.332
84,28.304
85,27.529
86,27.602
87,28.832
88,27.616
89,28.985
90,28.194
91,28.813
92,28.665
93,29.336
94,28.866
95,28.949
96,29.107
97,29.320
98,29.648
99,30.068
100,31.311
101,31.549
102,32.063
103,33.116
104,33.709
105,34.108
106,35.620
107,36.464
108,37.310
109,38.356
110,37.365
111,36.479
112,35.878
113,34.657
114,34.358
115,34.527
116,33.833
117,34.613
118,34.663
119,32.990
120,31.393
121,30.633
122,29.873
123,29.160
124,29.056
125,28.648
126,28.507
127,28.603
128,28.352
129,28.233
130,28.165
131,28.608
132,28.017
133,29.287
134,28.784
135,28.153
136,28.200
137,28.526
138,28.478
139,28.717
140,28.439
141,28.197
142,29.054
143,27.922
144,29.200
145,28.179
146,28.813
147,28.554
148,28.250
149,28.549
150,28.349
151,28.510
152,27.944
153,28.277
154,28.606
155,28.431
156,28.641
157,28.386
158,27.873
159,28.224
160,27.782
161,27.810
162,28.298
163,28.142
164,28.118
165,28.272
166,27.597
167,28.481
168,28.060
169,28.335
170,27.987
171,28.585
172,28.303
173,28.109
174,28.681
175,27.881
176,28.517
177,27.800
178,28.708
179,28.060
180,28.825
181,27.846
182,28.920
183,28.704
184,27.611
185,28.635
186,28.249
187,28.892
188,28.359
189,28.319
190,28.173
191,29.296
192,29.165
193,28.301
194,28.156
195,28.416
196,28.621
197,28.116
198,28.103
199,27.962
200,29.061
