lambda_idx,t_100.0_ms
0,14.970
1,15.190
2,15.409
3,15.343
4,15.951
5,16.083
6,14.884
7,15.555
8,15.894
9,15.615
10,15.528
11,16.030
12,15.247
13,15.422
14,15.818
15,15.412
16,15.859
17,15.741
18,15.641
19,15.724
20,15.405
21,15.991
22,16.297
23,15.191
24,15.419
25,16.210
26,15.592
27,15.756
28,16.613
29,16.221
30,15.917
31,15.334
32,15.983
33,15.031
34,16.532
35,15.585
36,15.701
37,15.305
38,15.831
39,15.359
40,16.211
41,15.881
42,15.797
43,15.344
44,16.073
45,15.697
46,15.642
47,15.072
48,15.795
49,15.706
50,15.756
51,15.244
52,15.402
53,15.562
54,15.730
55,15.773
56,15.131
57,15.884
58,16.276
59,15.574
60,15.279
61,15.839
62,15.733
63,15.863
64,16.143
65,15.854
66,16.226
67,16.000
68,15.810
69,15.954
70,15.842
71,15.178
72,15.411
73,16.032
74,15.489
75,15.834
76,15.752
77,15.679
78,16.882
79,15.409
80,15.248
81,16.197
82,15.243
83,16.006
84,15.523
85,15.045
86,15.108
87,16.489
88,14.906
89,16.164
90,15.244
91,15.896
92,15.767
93,16.352
94,15.633
95,15.621
96,15.551
97,15.476
98,15.314
99,15.439
100,16.049
101,16.215
102,16.406
103,16.635
104,16.642
105,16.149
106,17.107
107,17.338
108,17.068
109,17.496
110,16.778
111,16.863
112,17.163
113,16.605
114,16.848
115,17.313
116,16.114
117,16.313
118,16.548
119,15.928
120,15.632
121,15.942
122,15.904
123,15.813
124,15.893
125,15.778
126,15.631
127,15.969
128,15.774
129,15.801
130,15.580
131,16.143
132,15.414
133,16.708
134,16.110
135,15.716
136,15.713
137,15.857
138,15.936
139,16.201
140,15.805
141,15.766
142,16.453
143,15.390
144,16.450
145,15.648
146,16.520
147,15.889
148,15.731
149,16.010
150,15.809
151,16.021
152,15.516
153,15.821
154,16.122
155,15.851
156,16.037
157,15.574
158,15.331
159,15.815
160,15.129
161,15.340
162,15.861
163,15.793
164,15.578
165,15.938
166,15.277
167,16.115
168,15.557
169,15.954
170,15.550
171,16.097
172,15.556
173,15.771
174,16.199
175,15.266
176,15.947
177,15.343
178,16.252
179,15.539
180,16.368
181,15.386
182,16.323
183,16.233
184,15.249
185,16.111
186,15.759
187,16.661
188,15.574
189,15.883
190,15.560
191,16.609
192,16.561
193,15.976
194,15.792
195,15.930
196,16.056
197,15.564
198,15.574
199,15.335
200,16.445
