lambda_idx,t_1_ms
0,10512.000
1,10508.000
2,10381.000
3,10638.000
4,10397.000
5,10029.000
6,10807.000
7,10733.000
8,10694.000
9,10651.000
10,10591.000
11,10598.000
12,10122.000
13,10530.000
14,10551.000
15,10452.000
16,10579.000
17,10922.000
18,10770.000
19,10604.000
20,10546.000
21,10582.000
22,10432.000
23,10453.000
24,10604.000
25,10649.000
26,10500.000
27,10526.000
28,10205.000
29,10642.000
30,10345.000
31,10385.000
32,10235.000
33,10505.000
34,10602.000
35,10149.000
36,10984.000
37,10606.000
38,10441.000
39,10358.000
40,10641.000
41,10412.000
42,10540.000
43,10398.000
44,10551.000
45,10480.000
46,10782.000
47,10487.000
48,10545.000
49,10339.000
50,10491.000
51,10573.000
52,10320.000
53,10479.000
54,10426.000
55,10429.000
56,10296.000
57,10488.000
58,10403.000
59,10757.000
60,10445.000
61,10513.000
62,10753.000
63,10682.000
64,10446.000
65,10640.000
66,10551.000
67,10393.000
68,10243.000
69,10479.000
70,10506.000
71,10523.000
72,10169.000
73,10839.000
74,10519.000
75,10469.000
76,10370.000
77,10359.000
78,10832.000
79,10269.000
80,10656.000
81,10680.000
82,10112.000
83,10485.000
84,10430.000
85,10454.000
86,10777.000
87,10236.000
88,10726.000
89,10610.000
90,10183.000
91,10280.000
92,10253.000
93,10432.000
94,10947.000
95,10187.000
96,10426.000
97,10630.000
98,10116.000
99,10221.000
100,10330.000
101,10538.000
102,10115.000
103,10409.000
104,10600.000
105,10674.000
106,10260.000
107,10625.000
108,10679.000
109,10364.000
110,10750.000
111,10344.000
112,10191.000
113,10681.000
114,10366.000
115,10616.000
116,10196.000
117,10525.000
118,10751.000
119,10415.000
120,10460.000
121,10223.000
122,10410.000
123,10467.000
124,10763.000
125,10420.000
126,10449.000
127,10636.000
128,10610.000
129,10389.000
130,10455.000
131,10287.000
132,10523.000
133,10355.000
134,10525.000
135,10371.000
136,10483.000
137,10571.000
138,10572.000
139,10576.000
140,10185.000
141,10409.000
142,10548.000
143,10453.000
144,10274.000
145,10243.000
146,10649.000
147,10265.000
148,10189.000
149,10124.000
150,10564.000
151,10208.000
152,10262.000
153,10392.000
154,9987.000
155,10482.000
156,10098.000
157,10263.000
158,10412.000
159,10571.000
160,10413.000
161,10724.000
162,10710.000
163,10717.000
164,10621.000
165,10238.000
166,10443.000
167,10708.000
168,10260.000
169,10470.000
170,10344.000
171,10453.000
172,10141.000
173,10608.000
174,10192.000
175,10613.000
176,10210.000
177,10633.000
178,10503.000
179,10311.000
180,9889.000
181,10664.000
182,10572.000
183,10477.000
184,10270.000
185,10382.000
186,10355.000
187,10442.000
188,10405.000
189,10419.000
190,10226.000
191,10515.000
192,10484.000
193,10546.000
194,10408.000
195,10257.000
196,10312.000
197,10702.000
198,10814.000
199,10314.000
200,9984.000
201,10557.000
202,10667.000
203,10490.000
204,10644.000
205,10584.000
206,10509.000
207,10398.000
208,10466.000
209,10417.000
210,10486.000
211,10459.000
212,10532.000
213,10504.000
214,10464.000
215,10588.000
216,10465.000
217,10790.000
218,10294.000
219,10534.000
220,10580.000
221,10166.000
222,10337.000
223,10442.000
224,10482.000
225,10259.000
226,10443.000
227,10511.000
228,10342.000
229,10532.000
230,10583.000
231,10496.000
232,10299.000
233,10187.000
234,10243.000
235,10529.000
236,10116.000
237,10316.000
238,10379.000
239,10890.000
240,10279.000
241,10753.000
242,10417.000
243,10355.000
244,10402.000
245,10320.000
246,10168.000
247,10124.000
248,10462.000
249,10436.000
250,10120.000
251,10418.000
252,10479.000
253,10116.000
254,10524.000
255,10689.000
256,10216.000
257,10330.000
258,10323.000
259,10485.000
260,10517.000
261,10091.000
262,10516.000
263,10055.000
264,10301.000
265,10246.000
266,10314.000
267,10122.000
268,10548.000
269,10195.000
270,10445.000
271,10190.000
272,10483.000
273,10361.000
274,10265.000
275,10354.000
276,10385.000
277,10658.000
278,10334.000
279,10724.000
280,10217.000
281,10565.000
282,9935.000
283,10484.000
284,10512.000
285,10379.000
286,10232.000
287,10185.000
288,10455.000
289,10401.000
290,10145.000
291,10275.000
292,10044.000
293,10503.000
294,10512.000
295,10271.000
296,10128.000
297,10707.000
298,10447.000
299,10549.000
300,10508.000
