lambda_idx,t_1_ms
0,10456.000
1,10423.000
2,10381.000
3,10632.000
4,10398.000
5,10064.000
6,10774.000
7,10769.000
8,10765.000
9,10674.000
10,10526.000
11,10566.000
12,10113.000
13,10565.000
14,10659.000
15,10858.000
16,11728.000
17,12458.000
18,11511.000
19,10893.000
20,10652.000
21,10607.000
22,10377.000
23,10434.000
24,10581.000
25,10565.000
26,10443.000
27,10461.000
28,10156.000
29,10582.000
30,10234.000
31,10330.000
32,10165.000
33,10393.000
34,10469.000
35,10081.000
36,10883.000
37,10481.000
38,10321.000
39,10308.000
40,10570.000
41,10474.000
42,10731.000
43,10420.000
44,10604.000
45,10527.000
46,10862.000
47,10490.000
48,10513.000
49,10298.000
50,10383.000
51,10514.000
52,10297.000
53,10429.000
54,10342.000
55,10353.000
56,10249.000
57,10526.000
58,10402.000
59,10752.000
60,10450.000
61,10457.000
62,10717.000
63,10628.000
64,10365.000
65,10561.000
66,10443.000
67,10346.000
68,10132.000
69,10420.000
70,10471.000
71,10427.000
72,10053.000
73,10755.000
74,10478.000
75,10372.000
76,10245.000
77,10232.000
78,10673.000
79,10186.000
80,10567.000
81,10559.000
82,10099.000
83,10420.000
84,10470.000
85,10429.000
86,10783.000
87,10206.000
88,10736.000
89,10489.000
90,10115.000
91,10225.000
92,10198.000
93,10319.000
94,10844.000
95,10162.000
96,10384.000
97,10513.000
98,10033.000
99,10213.000
100,10312.000
101,10486.000
102,10064.000
103,10378.000
104,10518.000
105,10604.000
106,10154.000
107,10501.000
108,10581.000
109,10326.000
110,10594.000
111,10329.000
112,10155.000
113,10624.000
114,10315.000
115,10571.000
116,10145.000
117,10510.000
118,10659.000
119,10294.000
120,10378.000
121,10198.000
122,10453.000
123,10621.000
124,11007.000
125,10500.000
126,10495.000
127,10635.000
128,10671.000
129,10496.000
130,10381.000
131,10172.000
132,10459.000
133,10234.000
134,10487.000
135,10279.000
136,10464.000
137,10472.000
138,10497.000
139,10508.000
140,10167.000
141,10351.000
142,10563.000
143,10363.000
144,10228.000
145,10154.000
146,10523.000
147,10205.000
148,10146.000
149,9964.000
150,10435.000
151,10113.000
152,10237.000
153,10293.000
154,9930.000
155,10433.000
156,10020.000
157,10261.000
158,10342.000
159,10511.000
160,10316.000
161,10634.000
162,10652.000
163,10624.000
164,10533.000
165,10141.000
166,10367.000
167,10617.000
168,10214.000
169,10499.000
170,10385.000
171,10498.000
172,10161.000
173,10475.000
174,10108.000
175,10490.000
176,10104.000
177,10561.000
178,10432.000
179,10217.000
180,9766.000
181,10679.000
182,10459.000
183,10424.000
184,10224.000
185,10391.000
186,10355.000
187,10386.000
188,10329.000
189,10332.000
190,10183.000
191,10430.000
192,10360.000
193,10527.000
194,10351.000
195,10219.000
196,10253.000
197,10633.000
198,10737.000
199,10215.000
200,9831.000
201,10433.000
202,10554.000
203,10412.000
204,10557.000
205,10530.000
206,10406.000
207,10313.000
208,10399.000
209,10357.000
210,10390.000
211,10393.000
212,10443.000
213,10470.000
214,10341.000
215,10517.000
216,10398.000
217,10636.000
218,10180.000
219,10437.000
220,10497.000
221,10111.000
222,10259.000
223,10301.000
224,10445.000
225,10210.000
226,10336.000
227,10386.000
228,10158.000
229,10475.000
230,10430.000
231,10424.000
232,10186.000
233,10019.000
234,10120.000
235,10359.000
236,10032.000
237,10197.000
238,10346.000
239,10748.000
240,10223.000
241,10632.000
242,10437.000
243,10278.000
244,10299.000
245,10131.000
246,10145.000
247,10091.000
248,10363.000
249,10329.000
250,10082.000
251,10328.000
252,10361.000
253,9999.000
254,10386.000
255,10622.000
256,10086.000
257,10250.000
258,10190.000
259,10408.000
260,10436.000
261,9945.000
262,10411.000
263,9992.000
264,10207.000
265,10170.000
266,10269.000
267,9995.000
268,10445.000
269,10087.000
270,10375.000
271,10112.000
272,10368.000
273,10255.000
274,10204.000
275,10188.000
276,10284.000
277,10569.000
278,10284.000
279,10663.000
280,10145.000
281,10502.000
282,9901.000
283,10392.000
284,10374.000
285,10278.000
286,10104.000
287,10056.000
288,10313.000
289,10348.000
290,10045.000
291,10181.000
292,10037.000
293,10427.000
294,10413.000
295,10170.000
296,10069.000
297,10586.000
298,10331.000
299,10494.000
300,10366.000
