lambda_idx,t_1_ms
0,10569.000
1,10517.000
2,10500.000
3,10708.000
4,10528.000
5,10191.000
6,10946.000
7,11019.000
8,11133.000
9,10975.000
10,10746.000
11,10714.000
12,10184.000
13,10731.000
14,11114.000
15,11765.000
16,12936.000
17,13645.000
18,12656.000
19,11548.000
20,11011.000
21,10888.000
22,10538.000
23,10533.000
24,10704.000
25,10628.000
26,10537.000
27,10598.000
28,10367.000
29,10790.000
30,10478.000
31,10469.000
32,10305.000
33,10611.000
34,10626.000
35,10221.000
36,10984.000
37,10572.000
38,10402.000
39,10399.000
40,10662.000
41,10587.000
42,10982.000
43,10658.000
44,10770.000
45,10714.000
46,11128.000
47,10872.000
48,10727.000
49,10476.000
50,10538.000
51,10592.000
52,10321.000
53,10486.000
54,10422.000
55,10369.000
56,10370.000
57,10638.000
58,10533.000
59,10810.000
60,10502.000
61,10527.000
62,10775.000
63,10682.000
64,10411.000
65,10691.000
66,10527.000
67,10429.000
68,10317.000
69,10692.000
70,10664.000
71,10595.000
72,10191.000
73,10902.000
74,10480.000
75,10524.000
76,10411.000
77,10330.000
78,10784.000
79,10264.000
80,10641.000
81,10604.000
82,10160.000
83,10450.000
84,10483.000
85,10445.000
86,10836.000
87,10318.000
88,10825.000
89,10581.000
90,10094.000
91,10240.000
92,10230.000
93,10369.000
94,10893.000
95,10195.000
96,10497.000
97,10593.000
98,10151.000
99,10300.000
100,10397.000
101,10594.000
102,10126.000
103,10388.000
104,10591.000
105,10627.000
106,10176.000
107,10511.000
108,10598.000
109,10323.000
110,10654.000
111,10382.000
112,10233.000
113,10704.000
114,10438.000
115,10673.000
116,10280.000
117,10556.000
118,10704.000
119,10370.000
120,10435.000
121,10172.000
122,10414.000
123,10534.000
124,10861.000
125,10482.000
126,10513.000
127,10637.000
128,10637.000
129,10446.000
130,10393.000
131,10206.000
132,10473.000
133,10263.000
134,10495.000
135,10371.000
136,10462.000
137,10573.000
138,10563.000
139,10583.000
140,10170.000
141,10356.000
142,10654.000
143,10456.000
144,10249.000
145,10197.000
146,10601.000
147,10219.000
148,10221.000
149,10024.000
150,10536.000
151,10168.000
152,10234.000
153,10344.000
154,9939.000
155,10478.000
156,10128.000
157,10325.000
158,10454.000
159,10584.000
160,10374.000
161,10653.000
162,10665.000
163,10676.000
164,10587.000
165,10214.000
166,10413.000
167,10706.000
168,10328.000
169,10629.000
170,10541.000
171,10712.000
172,10243.000
173,10629.000
174,10192.000
175,10545.000
176,10179.000
177,10613.000
178,10433.000
179,10265.000
180,9832.000
181,10689.000
182,10567.000
183,10442.000
184,10271.000
185,10427.000
186,10402.000
187,10442.000
188,10371.000
189,10373.000
190,10219.000
191,10501.000
192,10507.000
193,10514.000
194,10393.000
195,10300.000
196,10331.000
197,10682.000
198,10758.000
199,10211.000
200,9897.000
201,10535.000
202,10573.000
203,10469.000
204,10629.000
205,10541.000
206,10464.000
207,10394.000
208,10428.000
209,10378.000
210,10399.000
211,10503.000
212,10500.000
213,10487.000
214,10471.000
215,10549.000
216,10406.000
217,10715.000
218,10251.000
219,10484.000
220,10519.000
221,10151.000
222,10338.000
223,10409.000
224,10482.000
225,10193.000
226,10406.000
227,10459.000
228,10232.000
229,10478.000
230,10472.000
231,10432.000
232,10264.000
233,10098.000
234,10159.000
235,10464.000
236,10066.000
237,10254.000
238,10388.000
239,10790.000
240,10279.000
241,10693.000
242,10411.000
243,10264.000
244,10382.000
245,10292.000
246,10185.000
247,10066.000
248,10446.000
249,10379.000
250,10072.000
251,10372.000
252,10360.000
253,10114.000
254,10461.000
255,10702.000
256,10151.000
257,10246.000
258,10290.000
259,10458.000
260,10466.000
261,10044.000
262,10437.000
263,10041.000
264,10262.000
265,10232.000
266,10250.000
267,9989.000
268,10519.000
269,10116.000
270,10390.000
271,10119.000
272,10446.000
273,10287.000
274,10192.000
275,10292.000
276,10280.000
277,10688.000
278,10266.000
279,10686.000
280,10148.000
281,10527.000
282,9905.000
283,10420.000
284,10438.000
285,10368.000
286,10207.000
287,10169.000
288,10441.000
289,10363.000
290,10067.000
291,10149.000
292,10082.000
293,10406.000
294,10455.000
295,10258.000
296,10071.000
297,10652.000
298,10317.000
299,10551.000
300,10400.000
