lambda_idx,t_1_ms
0,10706.000
1,10646.000
2,10553.000
3,10802.000
4,10614.000
5,10275.000
6,10945.000
7,10897.000
8,10788.000
9,10848.000
10,10747.000
11,10780.000
12,10267.000
13,10697.000
14,10683.000
15,10594.000
16,10749.000
17,11082.000
18,10823.000
19,10775.000
20,10735.000
21,10783.000
22,10520.000
23,10609.000
24,10846.000
25,10800.000
26,10616.000
27,10656.000
28,10320.000
29,10779.000
30,10522.000
31,10528.000
32,10344.000
33,10689.000
34,10711.000
35,10305.000
36,11136.000
37,10775.000
38,10576.000
39,10543.000
40,10812.000
41,10600.000
42,10728.000
43,10548.000
44,10859.000
45,10738.000
46,10952.000
47,10689.000
48,10643.000
49,10443.000
50,10576.000
51,10740.000
52,10438.000
53,10701.000
54,10581.000
55,10632.000
56,10480.000
57,10647.000
58,10612.000
59,10894.000
60,10649.000
61,10664.000
62,10871.000
63,10842.000
64,10659.000
65,10889.000
66,10685.000
67,10630.000
68,10452.000
69,10618.000
70,10634.000
71,10633.000
72,10329.000
73,10992.000
74,10660.000
75,10658.000
76,10482.000
77,10491.000
78,10946.000
79,10487.000
80,10819.000
81,10854.000
82,10338.000
83,10619.000
84,10680.000
85,10584.000
86,10956.000
87,10346.000
88,10851.000
89,10720.000
90,10410.000
91,10481.000
92,10452.000
93,10555.000
94,11110.000
95,10307.000
96,10619.000
97,10753.000
98,10330.000
99,10426.000
100,10476.000
101,10645.000
102,10297.000
103,10584.000
104,10740.000
105,10812.000
106,10368.000
107,10737.000
108,10840.000
109,10525.000
110,10850.000
111,10519.000
112,10349.000
113,10810.000
114,10607.000
115,10773.000
116,10339.000
117,10660.000
118,10862.000
119,10552.000
120,10633.000
121,10424.000
122,10669.000
123,10660.000
124,10932.000
125,10621.000
126,10637.000
127,10805.000
128,10842.000
129,10599.000
130,10537.000
131,10367.000
132,10701.000
133,10520.000
134,10699.000
135,10544.000
136,10690.000
137,10714.000
138,10674.000
139,10725.000
140,10399.000
141,10570.000
142,10799.000
143,10591.000
144,10469.000
145,10370.000
146,10781.000
147,10388.000
148,10373.000
149,10219.000
150,10671.000
151,10388.000
152,10447.000
153,10500.000
154,10095.000
155,10726.000
156,10231.000
157,10503.000
158,10544.000
159,10819.000
160,10609.000
161,10906.000
162,10930.000
163,10857.000
164,10781.000
165,10370.000
166,10568.000
167,10827.000
168,10432.000
169,10629.000
170,10503.000
171,10631.000
172,10346.000
173,10723.000
174,10310.000
175,10743.000
176,10342.000
177,10842.000
178,10653.000
179,10445.000
180,10083.000
181,10845.000
182,10698.000
183,10613.000
184,10397.000
185,10573.000
186,10559.000
187,10632.000
188,10538.000
189,10570.000
190,10434.000
191,10693.000
192,10669.000
193,10684.000
194,10488.000
195,10418.000
196,10464.000
197,10823.000
198,10952.000
199,10453.000
200,10118.000
201,10732.000
202,10783.000
203,10643.000
204,10763.000
205,10754.000
206,10668.000
207,10575.000
208,10654.000
209,10600.000
210,10586.000
211,10605.000
212,10659.000
213,10691.000
214,10636.000
215,10740.000
216,10634.000
217,10947.000
218,10460.000
219,10633.000
220,10725.000
221,10340.000
222,10494.000
223,10577.000
224,10637.000
225,10406.000
226,10638.000
227,10635.000
228,10504.000
229,10738.000
230,10676.000
231,10659.000
232,10447.000
233,10319.000
234,10391.000
235,10604.000
236,10250.000
237,10435.000
238,10635.000
239,11037.000
240,10474.000
241,10870.000
242,10629.000
243,10503.000
244,10598.000
245,10432.000
246,10377.000
247,10337.000
248,10594.000
249,10589.000
250,10291.000
251,10557.000
252,10644.000
253,10254.000
254,10736.000
255,10859.000
256,10382.000
257,10531.000
258,10428.000
259,10638.000
260,10642.000
261,10240.000
262,10714.000
263,10255.000
264,10462.000
265,10508.000
266,10490.000
267,10285.000
268,10705.000
269,10317.000
270,10654.000
271,10335.000
272,10613.000
273,10527.000
274,10387.000
275,10522.000
276,10574.000
277,10854.000
278,10482.000
279,10811.000
280,10404.000
281,10666.000
282,10151.000
283,10671.000
284,10637.000
285,10508.000
286,10367.000
287,10336.000
288,10584.000
289,10522.000
290,10305.000
291,10368.000
292,10319.000
293,10653.000
294,10651.000
295,10411.000
296,10276.000
297,10838.000
298,10580.000
299,10700.000
300,10624.000
