lambda_idx,t_1_ms
0,10662.000
1,10623.000
2,10552.000
3,10782.000
4,10528.000
5,10242.000
6,10938.000
7,11021.000
8,10905.000
9,10779.000
10,10700.000
11,10692.000
12,10224.000
13,10693.000
14,10834.000
15,11195.000
16,11670.000
17,11657.000
18,11145.000
19,10925.000
20,10749.000
21,10760.000
22,10525.000
23,10567.000
24,10668.000
25,10677.000
26,10598.000
27,10611.000
28,10230.000
29,10652.000
30,10454.000
31,10473.000
32,10374.000
33,10597.000
34,10674.000
35,10215.000
36,11019.000
37,10681.000
38,10449.000
39,10390.000
40,10702.000
41,10491.000
42,10643.000
43,10551.000
44,10762.000
45,10666.000
46,11044.000
47,10669.000
48,10657.000
49,10449.000
50,10536.000
51,10664.000
52,10365.000
53,10576.000
54,10608.000
55,10601.000
56,10549.000
57,10715.000
58,10613.000
59,10883.000
60,10640.000
61,10616.000
62,10873.000
63,10756.000
64,10495.000
65,10737.000
66,10605.000
67,10469.000
68,10301.000
69,10568.000
70,10577.000
71,10608.000
72,10199.000
73,10945.000
74,10640.000
75,10572.000
76,10382.000
77,10417.000
78,10805.000
79,10280.000
80,10743.000
81,10676.000
82,10297.000
83,10595.000
84,10530.000
85,10492.000
86,10902.000
87,10360.000
88,10788.000
89,10652.000
90,10218.000
91,10391.000
92,10340.000
93,10450.000
94,11013.000
95,10257.000
96,10519.000
97,10693.000
98,10195.000
99,10333.000
100,10527.000
101,10567.000
102,10163.000
103,10482.000
104,10652.000
105,10704.000
106,10295.000
107,10645.000
108,10649.000
109,10403.000
110,10738.000
111,10409.000
112,10233.000
113,10735.000
114,10500.000
115,10696.000
116,10304.000
117,10533.000
118,10814.000
119,10405.000
120,10471.000
121,10222.000
122,10487.000
123,10476.000
124,10773.000
125,10504.000
126,10534.000
127,10689.000
128,10735.000
129,10456.000
130,10479.000
131,10295.000
132,10574.000
133,10411.000
134,10623.000
135,10426.000
136,10554.000
137,10641.000
138,10599.000
139,10631.000
140,10287.000
141,10490.000
142,10648.000
143,10454.000
144,10334.000
145,10299.000
146,10681.000
147,10329.000
148,10264.000
149,10150.000
150,10610.000
151,10227.000
152,10374.000
153,10488.000
154,10033.000
155,10568.000
156,10193.000
157,10417.000
158,10481.000
159,10709.000
160,10491.000
161,10745.000
162,10734.000
163,10760.000
164,10635.000
165,10300.000
166,10490.000
167,10772.000
168,10450.000
169,10631.000
170,10462.000
171,10583.000
172,10239.000
173,10571.000
174,10221.000
175,10606.000
176,10267.000
177,10796.000
178,10523.000
179,10373.000
180,9983.000
181,10768.000
182,10639.000
183,10565.000
184,10333.000
185,10489.000
186,10480.000
187,10518.000
188,10438.000
189,10516.000
190,10368.000
191,10582.000
192,10597.000
193,10652.000
194,10481.000
195,10362.000
196,10407.000
197,10783.000
198,10878.000
199,10276.000
200,10004.000
201,10562.000
202,10669.000
203,10526.000
204,10680.000
205,10631.000
206,10589.000
207,10448.000
208,10506.000
209,10467.000
210,10482.000
211,10496.000
212,10580.000
213,10597.000
214,10469.000
215,10598.000
216,10488.000
217,10776.000
218,10325.000
219,10565.000
220,10624.000
221,10237.000
222,10417.000
223,10482.000
224,10539.000
225,10276.000
226,10505.000
227,10490.000
228,10298.000
229,10591.000
230,10565.000
231,10492.000
232,10302.000
233,10200.000
234,10273.000
235,10542.000
236,10164.000
237,10341.000
238,10460.000
239,10873.000
240,10330.000
241,10790.000
242,10534.000
243,10425.000
244,10466.000
245,10332.000
246,10302.000
247,10219.000
248,10540.000
249,10478.000
250,10200.000
251,10467.000
252,10440.000
253,10157.000
254,10600.000
255,10755.000
256,10242.000
257,10358.000
258,10337.000
259,10519.000
260,10563.000
261,10060.000
262,10560.000
263,10100.000
264,10334.000
265,10345.000
266,10343.000
267,10119.000
268,10649.000
269,10259.000
270,10471.000
271,10236.000
272,10542.000
273,10388.000
274,10324.000
275,10344.000
276,10433.000
277,10727.000
278,10358.000
279,10713.000
280,10210.000
281,10620.000
282,10019.000
283,10552.000
284,10495.000
285,10398.000
286,10261.000
287,10242.000
288,10467.000
289,10443.000
290,10180.000
291,10286.000
292,10143.000
293,10592.000
294,10507.000
295,10312.000
296,10148.000
297,10639.000
298,10415.000
299,10626.000
300,10458.000
