lambda_idx,t_1_ms
0,10678.000
1,10674.000
2,10560.000
3,10854.000
4,10853.000
5,10487.000
6,11244.000
7,11502.000
8,11440.000
9,11042.000
10,10826.000
11,10844.000
12,10353.000
13,10908.000
14,11357.000
15,12168.000
16,12734.000
17,12390.000
18,11588.000
19,11159.000
20,10933.000
21,10883.000
22,10579.000
23,10649.000
24,10804.000
25,10742.000
26,10594.000
27,10640.000
28,10324.000
29,10815.000
30,10550.000
31,10587.000
32,10465.000
33,10706.000
34,10815.000
35,10383.000
36,11028.000
37,10692.000
38,10502.000
39,10470.000
40,10753.000
41,10538.000
42,10823.000
43,10627.000
44,10898.000
45,10913.000
46,11257.000
47,10873.000
48,10825.000
49,10510.000
50,10628.000
51,10650.000
52,10404.000
53,10653.000
54,10588.000
55,10803.000
56,10809.000
57,10843.000
58,10671.000
59,11005.000
60,10807.000
61,10773.000
62,10945.000
63,10836.000
64,10574.000
65,10749.000
66,10633.000
67,10485.000
68,10337.000
69,10583.000
70,10612.000
71,10687.000
72,10281.000
73,10974.000
74,10646.000
75,10644.000
76,10424.000
77,10468.000
78,10898.000
79,10348.000
80,10750.000
81,10722.000
82,10320.000
83,10680.000
84,10683.000
85,10664.000
86,11022.000
87,10534.000
88,11013.000
89,10736.000
90,10267.000
91,10431.000
92,10294.000
93,10481.000
94,11008.000
95,10246.000
96,10526.000
97,10683.000
98,10274.000
99,10385.000
100,10570.000
101,10765.000
102,10277.000
103,10566.000
104,10746.000
105,10764.000
106,10332.000
107,10682.000
108,10716.000
109,10487.000
110,10839.000
111,10505.000
112,10334.000
113,10852.000
114,10671.000
115,10951.000
116,10495.000
117,10671.000
118,10818.000
119,10443.000
120,10566.000
121,10321.000
122,10528.000
123,10553.000
124,10836.000
125,10517.000
126,10613.000
127,10788.000
128,10788.000
129,10553.000
130,10557.000
131,10330.000
132,10553.000
133,10427.000
134,10572.000
135,10436.000
136,10584.000
137,10674.000
138,10606.000
139,10657.000
140,10335.000
141,10557.000
142,10745.000
143,10560.000
144,10388.000
145,10303.000
146,10689.000
147,10343.000
148,10301.000
149,10111.000
150,10650.000
151,10231.000
152,10369.000
153,10495.000
154,10196.000
155,10708.000
156,10328.000
157,10475.000
158,10591.000
159,10644.000
160,10497.000
161,10769.000
162,10800.000
163,10801.000
164,10710.000
165,10342.000
166,10579.000
167,10766.000
168,10408.000
169,10748.000
170,10599.000
171,10645.000
172,10245.000
173,10655.000
174,10310.000
175,10662.000
176,10263.000
177,10708.000
178,10578.000
179,10371.000
180,10077.000
181,10939.000
182,11025.000
183,11190.000
184,11318.000
185,10990.000
186,10705.000
187,10599.000
188,10532.000
189,10564.000
190,10399.000
191,10777.000
192,10752.000
193,10776.000
194,10539.000
195,10403.000
196,10441.000
197,10827.000
198,10942.000
199,10381.000
200,10022.000
201,10655.000
202,10700.000
203,10554.000
204,10708.000
205,10640.000
206,10605.000
207,10482.000
208,10590.000
209,10481.000
210,10489.000
211,10508.000
212,10606.000
213,10620.000
214,10485.000
215,10659.000
216,10558.000
217,10845.000
218,10387.000
219,10486.000
220,10592.000
221,10273.000
222,10440.000
223,10469.000
224,10598.000
225,10306.000
226,10513.000
227,10549.000
228,10304.000
229,10619.000
230,10517.000
231,10531.000
232,10352.000
233,10200.000
234,10373.000
235,10588.000
236,10199.000
237,10378.000
238,10461.000
239,10952.000
240,10332.000
241,10787.000
242,10613.000
243,10391.000
244,10502.000
245,10400.000
246,10291.000
247,10213.000
248,10530.000
249,10456.000
250,10231.000
251,10476.000
252,10534.000
253,10179.000
254,10561.000
255,10761.000
256,10243.000
257,10428.000
258,10330.000
259,10545.000
260,10611.000
261,10172.000
262,10587.000
263,10143.000
264,10403.000
265,10342.000
266,10308.000
267,10118.000
268,10595.000
269,10304.000
270,10511.000
271,10224.000
272,10527.000
273,10399.000
274,10321.000
275,10382.000
276,10444.000
277,10728.000
278,10388.000
279,10753.000
280,10298.000
281,10622.000
282,10013.000
283,10467.000
284,10546.000
285,10405.000
286,10296.000
287,10278.000
288,10482.000
289,10464.000
290,10161.000
291,10297.000
292,10195.000
293,10521.000
294,10551.000
295,10304.000
296,10163.000
297,10732.000
298,10516.000
299,10670.000
300,10537.000
