lambda_idx,t_1_ms
0,10588.000
1,10473.000
2,10381.000
3,10650.000
4,10417.000
5,10080.000
6,10823.000
7,10714.000
8,10716.000
9,10690.000
10,10580.000
11,10634.000
12,10131.000
13,10574.000
14,10593.000
15,10406.000
16,10628.000
17,10955.000
18,10744.000
19,10649.000
20,10583.000
21,10597.000
22,10380.000
23,10507.000
24,10660.000
25,10588.000
26,10508.000
27,10588.000
28,10229.000
29,10654.000
30,10393.000
31,10395.000
32,10285.000
33,10552.000
34,10578.000
35,10125.000
36,10955.000
37,10624.000
38,10464.000
39,10394.000
40,10687.000
41,10401.000
42,10544.000
43,10338.000
44,10665.000
45,10527.000
46,10812.000
47,10477.000
48,10492.000
49,10293.000
50,10490.000
51,10624.000
52,10341.000
53,10511.000
54,10486.000
55,10402.000
56,10339.000
57,10497.000
58,10510.000
59,10772.000
60,10546.000
61,10538.000
62,10805.000
63,10707.000
64,10481.000
65,10705.000
66,10576.000
67,10421.000
68,10257.000
69,10546.000
70,10520.000
71,10553.000
72,10188.000
73,10912.000
74,10536.000
75,10509.000
76,10400.000
77,10395.000
78,10813.000
79,10293.000
80,10686.000
81,10634.000
82,10150.000
83,10491.000
84,10496.000
85,10415.000
86,10789.000
87,10274.000
88,10749.000
89,10548.000
90,10175.000
91,10334.000
92,10283.000
93,10483.000
94,10985.000
95,10237.000
96,10461.000
97,10594.000
98,10128.000
99,10257.000
100,10420.000
101,10527.000
102,10138.000
103,10501.000
104,10627.000
105,10673.000
106,10238.000
107,10615.000
108,10682.000
109,10413.000
110,10734.000
111,10397.000
112,10169.000
113,10738.000
114,10470.000
115,10610.000
116,10220.000
117,10517.000
118,10754.000
119,10438.000
120,10472.000
121,10199.000
122,10488.000
123,10531.000
124,10771.000
125,10430.000
126,10450.000
127,10689.000
128,10657.000
129,10383.000
130,10428.000
131,10245.000
132,10524.000
133,10356.000
134,10570.000
135,10394.000
136,10550.000
137,10642.000
138,10569.000
139,10624.000
140,10197.000
141,10404.000
142,10652.000
143,10469.000
144,10272.000
145,10297.000
146,10590.000
147,10332.000
148,10286.000
149,10075.000
150,10577.000
151,10166.000
152,10350.000
153,10352.000
154,10032.000
155,10556.000
156,10103.000
157,10337.000
158,10495.000
159,10670.000
160,10429.000
161,10725.000
162,10742.000
163,10765.000
164,10580.000
165,10248.000
166,10452.000
167,10700.000
168,10299.000
169,10476.000
170,10390.000
171,10504.000
172,10248.000
173,10577.000
174,10204.000
175,10640.000
176,10262.000
177,10734.000
178,10488.000
179,10330.000
180,9870.000
181,10730.000
182,10594.000
183,10486.000
184,10240.000
185,10422.000
186,10381.000
187,10478.000
188,10440.000
189,10465.000
190,10273.000
191,10505.000
192,10509.000
193,10569.000
194,10366.000
195,10284.000
196,10354.000
197,10747.000
198,10859.000
199,10259.000
200,10026.000
201,10624.000
202,10670.000
203,10466.000
204,10663.000
205,10562.000
206,10515.000
207,10451.000
208,10501.000
209,10383.000
210,10472.000
211,10498.000
212,10544.000
213,10547.000
214,10488.000
215,10634.000
216,10509.000
217,10777.000
218,10309.000
219,10499.000
220,10574.000
221,10158.000
222,10354.000
223,10436.000
224,10504.000
225,10257.000
226,10531.000
227,10529.000
228,10247.000
229,10610.000
230,10553.000
231,10515.000
232,10316.000
233,10179.000
234,10250.000
235,10466.000
236,10146.000
237,10315.000
238,10450.000
239,10914.000
240,10346.000
241,10755.000
242,10462.000
243,10359.000
244,10417.000
245,10325.000
246,10213.000
247,10161.000
248,10447.000
249,10474.000
250,10164.000
251,10457.000
252,10423.000
253,10146.000
254,10518.000
255,10727.000
256,10230.000
257,10354.000
258,10307.000
259,10495.000
260,10510.000
261,10081.000
262,10584.000
263,10157.000
264,10322.000
265,10302.000
266,10317.000
267,10099.000
268,10587.000
269,10225.000
270,10484.000
271,10242.000
272,10495.000
273,10364.000
274,10303.000
275,10339.000
276,10405.000
277,10757.000
278,10367.000
279,10744.000
280,10289.000
281,10613.000
282,9974.000
283,10449.000
284,10518.000
285,10331.000
286,10254.000
287,10183.000
288,10465.000
289,10451.000
290,10138.000
291,10222.000
292,10165.000
293,10509.000
294,10460.000
295,10295.000
296,10195.000
297,10732.000
298,10445.000
299,10580.000
300,10494.000
