lambda_idx,t_1_ms
0,10567.000
1,10529.000
2,10420.000
3,10732.000
4,10476.000
5,10146.000
6,10830.000
7,10834.000
8,10762.000
9,10742.000
10,10618.000
11,10673.000
12,10170.000
13,10542.000
14,10652.000
15,10509.000
16,10657.000
17,10993.000
18,10806.000
19,10695.000
20,10594.000
21,10715.000
22,10448.000
23,10531.000
24,10715.000
25,10753.000
26,10594.000
27,10570.000
28,10283.000
29,10705.000
30,10388.000
31,10433.000
32,10336.000
33,10616.000
34,10668.000
35,10203.000
36,11012.000
37,10683.000
38,10476.000
39,10412.000
40,10683.000
41,10463.000
42,10628.000
43,10416.000
44,10681.000
45,10647.000
46,10894.000
47,10520.000
48,10550.000
49,10412.000
50,10501.000
51,10598.000
52,10363.000
53,10594.000
54,10481.000
55,10469.000
56,10358.000
57,10589.000
58,10547.000
59,10863.000
60,10528.000
61,10589.000
62,10827.000
63,10725.000
64,10501.000
65,10744.000
66,10621.000
67,10468.000
68,10322.000
69,10534.000
70,10668.000
71,10558.000
72,10191.000
73,10892.000
74,10542.000
75,10600.000
76,10387.000
77,10441.000
78,10836.000
79,10354.000
80,10712.000
81,10718.000
82,10203.000
83,10564.000
84,10522.000
85,10496.000
86,10874.000
87,10273.000
88,10765.000
89,10659.000
90,10230.000
91,10341.000
92,10321.000
93,10485.000
94,11005.000
95,10249.000
96,10521.000
97,10683.000
98,10216.000
99,10335.000
100,10399.000
101,10588.000
102,10135.000
103,10451.000
104,10646.000
105,10772.000
106,10281.000
107,10682.000
108,10708.000
109,10448.000
110,10751.000
111,10448.000
112,10231.000
113,10749.000
114,10585.000
115,10697.000
116,10236.000
117,10573.000
118,10800.000
119,10444.000
120,10515.000
121,10285.000
122,10514.000
123,10528.000
124,10819.000
125,10479.000
126,10514.000
127,10688.000
128,10709.000
129,10506.000
130,10441.000
131,10297.000
132,10602.000
133,10410.000
134,10601.000
135,10441.000
136,10580.000
137,10618.000
138,10550.000
139,10618.000
140,10334.000
141,10445.000
142,10670.000
143,10502.000
144,10317.000
145,10296.000
146,10694.000
147,10330.000
148,10289.000
149,10148.000
150,10616.000
151,10247.000
152,10321.000
153,10354.000
154,10053.000
155,10604.000
156,10150.000
157,10382.000
158,10500.000
159,10681.000
160,10466.000
161,10764.000
162,10790.000
163,10761.000
164,10659.000
165,10322.000
166,10503.000
167,10750.000
168,10371.000
169,10520.000
170,10413.000
171,10566.000
172,10261.000
173,10624.000
174,10289.000
175,10665.000
176,10247.000
177,10732.000
178,10554.000
179,10344.000
180,9977.000
181,10789.000
182,10654.000
183,10521.000
184,10326.000
185,10463.000
186,10469.000
187,10499.000
188,10518.000
189,10448.000
190,10301.000
191,10615.000
192,10527.000
193,10617.000
194,10450.000
195,10295.000
196,10368.000
197,10767.000
198,10871.000
199,10352.000
200,10018.000
201,10620.000
202,10721.000
203,10535.000
204,10728.000
205,10605.000
206,10538.000
207,10473.000
208,10536.000
209,10433.000
210,10521.000
211,10547.000
212,10566.000
213,10588.000
214,10507.000
215,10696.000
216,10541.000
217,10823.000
218,10356.000
219,10553.000
220,10620.000
221,10172.000
222,10452.000
223,10523.000
224,10595.000
225,10353.000
226,10538.000
227,10542.000
228,10296.000
229,10637.000
230,10665.000
231,10523.000
232,10394.000
233,10210.000
234,10268.000
235,10513.000
236,10158.000
237,10324.000
238,10475.000
239,10897.000
240,10334.000
241,10845.000
242,10590.000
243,10409.000
244,10477.000
245,10391.000
246,10310.000
247,10213.000
248,10569.000
249,10467.000
250,10257.000
251,10520.000
252,10520.000
253,10168.000
254,10586.000
255,10804.000
256,10280.000
257,10402.000
258,10399.000
259,10536.000
260,10582.000
261,10123.000
262,10590.000
263,10127.000
264,10385.000
265,10318.000
266,10313.000
267,10186.000
268,10694.000
269,10275.000
270,10522.000
271,10275.000
272,10565.000
273,10438.000
274,10329.000
275,10363.000
276,10479.000
277,10803.000
278,10407.000
279,10796.000
280,10307.000
281,10616.000
282,10062.000
283,10504.000
284,10569.000
285,10501.000
286,10320.000
287,10261.000
288,10491.000
289,10485.000
290,10183.000
291,10313.000
292,10158.000
293,10534.000
294,10544.000
295,10316.000
296,10209.000
297,10708.000
298,10483.000
299,10650.000
300,10499.000
