lambda_idx,t_1_ms
0,10703.000
1,10650.000
2,10549.000
3,10816.000
4,10597.000
5,10229.000
6,10897.000
7,10929.000
8,10847.000
9,10823.000
10,10762.000
11,10806.000
12,10303.000
13,10734.000
14,10771.000
15,10689.000
16,10813.000
17,11171.000
18,10896.000
19,10799.000
20,10731.000
21,10812.000
22,10518.000
23,10602.000
24,10814.000
25,10828.000
26,10712.000
27,10625.000
28,10349.000
29,10792.000
30,10470.000
31,10569.000
32,10414.000
33,10716.000
34,10733.000
35,10309.000
36,11125.000
37,10747.000
38,10601.000
39,10519.000
40,10748.000
41,10571.000
42,10687.000
43,10510.000
44,10826.000
45,10693.000
46,11004.000
47,10649.000
48,10636.000
49,10492.000
50,10628.000
51,10777.000
52,10472.000
53,10699.000
54,10583.000
55,10601.000
56,10449.000
57,10730.000
58,10623.000
59,10955.000
60,10643.000
61,10692.000
62,10874.000
63,10871.000
64,10617.000
65,10849.000
66,10708.000
67,10554.000
68,10435.000
69,10677.000
70,10721.000
71,10698.000
72,10320.000
73,11029.000
74,10632.000
75,10621.000
76,10535.000
77,10496.000
78,10910.000
79,10412.000
80,10841.000
81,10844.000
82,10345.000
83,10611.000
84,10620.000
85,10524.000
86,10922.000
87,10387.000
88,10909.000
89,10737.000
90,10290.000
91,10472.000
92,10503.000
93,10618.000
94,11118.000
95,10346.000
96,10613.000
97,10766.000
98,10319.000
99,10417.000
100,10534.000
101,10706.000
102,10282.000
103,10597.000
104,10720.000
105,10867.000
106,10360.000
107,10807.000
108,10818.000
109,10527.000
110,10820.000
111,10531.000
112,10374.000
113,10853.000
114,10619.000
115,10789.000
116,10298.000
117,10710.000
118,10824.000
119,10520.000
120,10657.000
121,10404.000
122,10598.000
123,10662.000
124,10968.000
125,10568.000
126,10653.000
127,10792.000
128,10811.000
129,10580.000
130,10516.000
131,10407.000
132,10698.000
133,10558.000
134,10756.000
135,10534.000
136,10695.000
137,10752.000
138,10701.000
139,10749.000
140,10406.000
141,10587.000
142,10777.000
143,10598.000
144,10533.000
145,10392.000
146,10796.000
147,10488.000
148,10400.000
149,10227.000
150,10693.000
151,10361.000
152,10457.000
153,10550.000
154,10172.000
155,10678.000
156,10275.000
157,10502.000
158,10642.000
159,10759.000
160,10633.000
161,10882.000
162,10899.000
163,10876.000
164,10764.000
165,10416.000
166,10583.000
167,10865.000
168,10478.000
169,10637.000
170,10533.000
171,10686.000
172,10319.000
173,10745.000
174,10374.000
175,10775.000
176,10385.000
177,10849.000
178,10628.000
179,10434.000
180,10087.000
181,10936.000
182,10796.000
183,10628.000
184,10404.000
185,10598.000
186,10536.000
187,10618.000
188,10540.000
189,10615.000
190,10422.000
191,10705.000
192,10688.000
193,10722.000
194,10499.000
195,10453.000
196,10433.000
197,10904.000
198,10984.000
199,10455.000
200,10118.000
201,10760.000
202,10800.000
203,10654.000
204,10817.000
205,10757.000
206,10719.000
207,10559.000
208,10640.000
209,10578.000
210,10618.000
211,10680.000
212,10698.000
213,10673.000
214,10631.000
215,10788.000
216,10655.000
217,10974.000
218,10501.000
219,10661.000
220,10714.000
221,10378.000
222,10519.000
223,10608.000
224,10730.000
225,10425.000
226,10618.000
227,10624.000
228,10483.000
229,10718.000
230,10707.000
231,10680.000
232,10415.000
233,10366.000
234,10404.000
235,10641.000
236,10329.000
237,10499.000
238,10590.000
239,11076.000
240,10488.000
241,10960.000
242,10681.000
243,10522.000
244,10596.000
245,10430.000
246,10365.000
247,10346.000
248,10652.000
249,10576.000
250,10341.000
251,10589.000
252,10627.000
253,10353.000
254,10740.000
255,10849.000
256,10396.000
257,10483.000
258,10482.000
259,10629.000
260,10706.000
261,10210.000
262,10715.000
263,10257.000
264,10439.000
265,10436.000
266,10481.000
267,10296.000
268,10715.000
269,10385.000
270,10651.000
271,10413.000
272,10667.000
273,10481.000
274,10446.000
275,10492.000
276,10523.000
277,10888.000
278,10553.000
279,10884.000
280,10370.000
281,10762.000
282,10150.000
283,10647.000
284,10627.000
285,10524.000
286,10455.000
287,10361.000
288,10619.000
289,10637.000
290,10263.000
291,10394.000
292,10282.000
293,10685.000
294,10650.000
295,10414.000
296,10307.000
297,10899.000
298,10571.000
299,10741.000
300,10620.000
