lambda_idx,t_1_ms
0,10626.000
1,10658.000
2,10583.000
3,10790.000
4,10515.000
5,10245.000
6,10992.000
7,11002.000
8,11139.000
9,10900.000
10,10640.000
11,10646.000
12,10144.000
13,10575.000
14,10765.000
15,11045.000
16,12080.000
17,12752.000
18,11788.000
19,11074.000
20,10843.000
21,10784.000
22,10470.000
23,10451.000
24,10629.000
25,10602.000
26,10562.000
27,10578.000
28,10357.000
29,10767.000
30,10406.000
31,10518.000
32,10332.000
33,10599.000
34,10657.000
35,10156.000
36,10912.000
37,10552.000
38,10398.000
39,10303.000
40,10582.000
41,10402.000
42,10586.000
43,10467.000
44,10689.000
45,10601.000
46,10883.000
47,10512.000
48,10552.000
49,10387.000
50,10514.000
51,10577.000
52,10268.000
53,10446.000
54,10387.000
55,10461.000
56,10419.000
57,10610.000
58,10557.000
59,10849.000
60,10574.000
61,10588.000
62,10800.000
63,10714.000
64,10475.000
65,10687.000
66,10482.000
67,10411.000
68,10247.000
69,10578.000
70,10538.000
71,10545.000
72,10150.000
73,10846.000
74,10485.000
75,10498.000
76,10289.000
77,10344.000
78,10754.000
79,10204.000
80,10664.000
81,10633.000
82,10088.000
83,10431.000
84,10414.000
85,10379.000
86,10760.000
87,10230.000
88,10792.000
89,10579.000
90,10155.000
91,10248.000
92,10223.000
93,10337.000
94,10888.000
95,10119.000
96,10419.000
97,10656.000
98,10170.000
99,10344.000
100,10383.000
101,10646.000
102,10177.000
103,10428.000
104,10539.000
105,10624.000
106,10154.000
107,10561.000
108,10570.000
109,10311.000
110,10673.000
111,10360.000
112,10210.000
113,10670.000
114,10396.000
115,10580.000
116,10131.000
117,10478.000
118,10700.000
119,10298.000
120,10431.000
121,10180.000
122,10462.000
123,10525.000
124,10758.000
125,10441.000
126,10462.000
127,10633.000
128,10722.000
129,10449.000
130,10358.000
131,10244.000
132,10453.000
133,10340.000
134,10521.000
135,10273.000
136,10381.000
137,10541.000
138,10572.000
139,10551.000
140,10208.000
141,10441.000
142,10630.000
143,10412.000
144,10269.000
145,10224.000
146,10551.000
147,10238.000
148,10190.000
149,9978.000
150,10482.000
151,10183.000
152,10302.000
153,10344.000
154,10073.000
155,10571.000
156,10254.000
157,10388.000
158,10477.000
159,10635.000
160,10371.000
161,10670.000
162,10703.000
163,10706.000
164,10622.000
165,10171.000
166,10453.000
167,10694.000
168,10344.000
169,10769.000
170,10680.000
171,10699.000
172,10282.000
173,10613.000
174,10171.000
175,10537.000
176,10149.000
177,10622.000
178,10461.000
179,10240.000
180,9843.000
181,10714.000
182,10607.000
183,10566.000
184,10417.000
185,10537.000
186,10397.000
187,10500.000
188,10325.000
189,10423.000
190,10266.000
191,10511.000
192,10539.000
193,10637.000
194,10489.000
195,10319.000
196,10332.000
197,10742.000
198,10808.000
199,10256.000
200,9919.000
201,10505.000
202,10526.000
203,10451.000
204,10635.000
205,10567.000
206,10490.000
207,10417.000
208,10502.000
209,10359.000
210,10493.000
211,10474.000
212,10449.000
213,10504.000
214,10395.000
215,10482.000
216,10437.000
217,10687.000
218,10276.000
219,10459.000
220,10519.000
221,10158.000
222,10326.000
223,10384.000
224,10495.000
225,10207.000
226,10414.000
227,10459.000
228,10214.000
229,10541.000
230,10509.000
231,10389.000
232,10242.000
233,10175.000
234,10253.000
235,10602.000
236,10254.000
237,10352.000
238,10402.000
239,10873.000
240,10219.000
241,10688.000
242,10403.000
243,10274.000
244,10343.000
245,10237.000
246,10163.000
247,10073.000
248,10492.000
249,10421.000
250,10161.000
251,10344.000
252,10373.000
253,10067.000
254,10492.000
255,10591.000
256,10139.000
257,10249.000
258,10256.000
259,10398.000
260,10466.000
261,10013.000
262,10469.000
263,10022.000
264,10251.000
265,10226.000
266,10264.000
267,10006.000
268,10501.000
269,10174.000
270,10422.000
271,10124.000
272,10436.000
273,10333.000
274,10225.000
275,10236.000
276,10303.000
277,10633.000
278,10286.000
279,10672.000
280,10109.000
281,10495.000
282,9875.000
283,10373.000
284,10370.000
285,10293.000
286,10140.000
287,10142.000
288,10325.000
289,10343.000
290,10027.000
291,10164.000
292,10012.000
293,10470.000
294,10396.000
295,10167.000
296,10071.000
297,10566.000
298,10378.000
299,10539.000
300,10392.000
