lambda_idx,t_1_ms
0,10735.000
1,10585.000
2,10522.000
3,10780.000
4,10617.000
5,10194.000
6,10900.000
7,10930.000
8,10787.000
9,10868.000
10,10662.000
11,10728.000
12,10232.000
13,10732.000
14,10676.000
15,10583.000
16,10831.000
17,11102.000
18,10876.000
19,10791.000
20,10717.000
21,10766.000
22,10554.000
23,10672.000
24,10799.000
25,10773.000
26,10663.000
27,10650.000
28,10336.000
29,10854.000
30,10472.000
31,10510.000
32,10375.000
33,10659.000
34,10677.000
35,10298.000
36,11093.000
37,10675.000
38,10564.000
39,10476.000
40,10775.000
41,10521.000
42,10697.000
43,10519.000
44,10751.000
45,10714.000
46,10928.000
47,10654.000
48,10652.000
49,10472.000
50,10613.000
51,10629.000
52,10451.000
53,10644.000
54,10600.000
55,10548.000
56,10384.000
57,10680.000
58,10579.000
59,10975.000
60,10616.000
61,10658.000
62,10932.000
63,10858.000
64,10611.000
65,10872.000
66,10687.000
67,10540.000
68,10403.000
69,10618.000
70,10638.000
71,10659.000
72,10292.000
73,10979.000
74,10661.000
75,10670.000
76,10542.000
77,10468.000
78,10946.000
79,10396.000
80,10807.000
81,10806.000
82,10319.000
83,10567.000
84,10613.000
85,10535.000
86,10927.000
87,10358.000
88,10857.000
89,10713.000
90,10290.000
91,10477.000
92,10439.000
93,10542.000
94,11052.000
95,10344.000
96,10620.000
97,10705.000
98,10265.000
99,10429.000
100,10516.000
101,10684.000
102,10211.000
103,10544.000
104,10756.000
105,10846.000
106,10380.000
107,10746.000
108,10766.000
109,10503.000
110,10808.000
111,10505.000
112,10284.000
113,10829.000
114,10562.000
115,10794.000
116,10349.000
117,10671.000
118,10853.000
119,10538.000
120,10644.000
121,10355.000
122,10604.000
123,10633.000
124,10918.000
125,10584.000
126,10626.000
127,10831.000
128,10791.000
129,10536.000
130,10531.000
131,10430.000
132,10680.000
133,10518.000
134,10665.000
135,10546.000
136,10653.000
137,10701.000
138,10723.000
139,10771.000
140,10349.000
141,10561.000
142,10738.000
143,10586.000
144,10436.000
145,10353.000
146,10793.000
147,10410.000
148,10355.000
149,10169.000
150,10706.000
151,10279.000
152,10431.000
153,10508.000
154,10141.000
155,10657.000
156,10191.000
157,10447.000
158,10596.000
159,10742.000
160,10604.000
161,10841.000
162,10823.000
163,10867.000
164,10733.000
165,10396.000
166,10618.000
167,10819.000
168,10435.000
169,10662.000
170,10460.000
171,10679.000
172,10323.000
173,10681.000
174,10384.000
175,10762.000
176,10340.000
177,10812.000
178,10662.000
179,10447.000
180,10099.000
181,10852.000
182,10689.000
183,10600.000
184,10435.000
185,10612.000
186,10548.000
187,10660.000
188,10515.000
189,10557.000
190,10397.000
191,10713.000
192,10685.000
193,10693.000
194,10526.000
195,10386.000
196,10479.000
197,10817.000
198,10942.000
199,10392.000
200,10102.000
201,10672.000
202,10771.000
203,10585.000
204,10815.000
205,10715.000
206,10627.000
207,10529.000
208,10644.000
209,10576.000
210,10615.000
211,10634.000
212,10662.000
213,10640.000
214,10630.000
215,10765.000
216,10670.000
217,10897.000
218,10448.000
219,10630.000
220,10709.000
221,10324.000
222,10499.000
223,10584.000
224,10654.000
225,10423.000
226,10650.000
227,10632.000
228,10395.000
229,10707.000
230,10662.000
231,10648.000
232,10417.000
233,10302.000
234,10380.000
235,10573.000
236,10286.000
237,10461.000
238,10614.000
239,10955.000
240,10455.000
241,10903.000
242,10656.000
243,10491.000
244,10574.000
245,10452.000
246,10370.000
247,10248.000
248,10628.000
249,10590.000
250,10276.000
251,10552.000
252,10597.000
253,10306.000
254,10705.000
255,10848.000
256,10340.000
257,10442.000
258,10441.000
259,10632.000
260,10658.000
261,10197.000
262,10710.000
263,10192.000
264,10463.000
265,10440.000
266,10466.000
267,10219.000
268,10729.000
269,10337.000
270,10587.000
271,10338.000
272,10623.000
273,10528.000
274,10410.000
275,10434.000
276,10567.000
277,10889.000
278,10486.000
279,10800.000
280,10386.000
281,10715.000
282,10132.000
283,10606.000
284,10625.000
285,10512.000
286,10309.000
287,10339.000
288,10562.000
289,10550.000
290,10300.000
291,10379.000
292,10262.000
293,10655.000
294,10668.000
295,10433.000
296,10323.000
297,10783.000
298,10566.000
299,10733.000
300,10634.000
