lambda_idx,t_1_ms
0,10756.000
1,10707.000
2,10594.000
3,10897.000
4,10638.000
5,10294.000
6,11010.000
7,10945.000
8,10825.000
9,10870.000
10,10757.000
11,10846.000
12,10360.000
13,10785.000
14,10743.000
15,10669.000
16,10881.000
17,11176.000
18,10969.000
19,10864.000
20,10741.000
21,10742.000
22,10634.000
23,10678.000
24,10895.000
25,10817.000
26,10749.000
27,10765.000
28,10444.000
29,10860.000
30,10525.000
31,10624.000
32,10415.000
33,10744.000
34,10748.000
35,10375.000
36,11156.000
37,10770.000
38,10638.000
39,10596.000
40,10842.000
41,10636.000
42,10824.000
43,10523.000
44,10849.000
45,10760.000
46,11037.000
47,10717.000
48,10731.000
49,10541.000
50,10695.000
51,10818.000
52,10562.000
53,10714.000
54,10609.000
55,10642.000
56,10535.000
57,10699.000
58,10668.000
59,10989.000
60,10688.000
61,10701.000
62,10997.000
63,10887.000
64,10657.000
65,10930.000
66,10758.000
67,10671.000
68,10435.000
69,10731.000
70,10781.000
71,10707.000
72,10379.000
73,11099.000
74,10699.000
75,10715.000
76,10600.000
77,10590.000
78,11036.000
79,10506.000
80,10894.000
81,10894.000
82,10417.000
83,10640.000
84,10716.000
85,10640.000
86,11095.000
87,10450.000
88,10906.000
89,10747.000
90,10402.000
91,10491.000
92,10494.000
93,10630.000
94,11100.000
95,10389.000
96,10697.000
97,10789.000
98,10305.000
99,10436.000
100,10578.000
101,10738.000
102,10322.000
103,10641.000
104,10772.000
105,10920.000
106,10471.000
107,10779.000
108,10860.000
109,10603.000
110,10948.000
111,10584.000
112,10418.000
113,10913.000
114,10629.000
115,10834.000
116,10453.000
117,10724.000
118,10947.000
119,10602.000
120,10713.000
121,10445.000
122,10645.000
123,10727.000
124,10967.000
125,10642.000
126,10638.000
127,10822.000
128,10882.000
129,10588.000
130,10620.000
131,10474.000
132,10753.000
133,10550.000
134,10760.000
135,10568.000
136,10713.000
137,10794.000
138,10779.000
139,10830.000
140,10401.000
141,10599.000
142,10733.000
143,10613.000
144,10537.000
145,10481.000
146,10769.000
147,10487.000
148,10449.000
149,10308.000
150,10694.000
151,10356.000
152,10525.000
153,10627.000
154,10205.000
155,10746.000
156,10298.000
157,10540.000
158,10674.000
159,10820.000
160,10641.000
161,10926.000
162,10965.000
163,10911.000
164,10816.000
165,10398.000
166,10675.000
167,10908.000
168,10441.000
169,10692.000
170,10580.000
171,10667.000
172,10363.000
173,10809.000
174,10446.000
175,10810.000
176,10472.000
177,10885.000
178,10667.000
179,10521.000
180,10183.000
181,10913.000
182,10787.000
183,10704.000
184,10420.000
185,10616.000
186,10584.000
187,10710.000
188,10597.000
189,10646.000
190,10493.000
191,10741.000
192,10676.000
193,10734.000
194,10614.000
195,10517.000
196,10524.000
197,10882.000
198,11023.000
199,10490.000
200,10178.000
201,10763.000
202,10841.000
203,10691.000
204,10815.000
205,10757.000
206,10758.000
207,10637.000
208,10743.000
209,10588.000
210,10693.000
211,10719.000
212,10742.000
213,10746.000
214,10664.000
215,10801.000
216,10682.000
217,10975.000
218,10515.000
219,10727.000
220,10788.000
221,10417.000
222,10582.000
223,10697.000
224,10679.000
225,10451.000
226,10690.000
227,10710.000
228,10450.000
229,10762.000
230,10751.000
231,10712.000
232,10488.000
233,10334.000
234,10429.000
235,10662.000
236,10356.000
237,10490.000
238,10670.000
239,11012.000
240,10543.000
241,10973.000
242,10708.000
243,10601.000
244,10615.000
245,10517.000
246,10418.000
247,10319.000
248,10681.000
249,10659.000
250,10354.000
251,10609.000
252,10726.000
253,10323.000
254,10731.000
255,10907.000
256,10381.000
257,10516.000
258,10538.000
259,10679.000
260,10702.000
261,10235.000
262,10797.000
263,10278.000
264,10555.000
265,10487.000
266,10507.000
267,10322.000
268,10783.000
269,10430.000
270,10669.000
271,10438.000
272,10709.000
273,10620.000
274,10501.000
275,10487.000
276,10636.000
277,10873.000
278,10597.000
279,10936.000
280,10428.000
281,10757.000
282,10225.000
283,10662.000
284,10706.000
285,10578.000
286,10457.000
287,10417.000
288,10641.000
289,10598.000
290,10307.000
291,10402.000
292,10355.000
293,10703.000
294,10728.000
295,10520.000
296,10392.000
297,10915.000
298,10661.000
299,10773.000
300,10679.000
