lambda_idx,t_1_ms
0,10617.000
1,10564.000
2,10550.000
3,10764.000
4,10474.000
5,10153.000
6,10840.000
7,10888.000
8,10931.000
9,10821.000
10,10596.000
11,10687.000
12,10136.000
13,10620.000
14,10668.000
15,10791.000
16,11311.000
17,11485.000
18,11213.000
19,10948.000
20,10895.000
21,10852.000
22,10506.000
23,10547.000
24,10724.000
25,10675.000
26,10560.000
27,10573.000
28,10290.000
29,10719.000
30,10438.000
31,10476.000
32,10285.000
33,10527.000
34,10588.000
35,10162.000
36,10979.000
37,10592.000
38,10449.000
39,10357.000
40,10634.000
41,10451.000
42,10604.000
43,10508.000
44,10710.000
45,10678.000
46,10907.000
47,10601.000
48,10576.000
49,10423.000
50,10484.000
51,10583.000
52,10309.000
53,10512.000
54,10472.000
55,10464.000
56,10390.000
57,10577.000
58,10496.000
59,10811.000
60,10588.000
61,10631.000
62,10799.000
63,10710.000
64,10515.000
65,10685.000
66,10479.000
67,10444.000
68,10251.000
69,10534.000
70,10586.000
71,10526.000
72,10181.000
73,10875.000
74,10556.000
75,10518.000
76,10396.000
77,10370.000
78,10783.000
79,10270.000
80,10672.000
81,10689.000
82,10254.000
83,10565.000
84,10571.000
85,10493.000
86,10848.000
87,10314.000
88,10769.000
89,10622.000
90,10230.000
91,10288.000
92,10277.000
93,10401.000
94,10976.000
95,10163.000
96,10487.000
97,10597.000
98,10167.000
99,10325.000
100,10411.000
101,10591.000
102,10187.000
103,10400.000
104,10589.000
105,10699.000
106,10231.000
107,10555.000
108,10602.000
109,10365.000
110,10755.000
111,10380.000
112,10206.000
113,10721.000
114,10463.000
115,10658.000
116,10171.000
117,10571.000
118,10779.000
119,10371.000
120,10502.000
121,10229.000
122,10503.000
123,10527.000
124,10845.000
125,10494.000
126,10537.000
127,10662.000
128,10735.000
129,10466.000
130,10423.000
131,10280.000
132,10531.000
133,10293.000
134,10526.000
135,10360.000
136,10488.000
137,10515.000
138,10578.000
139,10539.000
140,10234.000
141,10470.000
142,10645.000
143,10467.000
144,10302.000
145,10199.000
146,10598.000
147,10309.000
148,10242.000
149,10005.000
150,10540.000
151,10185.000
152,10326.000
153,10389.000
154,10028.000
155,10633.000
156,10183.000
157,10380.000
158,10479.000
159,10662.000
160,10438.000
161,10725.000
162,10782.000
163,10705.000
164,10626.000
165,10320.000
166,10534.000
167,10861.000
168,10695.000
169,11341.000
170,10831.000
171,10869.000
172,10391.000
173,10687.000
174,10255.000
175,10613.000
176,10190.000
177,10752.000
178,10546.000
179,10296.000
180,9951.000
181,10739.000
182,10701.000
183,10734.000
184,10579.000
185,10677.000
186,10476.000
187,10518.000
188,10407.000
189,10420.000
190,10336.000
191,10660.000
192,10682.000
193,10767.000
194,10484.000
195,10394.000
196,10361.000
197,10804.000
198,10913.000
199,10321.000
200,9965.000
201,10509.000
202,10667.000
203,10498.000
204,10742.000
205,10700.000
206,10607.000
207,10482.000
208,10533.000
209,10446.000
210,10498.000
211,10527.000
212,10491.000
213,10532.000
214,10400.000
215,10591.000
216,10510.000
217,10769.000
218,10335.000
219,10491.000
220,10570.000
221,10219.000
222,10371.000
223,10473.000
224,10504.000
225,10265.000
226,10484.000
227,10467.000
228,10244.000
229,10596.000
230,10505.000
231,10494.000
232,10283.000
233,10167.000
234,10261.000
235,10526.000
236,10185.000
237,10310.000
238,10480.000
239,10837.000
240,10299.000
241,10731.000
242,10450.000
243,10407.000
244,10412.000
245,10320.000
246,10187.000
247,10168.000
248,10457.000
249,10507.000
250,10191.000
251,10437.000
252,10412.000
253,10091.000
254,10551.000
255,10665.000
256,10180.000
257,10377.000
258,10250.000
259,10453.000
260,10506.000
261,10090.000
262,10495.000
263,10085.000
264,10272.000
265,10257.000
266,10335.000
267,10063.000
268,10518.000
269,10161.000
270,10432.000
271,10200.000
272,10508.000
273,10333.000
274,10274.000
275,10295.000
276,10341.000
277,10705.000
278,10372.000
279,10656.000
280,10190.000
281,10494.000
282,9962.000
283,10410.000
284,10442.000
285,10320.000
286,10241.000
287,10240.000
288,10401.000
289,10411.000
290,10095.000
291,10225.000
292,10102.000
293,10538.000
294,10441.000
295,10260.000
296,10163.000
297,10668.000
298,10424.000
299,10563.000
300,10448.000
