lambda_idx,t_1_ms
0,10519.000
1,10542.000
2,10468.000
3,10669.000
4,10461.000
5,10090.000
6,10732.000
7,10724.000
8,10598.000
9,10561.000
10,10521.000
11,10580.000
12,10068.000
13,10437.000
14,10518.000
15,10429.000
16,10651.000
17,11069.000
18,10720.000
19,10652.000
20,10519.000
21,10616.000
22,10402.000
23,10455.000
24,10608.000
25,10619.000
26,10583.000
27,10664.000
28,10463.000
29,10852.000
30,10411.000
31,10371.000
32,10286.000
33,10574.000
34,10547.000
35,10148.000
36,10944.000
37,10524.000
38,10388.000
39,10318.000
40,10538.000
41,10412.000
42,10733.000
43,10482.000
44,10645.000
45,10530.000
46,10851.000
47,10439.000
48,10485.000
49,10294.000
50,10393.000
51,10495.000
52,10217.000
53,10431.000
54,10347.000
55,10350.000
56,10281.000
57,10513.000
58,10410.000
59,10752.000
60,10473.000
61,10509.000
62,10760.000
63,10612.000
64,10408.000
65,10604.000
66,10459.000
67,10329.000
68,10192.000
69,10501.000
70,10537.000
71,10487.000
72,10115.000
73,10772.000
74,10461.000
75,10475.000
76,10288.000
77,10329.000
78,10734.000
79,10198.000
80,10603.000
81,10616.000
82,10069.000
83,10423.000
84,10445.000
85,10360.000
86,10808.000
87,10200.000
88,10713.000
89,10542.000
90,10136.000
91,10177.000
92,10169.000
93,10340.000
94,10859.000
95,10158.000
96,10398.000
97,10564.000
98,10049.000
99,10277.000
100,10322.000
101,10558.000
102,10110.000
103,10350.000
104,10585.000
105,10631.000
106,10149.000
107,10531.000
108,10577.000
109,10349.000
110,10606.000
111,10359.000
112,10117.000
113,10661.000
114,10434.000
115,10627.000
116,10188.000
117,10496.000
118,10692.000
119,10280.000
120,10439.000
121,10204.000
122,10466.000
123,10656.000
124,11105.000
125,10615.000
126,10545.000
127,10632.000
128,10705.000
129,10420.000
130,10419.000
131,10180.000
132,10477.000
133,10306.000
134,10473.000
135,10359.000
136,10443.000
137,10529.000
138,10533.000
139,10556.000
140,10191.000
141,10386.000
142,10563.000
143,10420.000
144,10284.000
145,10157.000
146,10611.000
147,10283.000
148,10145.000
149,9973.000
150,10464.000
151,10086.000
152,10229.000
153,10324.000
154,9962.000
155,10467.000
156,10097.000
157,10266.000
158,10406.000
159,10538.000
160,10361.000
161,10645.000
162,10695.000
163,10652.000
164,10554.000
165,10197.000
166,10438.000
167,10680.000
168,10300.000
169,10633.000
170,10617.000
171,10655.000
172,10240.000
173,10577.000
174,10148.000
175,10521.000
176,10158.000
177,10610.000
178,10422.000
179,10218.000
180,9843.000
181,10668.000
182,10518.000
183,10546.000
184,10269.000
185,10402.000
186,10368.000
187,10434.000
188,10343.000
189,10345.000
190,10199.000
191,10431.000
192,10482.000
193,10628.000
194,10331.000
195,10294.000
196,10364.000
197,10692.000
198,10834.000
199,10277.000
200,9911.000
201,10485.000
202,10538.000
203,10369.000
204,10550.000
205,10478.000
206,10444.000
207,10396.000
208,10476.000
209,10332.000
210,10382.000
211,10426.000
212,10500.000
213,10429.000
214,10383.000
215,10498.000
216,10410.000
217,10703.000
218,10215.000
219,10456.000
220,10465.000
221,10154.000
222,10310.000
223,10351.000
224,10415.000
225,10207.000
226,10414.000
227,10394.000
228,10150.000
229,10504.000
230,10478.000
231,10371.000
232,10223.000
233,10094.000
234,10103.000
235,10442.000
236,10116.000
237,10232.000
238,10357.000
239,10728.000
240,10266.000
241,10672.000
242,10379.000
243,10275.000
244,10346.000
245,10242.000
246,10201.000
247,10019.000
248,10374.000
249,10346.000
250,10077.000
251,10354.000
252,10305.000
253,10027.000
254,10454.000
255,10609.000
256,10132.000
257,10325.000
258,10208.000
259,10384.000
260,10413.000
261,10029.000
262,10398.000
263,10010.000
264,10213.000
265,10213.000
266,10224.000
267,9982.000
268,10488.000
269,10132.000
270,10413.000
271,10161.000
272,10422.000
273,10278.000
274,10173.000
275,10200.000
276,10268.000
277,10635.000
278,10236.000
279,10587.000
280,10109.000
281,10475.000
282,9876.000
283,10375.000
284,10437.000
285,10299.000
286,10186.000
287,10111.000
288,10382.000
289,10360.000
290,10021.000
291,10111.000
292,10035.000
293,10400.000
294,10374.000
295,10228.000
296,10101.000
297,10585.000
298,10312.000
299,10501.000
300,10405.000
