lambda_idx,t_1_ms
0,10698.000
1,10661.000
2,10552.000
3,10817.000
4,10708.000
5,10368.000
6,10977.000
7,11071.000
8,11064.000
9,10959.000
10,10834.000
11,10863.000
12,10355.000
13,10828.000
14,10990.000
15,11272.000
16,11385.000
17,11485.000
18,11141.000
19,10892.000
20,10841.000
21,10842.000
22,10574.000
23,10653.000
24,10833.000
25,10802.000
26,10714.000
27,10637.000
28,10361.000
29,10841.000
30,10519.000
31,10514.000
32,10452.000
33,10720.000
34,10757.000
35,10355.000
36,11041.000
37,10709.000
38,10564.000
39,10480.000
40,10772.000
41,10579.000
42,10742.000
43,10577.000
44,10871.000
45,10839.000
46,11187.000
47,10723.000
48,10751.000
49,10576.000
50,10619.000
51,10721.000
52,10457.000
53,10652.000
54,10611.000
55,10562.000
56,10495.000
57,10688.000
58,10608.000
59,10992.000
60,10737.000
61,10687.000
62,10894.000
63,10837.000
64,10634.000
65,10841.000
66,10704.000
67,10589.000
68,10420.000
69,10646.000
70,10709.000
71,10639.000
72,10299.000
73,11017.000
74,10676.000
75,10672.000
76,10533.000
77,10551.000
78,10915.000
79,10385.000
80,10819.000
81,10809.000
82,10312.000
83,10657.000
84,10601.000
85,10547.000
86,10954.000
87,10425.000
88,10876.000
89,10739.000
90,10323.000
91,10452.000
92,10422.000
93,10566.000
94,11127.000
95,10358.000
96,10608.000
97,10717.000
98,10286.000
99,10402.000
100,10515.000
101,10626.000
102,10312.000
103,10600.000
104,10768.000
105,10790.000
106,10409.000
107,10767.000
108,10804.000
109,10514.000
110,10875.000
111,10524.000
112,10339.000
113,10834.000
114,10616.000
115,10838.000
116,10334.000
117,10692.000
118,10882.000
119,10507.000
120,10662.000
121,10365.000
122,10579.000
123,10601.000
124,10936.000
125,10612.000
126,10649.000
127,10870.000
128,10829.000
129,10654.000
130,10624.000
131,10384.000
132,10686.000
133,10482.000
134,10724.000
135,10560.000
136,10651.000
137,10718.000
138,10727.000
139,10757.000
140,10370.000
141,10642.000
142,10751.000
143,10591.000
144,10430.000
145,10384.000
146,10774.000
147,10383.000
148,10372.000
149,10169.000
150,10646.000
151,10320.000
152,10466.000
153,10539.000
154,10166.000
155,10698.000
156,10281.000
157,10468.000
158,10588.000
159,10744.000
160,10606.000
161,10888.000
162,10885.000
163,10865.000
164,10711.000
165,10431.000
166,10644.000
167,10883.000
168,10493.000
169,10711.000
170,10541.000
171,10639.000
172,10329.000
173,10730.000
174,10357.000
175,10695.000
176,10371.000
177,10810.000
178,10597.000
179,10416.000
180,10111.000
181,10850.000
182,10774.000
183,10662.000
184,10461.000
185,10653.000
186,10521.000
187,10604.000
188,10537.000
189,10584.000
190,10392.000
191,10686.000
192,10654.000
193,10729.000
194,10466.000
195,10396.000
196,10477.000
197,10838.000
198,10962.000
199,10429.000
200,10152.000
201,10684.000
202,10800.000
203,10611.000
204,10808.000
205,10696.000
206,10676.000
207,10590.000
208,10637.000
209,10577.000
210,10604.000
211,10638.000
212,10719.000
213,10662.000
214,10634.000
215,10769.000
216,10658.000
217,10920.000
218,10436.000
219,10681.000
220,10709.000
221,10334.000
222,10485.000
223,10556.000
224,10667.000
225,10427.000
226,10655.000
227,10647.000
228,10445.000
229,10728.000
230,10682.000
231,10648.000
232,10432.000
233,10350.000
234,10388.000
235,10621.000
236,10215.000
237,10418.000
238,10585.000
239,11001.000
240,10463.000
241,10942.000
242,10605.000
243,10479.000
244,10563.000
245,10476.000
246,10384.000
247,10291.000
248,10588.000
249,10601.000
250,10269.000
251,10576.000
252,10589.000
253,10251.000
254,10692.000
255,10882.000
256,10357.000
257,10463.000
258,10478.000
259,10564.000
260,10663.000
261,10186.000
262,10679.000
263,10261.000
264,10465.000
265,10455.000
266,10441.000
267,10241.000
268,10701.000
269,10333.000
270,10629.000
271,10325.000
272,10628.000
273,10471.000
274,10404.000
275,10487.000
276,10542.000
277,10885.000
278,10477.000
279,10846.000
280,10390.000
281,10712.000
282,10114.000
283,10594.000
284,10605.000
285,10434.000
286,10400.000
287,10389.000
288,10588.000
289,10571.000
290,10268.000
291,10399.000
292,10260.000
293,10643.000
294,10611.000
295,10405.000
296,10322.000
297,10744.000
298,10581.000
299,10785.000
300,10639.000
