lambda_idx,t_1_ms
0,10412.000
1,10378.000
2,10247.000
3,10528.000
4,10307.000
5,9971.000
6,10631.000
7,10628.000
8,10605.000
9,10500.000
10,10444.000
11,10509.000
12,10035.000
13,10437.000
14,10524.000
15,10309.000
16,10483.000
17,10882.000
18,10642.000
19,10479.000
20,10473.000
21,10490.000
22,10281.000
23,10368.000
24,10531.000
25,10585.000
26,10424.000
27,10395.000
28,10098.000
29,10537.000
30,10232.000
31,10231.000
32,10124.000
33,10370.000
34,10506.000
35,10014.000
36,10803.000
37,10438.000
38,10326.000
39,10243.000
40,10487.000
41,10291.000
42,10395.000
43,10265.000
44,10505.000
45,10439.000
46,10724.000
47,10331.000
48,10384.000
49,10161.000
50,10306.000
51,10472.000
52,10157.000
53,10400.000
54,10354.000
55,10289.000
56,10253.000
57,10402.000
58,10347.000
59,10662.000
60,10414.000
61,10426.000
62,10661.000
63,10590.000
64,10364.000
65,10595.000
66,10435.000
67,10273.000
68,10080.000
69,10365.000
70,10383.000
71,10384.000
72,10031.000
73,10728.000
74,10456.000
75,10414.000
76,10273.000
77,10211.000
78,10688.000
79,10143.000
80,10536.000
81,10591.000
82,10084.000
83,10337.000
84,10392.000
85,10340.000
86,10728.000
87,10080.000
88,10621.000
89,10462.000
90,10043.000
91,10159.000
92,10192.000
93,10280.000
94,10818.000
95,10038.000
96,10325.000
97,10424.000
98,10032.000
99,10138.000
100,10241.000
101,10402.000
102,9982.000
103,10329.000
104,10519.000
105,10542.000
106,10129.000
107,10512.000
108,10525.000
109,10272.000
110,10488.000
111,10282.000
112,10076.000
113,10523.000
114,10379.000
115,10508.000
116,10109.000
117,10378.000
118,10570.000
119,10230.000
120,10317.000
121,10105.000
122,10332.000
123,10369.000
124,10738.000
125,10299.000
126,10345.000
127,10530.000
128,10525.000
129,10292.000
130,10305.000
131,10162.000
132,10461.000
133,10234.000
134,10452.000
135,10248.000
136,10392.000
137,10447.000
138,10468.000
139,10403.000
140,10107.000
141,10276.000
142,10502.000
143,10314.000
144,10171.000
145,10168.000
146,10548.000
147,10128.000
148,10098.000
149,9912.000
150,10409.000
151,10075.000
152,10217.000
153,10272.000
154,9890.000
155,10409.000
156,9990.000
157,10186.000
158,10368.000
159,10484.000
160,10311.000
161,10563.000
162,10569.000
163,10602.000
164,10514.000
165,10137.000
166,10374.000
167,10594.000
168,10204.000
169,10375.000
170,10269.000
171,10419.000
172,10015.000
173,10427.000
174,10137.000
175,10485.000
176,10088.000
177,10566.000
178,10363.000
179,10177.000
180,9805.000
181,10626.000
182,10454.000
183,10343.000
184,10148.000
185,10287.000
186,10325.000
187,10349.000
188,10287.000
189,10326.000
190,10096.000
191,10462.000
192,10373.000
193,10408.000
194,10243.000
195,10089.000
196,10209.000
197,10586.000
198,10711.000
199,10215.000
200,9868.000
201,10482.000
202,10520.000
203,10377.000
204,10500.000
205,10409.000
206,10419.000
207,10321.000
208,10410.000
209,10284.000
210,10349.000
211,10358.000
212,10375.000
213,10467.000
214,10396.000
215,10501.000
216,10365.000
217,10657.000
218,10144.000
219,10334.000
220,10496.000
221,10071.000
222,10236.000
223,10269.000
224,10362.000
225,10133.000
226,10346.000
227,10442.000
228,10160.000
229,10463.000
230,10433.000
231,10370.000
232,10187.000
233,10010.000
234,10090.000
235,10329.000
236,10054.000
237,10179.000
238,10339.000
239,10718.000
240,10171.000
241,10715.000
242,10326.000
243,10255.000
244,10279.000
245,10173.000
246,10113.000
247,10018.000
248,10362.000
249,10297.000
250,10016.000
251,10306.000
252,10365.000
253,9941.000
254,10362.000
255,10642.000
256,10105.000
257,10223.000
258,10235.000
259,10358.000
260,10384.000
261,9908.000
262,10399.000
263,9990.000
264,10159.000
265,10156.000
266,10198.000
267,9973.000
268,10458.000
269,10089.000
270,10381.000
271,10058.000
272,10384.000
273,10285.000
274,10193.000
275,10211.000
276,10227.000
277,10578.000
278,10235.000
279,10621.000
280,10142.000
281,10443.000
282,9883.000
283,10310.000
284,10325.000
285,10182.000
286,10076.000
287,10120.000
288,10307.000
289,10315.000
290,10036.000
291,10111.000
292,9978.000
293,10417.000
294,10395.000
295,10193.000
296,10109.000
297,10604.000
298,10310.000
299,10451.000
300,10386.000
