lambda_idx,t_1_ms
0,10667.000
1,10603.000
2,10561.000
3,10798.000
4,10607.000
5,10273.000
6,11029.000
7,11030.000
8,10882.000
9,10867.000
10,10757.000
11,10821.000
12,10337.000
13,10872.000
14,11133.000
15,11634.000
16,11833.000
17,11710.000
18,11215.000
19,10915.000
20,10844.000
21,10825.000
22,10552.000
23,10599.000
24,10763.000
25,10783.000
26,10694.000
27,10625.000
28,10321.000
29,10797.000
30,10517.000
31,10466.000
32,10398.000
33,10572.000
34,10703.000
35,10273.000
36,11107.000
37,10714.000
38,10556.000
39,10468.000
40,10718.000
41,10495.000
42,10695.000
43,10567.000
44,10747.000
45,10740.000
46,11114.000
47,10685.000
48,10632.000
49,10450.000
50,10589.000
51,10714.000
52,10432.000
53,10601.000
54,10571.000
55,10544.000
56,10464.000
57,10617.000
58,10632.000
59,10918.000
60,10636.000
61,10710.000
62,10947.000
63,10773.000
64,10573.000
65,10835.000
66,10664.000
67,10536.000
68,10306.000
69,10648.000
70,10657.000
71,10616.000
72,10316.000
73,10977.000
74,10647.000
75,10591.000
76,10474.000
77,10447.000
78,10901.000
79,10416.000
80,10743.000
81,10767.000
82,10290.000
83,10559.000
84,10567.000
85,10573.000
86,10926.000
87,10373.000
88,10838.000
89,10664.000
90,10265.000
91,10390.000
92,10441.000
93,10495.000
94,11042.000
95,10277.000
96,10551.000
97,10683.000
98,10288.000
99,10457.000
100,10553.000
101,10715.000
102,10239.000
103,10581.000
104,10696.000
105,10755.000
106,10329.000
107,10669.000
108,10778.000
109,10494.000
110,10831.000
111,10488.000
112,10315.000
113,10824.000
114,10586.000
115,10759.000
116,10355.000
117,10618.000
118,10811.000
119,10529.000
120,10584.000
121,10327.000
122,10513.000
123,10607.000
124,10906.000
125,10592.000
126,10590.000
127,10791.000
128,10815.000
129,10554.000
130,10575.000
131,10338.000
132,10624.000
133,10454.000
134,10713.000
135,10504.000
136,10618.000
137,10699.000
138,10703.000
139,10759.000
140,10333.000
141,10547.000
142,10731.000
143,10577.000
144,10437.000
145,10427.000
146,10676.000
147,10358.000
148,10350.000
149,10194.000
150,10664.000
151,10343.000
152,10444.000
153,10521.000
154,10148.000
155,10620.000
156,10203.000
157,10434.000
158,10560.000
159,10693.000
160,10561.000
161,10852.000
162,10852.000
163,10852.000
164,10732.000
165,10372.000
166,10592.000
167,10842.000
168,10509.000
169,10667.000
170,10547.000
171,10618.000
172,10328.000
173,10708.000
174,10301.000
175,10713.000
176,10330.000
177,10752.000
178,10620.000
179,10432.000
180,9999.000
181,10846.000
182,10754.000
183,10694.000
184,10478.000
185,10638.000
186,10519.000
187,10636.000
188,10488.000
189,10550.000
190,10380.000
191,10725.000
192,10625.000
193,10648.000
194,10499.000
195,10404.000
196,10460.000
197,10827.000
198,10958.000
199,10394.000
200,10102.000
201,10658.000
202,10787.000
203,10583.000
204,10720.000
205,10645.000
206,10633.000
207,10542.000
208,10567.000
209,10501.000
210,10582.000
211,10590.000
212,10633.000
213,10635.000
214,10554.000
215,10740.000
216,10584.000
217,10845.000
218,10412.000
219,10610.000
220,10651.000
221,10293.000
222,10480.000
223,10528.000
224,10620.000
225,10413.000
226,10556.000
227,10622.000
228,10368.000
229,10695.000
230,10671.000
231,10574.000
232,10375.000
233,10260.000
234,10357.000
235,10623.000
236,10210.000
237,10428.000
238,10521.000
239,10924.000
240,10410.000
241,10893.000
242,10599.000
243,10468.000
244,10576.000
245,10486.000
246,10292.000
247,10304.000
248,10573.000
249,10590.000
250,10263.000
251,10549.000
252,10512.000
253,10236.000
254,10605.000
255,10792.000
256,10352.000
257,10503.000
258,10413.000
259,10575.000
260,10639.000
261,10123.000
262,10606.000
263,10162.000
264,10427.000
265,10392.000
266,10403.000
267,10219.000
268,10702.000
269,10344.000
270,10590.000
271,10329.000
272,10611.000
273,10454.000
274,10347.000
275,10389.000
276,10483.000
277,10886.000
278,10423.000
279,10825.000
280,10345.000
281,10654.000
282,10096.000
283,10510.000
284,10552.000
285,10448.000
286,10304.000
287,10335.000
288,10580.000
289,10548.000
290,10205.000
291,10375.000
292,10207.000
293,10571.000
294,10645.000
295,10435.000
296,10250.000
297,10761.000
298,10511.000
299,10678.000
300,10613.000
