lambda_idx,t_1_ms
0,10585.000
1,10476.000
2,10408.000
3,10641.000
4,10447.000
5,10134.000
6,10853.000
7,10757.000
8,10695.000
9,10691.000
10,10557.000
11,10624.000
12,10130.000
13,10578.000
14,10545.000
15,10439.000
16,10669.000
17,10972.000
18,10725.000
19,10633.000
20,10603.000
21,10615.000
22,10482.000
23,10507.000
24,10629.000
25,10651.000
26,10580.000
27,10498.000
28,10241.000
29,10694.000
30,10368.000
31,10429.000
32,10253.000
33,10529.000
34,10601.000
35,10149.000
36,10999.000
37,10568.000
38,10469.000
39,10392.000
40,10649.000
41,10408.000
42,10523.000
43,10434.000
44,10657.000
45,10587.000
46,10881.000
47,10500.000
48,10572.000
49,10348.000
50,10470.000
51,10552.000
52,10350.000
53,10573.000
54,10467.000
55,10444.000
56,10337.000
57,10523.000
58,10523.000
59,10786.000
60,10569.000
61,10564.000
62,10777.000
63,10728.000
64,10458.000
65,10765.000
66,10541.000
67,10412.000
68,10249.000
69,10435.000
70,10512.000
71,10477.000
72,10136.000
73,10854.000
74,10538.000
75,10535.000
76,10387.000
77,10442.000
78,10792.000
79,10271.000
80,10686.000
81,10679.000
82,10163.000
83,10471.000
84,10436.000
85,10447.000
86,10861.000
87,10251.000
88,10707.000
89,10579.000
90,10190.000
91,10359.000
92,10290.000
93,10400.000
94,10972.000
95,10209.000
96,10499.000
97,10605.000
98,10150.000
99,10348.000
100,10391.000
101,10572.000
102,10186.000
103,10426.000
104,10594.000
105,10769.000
106,10250.000
107,10606.000
108,10693.000
109,10405.000
110,10741.000
111,10372.000
112,10276.000
113,10727.000
114,10451.000
115,10654.000
116,10195.000
117,10530.000
118,10752.000
119,10411.000
120,10493.000
121,10267.000
122,10490.000
123,10507.000
124,10758.000
125,10469.000
126,10505.000
127,10688.000
128,10712.000
129,10424.000
130,10419.000
131,10258.000
132,10525.000
133,10372.000
134,10536.000
135,10417.000
136,10540.000
137,10598.000
138,10630.000
139,10624.000
140,10220.000
141,10430.000
142,10633.000
143,10461.000
144,10269.000
145,10236.000
146,10645.000
147,10295.000
148,10296.000
149,10102.000
150,10571.000
151,10254.000
152,10320.000
153,10425.000
154,10049.000
155,10552.000
156,10122.000
157,10336.000
158,10471.000
159,10650.000
160,10536.000
161,10708.000
162,10710.000
163,10766.000
164,10639.000
165,10264.000
166,10472.000
167,10747.000
168,10292.000
169,10555.000
170,10363.000
171,10579.000
172,10248.000
173,10635.000
174,10213.000
175,10590.000
176,10263.000
177,10716.000
178,10511.000
179,10330.000
180,9902.000
181,10772.000
182,10608.000
183,10554.000
184,10268.000
185,10457.000
186,10393.000
187,10531.000
188,10382.000
189,10449.000
190,10313.000
191,10512.000
192,10516.000
193,10589.000
194,10388.000
195,10301.000
196,10365.000
197,10777.000
198,10823.000
199,10309.000
200,9990.000
201,10627.000
202,10605.000
203,10449.000
204,10643.000
205,10598.000
206,10616.000
207,10496.000
208,10499.000
209,10420.000
210,10543.000
211,10460.000
212,10517.000
213,10562.000
214,10482.000
215,10617.000
216,10483.000
217,10799.000
218,10331.000
219,10544.000
220,10581.000
221,10228.000
222,10368.000
223,10451.000
224,10529.000
225,10294.000
226,10450.000
227,10489.000
228,10303.000
229,10601.000
230,10611.000
231,10530.000
232,10297.000
233,10151.000
234,10242.000
235,10534.000
236,10149.000
237,10310.000
238,10459.000
239,10867.000
240,10387.000
241,10747.000
242,10496.000
243,10385.000
244,10415.000
245,10289.000
246,10198.000
247,10162.000
248,10512.000
249,10470.000
250,10210.000
251,10495.000
252,10446.000
253,10128.000
254,10601.000
255,10733.000
256,10212.000
257,10413.000
258,10338.000
259,10503.000
260,10482.000
261,10113.000
262,10558.000
263,10196.000
264,10310.000
265,10287.000
266,10336.000
267,10108.000
268,10600.000
269,10203.000
270,10448.000
271,10198.000
272,10511.000
273,10417.000
274,10314.000
275,10274.000
276,10440.000
277,10732.000
278,10352.000
279,10739.000
280,10240.000
281,10627.000
282,9974.000
283,10496.000
284,10542.000
285,10365.000
286,10235.000
287,10140.000
288,10416.000
289,10423.000
290,10099.000
291,10255.000
292,10133.000
293,10498.000
294,10486.000
295,10298.000
296,10193.000
297,10731.000
298,10421.000
299,10637.000
300,10506.000
