lambda_idx,t_1_ms
0,10509.000
1,10432.000
2,10375.000
3,10638.000
4,10437.000
5,10089.000
6,10819.000
7,10724.000
8,10692.000
9,10707.000
10,10515.000
11,10598.000
12,10143.000
13,10528.000
14,10636.000
15,10658.000
16,11096.000
17,11666.000
18,11265.000
19,10819.000
20,10689.000
21,10649.000
22,10406.000
23,10432.000
24,10654.000
25,10580.000
26,10523.000
27,10510.000
28,10258.000
29,10644.000
30,10320.000
31,10352.000
32,10225.000
33,10461.000
34,10524.000
35,10118.000
36,10956.000
37,10589.000
38,10407.000
39,10370.000
40,10632.000
41,10442.000
42,10627.000
43,10441.000
44,10668.000
45,10523.000
46,10837.000
47,10459.000
48,10519.000
49,10355.000
50,10460.000
51,10583.000
52,10287.000
53,10482.000
54,10409.000
55,10430.000
56,10311.000
57,10442.000
58,10433.000
59,10782.000
60,10501.000
61,10467.000
62,10735.000
63,10660.000
64,10386.000
65,10651.000
66,10533.000
67,10367.000
68,10182.000
69,10451.000
70,10517.000
71,10480.000
72,10142.000
73,10797.000
74,10489.000
75,10441.000
76,10305.000
77,10331.000
78,10753.000
79,10254.000
80,10711.000
81,10646.000
82,10133.000
83,10472.000
84,10490.000
85,10482.000
86,10839.000
87,10269.000
88,10834.000
89,10630.000
90,10200.000
91,10293.000
92,10248.000
93,10372.000
94,10938.000
95,10200.000
96,10474.000
97,10540.000
98,10098.000
99,10267.000
100,10361.000
101,10578.000
102,10122.000
103,10419.000
104,10574.000
105,10632.000
106,10207.000
107,10511.000
108,10639.000
109,10333.000
110,10675.000
111,10367.000
112,10195.000
113,10631.000
114,10413.000
115,10618.000
116,10187.000
117,10498.000
118,10689.000
119,10371.000
120,10448.000
121,10189.000
122,10506.000
123,10564.000
124,10911.000
125,10526.000
126,10492.000
127,10636.000
128,10653.000
129,10466.000
130,10451.000
131,10245.000
132,10514.000
133,10372.000
134,10500.000
135,10314.000
136,10498.000
137,10519.000
138,10514.000
139,10578.000
140,10196.000
141,10376.000
142,10595.000
143,10419.000
144,10263.000
145,10231.000
146,10606.000
147,10229.000
148,10179.000
149,10026.000
150,10503.000
151,10117.000
152,10303.000
153,10323.000
154,9957.000
155,10509.000
156,10120.000
157,10304.000
158,10442.000
159,10500.000
160,10366.000
161,10654.000
162,10614.000
163,10653.000
164,10561.000
165,10195.000
166,10420.000
167,10626.000
168,10248.000
169,10558.000
170,10382.000
171,10593.000
172,10256.000
173,10525.000
174,10165.000
175,10578.000
176,10173.000
177,10645.000
178,10448.000
179,10263.000
180,9869.000
181,10687.000
182,10520.000
183,10450.000
184,10275.000
185,10418.000
186,10354.000
187,10446.000
188,10328.000
189,10363.000
190,10229.000
191,10507.000
192,10473.000
193,10566.000
194,10371.000
195,10217.000
196,10287.000
197,10677.000
198,10773.000
199,10239.000
200,9896.000
201,10508.000
202,10591.000
203,10430.000
204,10583.000
205,10496.000
206,10513.000
207,10382.000
208,10450.000
209,10359.000
210,10413.000
211,10414.000
212,10452.000
213,10515.000
214,10416.000
215,10533.000
216,10452.000
217,10756.000
218,10254.000
219,10466.000
220,10505.000
221,10154.000
222,10342.000
223,10420.000
224,10449.000
225,10271.000
226,10446.000
227,10446.000
228,10253.000
229,10505.000
230,10490.000
231,10437.000
232,10215.000
233,10146.000
234,10180.000
235,10480.000
236,10147.000
237,10284.000
238,10341.000
239,10804.000
240,10300.000
241,10715.000
242,10412.000
243,10326.000
244,10404.000
245,10244.000
246,10179.000
247,10100.000
248,10414.000
249,10421.000
250,10138.000
251,10402.000
252,10403.000
253,10073.000
254,10459.000
255,10653.000
256,10134.000
257,10285.000
258,10323.000
259,10410.000
260,10440.000
261,10005.000
262,10471.000
263,10102.000
264,10226.000
265,10276.000
266,10275.000
267,10048.000
268,10526.000
269,10176.000
270,10393.000
271,10173.000
272,10439.000
273,10348.000
274,10222.000
275,10213.000
276,10347.000
277,10654.000
278,10277.000
279,10676.000
280,10185.000
281,10543.000
282,9925.000
283,10379.000
284,10412.000
285,10314.000
286,10203.000
287,10184.000
288,10340.000
289,10378.000
290,10083.000
291,10206.000
292,10060.000
293,10533.000
294,10437.000
295,10249.000
296,10139.000
297,10647.000
298,10340.000
299,10529.000
300,10449.000
