lambda_idx,t_1_ms
0,10698.000
1,10627.000
2,10540.000
3,10837.000
4,10630.000
5,10293.000
6,10967.000
7,11026.000
8,10905.000
9,10835.000
10,10682.000
11,10674.000
12,10215.000
13,10695.000
14,10842.000
15,11138.000
16,11653.000
17,11654.000
18,11206.000
19,10942.000
20,10821.000
21,10739.000
22,10521.000
23,10541.000
24,10718.000
25,10694.000
26,10576.000
27,10526.000
28,10258.000
29,10711.000
30,10396.000
31,10489.000
32,10374.000
33,10598.000
34,10703.000
35,10236.000
36,11002.000
37,10589.000
38,10496.000
39,10384.000
40,10632.000
41,10491.000
42,10665.000
43,10526.000
44,10816.000
45,10821.000
46,11331.000
47,10852.000
48,10751.000
49,10487.000
50,10489.000
51,10639.000
52,10356.000
53,10490.000
54,10506.000
55,10484.000
56,10465.000
57,10597.000
58,10501.000
59,10853.000
60,10628.000
61,10663.000
62,10855.000
63,10752.000
64,10466.000
65,10759.000
66,10564.000
67,10457.000
68,10244.000
69,10527.000
70,10551.000
71,10592.000
72,10225.000
73,10953.000
74,10560.000
75,10557.000
76,10389.000
77,10388.000
78,10852.000
79,10220.000
80,10670.000
81,10721.000
82,10222.000
83,10516.000
84,10533.000
85,10461.000
86,10820.000
87,10305.000
88,10829.000
89,10665.000
90,10244.000
91,10350.000
92,10266.000
93,10449.000
94,10959.000
95,10222.000
96,10479.000
97,10629.000
98,10192.000
99,10317.000
100,10414.000
101,10600.000
102,10191.000
103,10452.000
104,10649.000
105,10727.000
106,10244.000
107,10617.000
108,10661.000
109,10412.000
110,10787.000
111,10409.000
112,10209.000
113,10703.000
114,10515.000
115,10690.000
116,10221.000
117,10554.000
118,10740.000
119,10412.000
120,10507.000
121,10262.000
122,10453.000
123,10525.000
124,10811.000
125,10416.000
126,10531.000
127,10676.000
128,10740.000
129,10481.000
130,10457.000
131,10323.000
132,10525.000
133,10365.000
134,10552.000
135,10351.000
136,10490.000
137,10588.000
138,10564.000
139,10618.000
140,10257.000
141,10385.000
142,10628.000
143,10454.000
144,10312.000
145,10261.000
146,10603.000
147,10269.000
148,10282.000
149,10059.000
150,10564.000
151,10205.000
152,10350.000
153,10359.000
154,10009.000
155,10585.000
156,10129.000
157,10333.000
158,10481.000
159,10638.000
160,10470.000
161,10744.000
162,10742.000
163,10757.000
164,10607.000
165,10291.000
166,10453.000
167,10724.000
168,10344.000
169,10576.000
170,10470.000
171,10538.000
172,10251.000
173,10579.000
174,10251.000
175,10539.000
176,10173.000
177,10659.000
178,10486.000
179,10332.000
180,9975.000
181,10744.000
182,10731.000
183,10578.000
184,10277.000
185,10532.000
186,10421.000
187,10501.000
188,10402.000
189,10408.000
190,10269.000
191,10586.000
192,10568.000
193,10645.000
194,10387.000
195,10297.000
196,10390.000
197,10772.000
198,10850.000
199,10326.000
200,9932.000
201,10611.000
202,10636.000
203,10499.000
204,10622.000
205,10630.000
206,10534.000
207,10458.000
208,10503.000
209,10439.000
210,10467.000
211,10523.000
212,10530.000
213,10529.000
214,10493.000
215,10580.000
216,10454.000
217,10741.000
218,10327.000
219,10493.000
220,10565.000
221,10214.000
222,10333.000
223,10491.000
224,10575.000
225,10251.000
226,10483.000
227,10477.000
228,10268.000
229,10584.000
230,10521.000
231,10509.000
232,10318.000
233,10183.000
234,10262.000
235,10546.000
236,10142.000
237,10331.000
238,10391.000
239,10874.000
240,10338.000
241,10762.000
242,10449.000
243,10340.000
244,10479.000
245,10280.000
246,10213.000
247,10195.000
248,10454.000
249,10443.000
250,10179.000
251,10388.000
252,10479.000
253,10127.000
254,10518.000
255,10711.000
256,10241.000
257,10339.000
258,10297.000
259,10511.000
260,10492.000
261,10080.000
262,10527.000
263,10093.000
264,10301.000
265,10315.000
266,10281.000
267,10078.000
268,10554.000
269,10248.000
270,10449.000
271,10275.000
272,10480.000
273,10373.000
274,10276.000
275,10353.000
276,10387.000
277,10702.000
278,10315.000
279,10677.000
280,10247.000
281,10594.000
282,9989.000
283,10515.000
284,10538.000
285,10410.000
286,10269.000
287,10173.000
288,10416.000
289,10383.000
290,10129.000
291,10288.000
292,10113.000
293,10502.000
294,10465.000
295,10252.000
296,10148.000
297,10655.000
298,10456.000
299,10577.000
300,10531.000
