lambda_idx,t_1_ms
0,10488.000
1,10342.000
2,10252.000
3,10529.000
4,10265.000
5,9927.000
6,10625.000
7,10611.000
8,10522.000
9,10492.000
10,10411.000
11,10497.000
12,9977.000
13,10422.000
14,10402.000
15,10250.000
16,10514.000
17,10858.000
18,10593.000
19,10540.000
20,10436.000
21,10494.000
22,10241.000
23,10337.000
24,10573.000
25,10465.000
26,10386.000
27,10463.000
28,10144.000
29,10607.000
30,10193.000
31,10275.000
32,10086.000
33,10345.000
34,10392.000
35,9997.000
36,10868.000
37,10424.000
38,10297.000
39,10232.000
40,10437.000
41,10279.000
42,10410.000
43,10268.000
44,10471.000
45,10397.000
46,10674.000
47,10397.000
48,10394.000
49,10148.000
50,10374.000
51,10466.000
52,10193.000
53,10393.000
54,10326.000
55,10278.000
56,10238.000
57,10417.000
58,10348.000
59,10680.000
60,10385.000
61,10415.000
62,10642.000
63,10570.000
64,10305.000
65,10591.000
66,10409.000
67,10301.000
68,10064.000
69,10408.000
70,10413.000
71,10402.000
72,10078.000
73,10735.000
74,10385.000
75,10354.000
76,10285.000
77,10217.000
78,10637.000
79,10142.000
80,10566.000
81,10504.000
82,9998.000
83,10335.000
84,10307.000
85,10292.000
86,10712.000
87,10041.000
88,10639.000
89,10455.000
90,9997.000
91,10165.000
92,10208.000
93,10234.000
94,10784.000
95,10029.000
96,10345.000
97,10433.000
98,10017.000
99,10085.000
100,10221.000
101,10431.000
102,9965.000
103,10313.000
104,10442.000
105,10583.000
106,10120.000
107,10446.000
108,10547.000
109,10239.000
110,10558.000
111,10258.000
112,10056.000
113,10559.000
114,10370.000
115,10481.000
116,10023.000
117,10428.000
118,10587.000
119,10225.000
120,10293.000
121,10090.000
122,10285.000
123,10430.000
124,10731.000
125,10392.000
126,10368.000
127,10558.000
128,10593.000
129,10346.000
130,10311.000
131,10130.000
132,10410.000
133,10208.000
134,10436.000
135,10254.000
136,10418.000
137,10456.000
138,10483.000
139,10470.000
140,10101.000
141,10275.000
142,10453.000
143,10306.000
144,10141.000
145,10123.000
146,10506.000
147,10174.000
148,10106.000
149,9951.000
150,10399.000
151,10099.000
152,10138.000
153,10207.000
154,9854.000
155,10460.000
156,10021.000
157,10217.000
158,10327.000
159,10495.000
160,10347.000
161,10553.000
162,10598.000
163,10593.000
164,10469.000
165,10134.000
166,10345.000
167,10572.000
168,10188.000
169,10458.000
170,10374.000
171,10495.000
172,10117.000
173,10472.000
174,10106.000
175,10468.000
176,10177.000
177,10729.000
178,10496.000
179,10231.000
180,9788.000
181,10670.000
182,10522.000
183,10495.000
184,10278.000
185,10387.000
186,10303.000
187,10404.000
188,10260.000
189,10312.000
190,10147.000
191,10435.000
192,10468.000
193,10539.000
194,10328.000
195,10172.000
196,10181.000
197,10647.000
198,10706.000
199,10166.000
200,9829.000
201,10386.000
202,10505.000
203,10327.000
204,10496.000
205,10449.000
206,10363.000
207,10350.000
208,10377.000
209,10314.000
210,10324.000
211,10366.000
212,10410.000
213,10394.000
214,10310.000
215,10497.000
216,10376.000
217,10612.000
218,10190.000
219,10382.000
220,10478.000
221,10093.000
222,10274.000
223,10329.000
224,10402.000
225,10139.000
226,10300.000
227,10353.000
228,10120.000
229,10419.000
230,10413.000
231,10356.000
232,10118.000
233,10019.000
234,10111.000
235,10354.000
236,9957.000
237,10181.000
238,10290.000
239,10709.000
240,10194.000
241,10631.000
242,10414.000
243,10244.000
244,10246.000
245,10118.000
246,10099.000
247,10001.000
248,10326.000
249,10349.000
250,10044.000
251,10309.000
252,10276.000
253,10019.000
254,10400.000
255,10589.000
256,10046.000
257,10191.000
258,10165.000
259,10348.000
260,10387.000
261,9950.000
262,10389.000
263,9936.000
264,10200.000
265,10171.000
266,10186.000
267,9980.000
268,10430.000
269,10032.000
270,10319.000
271,10043.000
272,10373.000
273,10228.000
274,10141.000
275,10201.000
276,10227.000
277,10546.000
278,10150.000
279,10534.000
280,10080.000
281,10463.000
282,9833.000
283,10341.000
284,10339.000
285,10255.000
286,10095.000
287,10061.000
288,10227.000
289,10293.000
290,10036.000
291,10108.000
292,10012.000
293,10347.000
294,10348.000
295,10155.000
296,10041.000
297,10522.000
298,10269.000
299,10474.000
300,10306.000
