lambda_idx,t_1_ms
0,10460.000
1,10386.000
2,10303.000
3,10557.000
4,10343.000
5,9978.000
6,10673.000
7,10641.000
8,10595.000
9,10607.000
10,10451.000
11,10529.000
12,10085.000
13,10478.000
14,10491.000
15,10375.000
16,10640.000
17,10960.000
18,10662.000
19,10547.000
20,10485.000
21,10504.000
22,10273.000
23,10417.000
24,10562.000
25,10512.000
26,10480.000
27,10445.000
28,10078.000
29,10535.000
30,10228.000
31,10266.000
32,10161.000
33,10379.000
34,10451.000
35,10059.000
36,10887.000
37,10478.000
38,10320.000
39,10259.000
40,10491.000
41,10323.000
42,10506.000
43,10297.000
44,10577.000
45,10501.000
46,10727.000
47,10407.000
48,10397.000
49,10239.000
50,10384.000
51,10504.000
52,10202.000
53,10423.000
54,10380.000
55,10327.000
56,10252.000
57,10467.000
58,10365.000
59,10654.000
60,10411.000
61,10446.000
62,10698.000
63,10601.000
64,10385.000
65,10618.000
66,10409.000
67,10308.000
68,10164.000
69,10419.000
70,10465.000
71,10398.000
72,10012.000
73,10757.000
74,10425.000
75,10364.000
76,10244.000
77,10257.000
78,10655.000
79,10167.000
80,10586.000
81,10596.000
82,10127.000
83,10374.000
84,10372.000
85,10366.000
86,10742.000
87,10228.000
88,10700.000
89,10490.000
90,10048.000
91,10230.000
92,10228.000
93,10351.000
94,10815.000
95,10100.000
96,10376.000
97,10475.000
98,10070.000
99,10220.000
100,10261.000
101,10404.000
102,10019.000
103,10333.000
104,10509.000
105,10580.000
106,10176.000
107,10562.000
108,10563.000
109,10270.000
110,10585.000
111,10278.000
112,10108.000
113,10638.000
114,10369.000
115,10566.000
116,10092.000
117,10447.000
118,10673.000
119,10313.000
120,10359.000
121,10146.000
122,10341.000
123,10462.000
124,10687.000
125,10360.000
126,10395.000
127,10571.000
128,10560.000
129,10350.000
130,10290.000
131,10140.000
132,10466.000
133,10248.000
134,10417.000
135,10279.000
136,10421.000
137,10465.000
138,10496.000
139,10454.000
140,10131.000
141,10368.000
142,10499.000
143,10318.000
144,10219.000
145,10167.000
146,10504.000
147,10195.000
148,10189.000
149,9955.000
150,10492.000
151,10063.000
152,10234.000
153,10283.000
154,9892.000
155,10447.000
156,9985.000
157,10252.000
158,10363.000
159,10586.000
160,10355.000
161,10584.000
162,10667.000
163,10614.000
164,10549.000
165,10196.000
166,10349.000
167,10576.000
168,10191.000
169,10460.000
170,10241.000
171,10417.000
172,10142.000
173,10480.000
174,10158.000
175,10510.000
176,10135.000
177,10628.000
178,10385.000
179,10188.000
180,9818.000
181,10663.000
182,10453.000
183,10385.000
184,10159.000
185,10325.000
186,10337.000
187,10423.000
188,10306.000
189,10318.000
190,10218.000
191,10391.000
192,10420.000
193,10472.000
194,10270.000
195,10155.000
196,10249.000
197,10647.000
198,10726.000
199,10215.000
200,9947.000
201,10478.000
202,10568.000
203,10380.000
204,10460.000
205,10455.000
206,10426.000
207,10416.000
208,10391.000
209,10348.000
210,10423.000
211,10412.000
212,10445.000
213,10431.000
214,10405.000
215,10548.000
216,10377.000
217,10697.000
218,10223.000
219,10354.000
220,10454.000
221,10085.000
222,10301.000
223,10344.000
224,10440.000
225,10181.000
226,10394.000
227,10423.000
228,10181.000
229,10530.000
230,10423.000
231,10376.000
232,10223.000
233,10036.000
234,10164.000
235,10383.000
236,10033.000
237,10215.000
238,10341.000
239,10804.000
240,10271.000
241,10711.000
242,10393.000
243,10302.000
244,10303.000
245,10189.000
246,10152.000
247,10062.000
248,10420.000
249,10345.000
250,10058.000
251,10365.000
252,10408.000
253,10024.000
254,10411.000
255,10586.000
256,10093.000
257,10271.000
258,10238.000
259,10380.000
260,10403.000
261,9976.000
262,10438.000
263,10029.000
264,10220.000
265,10207.000
266,10234.000
267,9998.000
268,10463.000
269,10101.000
270,10367.000
271,10173.000
272,10367.000
273,10226.000
274,10171.000
275,10230.000
276,10294.000
277,10658.000
278,10266.000
279,10625.000
280,10145.000
281,10416.000
282,9912.000
283,10380.000
284,10375.000
285,10245.000
286,10161.000
287,10109.000
288,10378.000
289,10359.000
290,10044.000
291,10147.000
292,10013.000
293,10456.000
294,10380.000
295,10168.000
296,10039.000
297,10556.000
298,10308.000
299,10526.000
300,10351.000
