lambda_idx,t_1_ms
0,10742.000
1,10635.000
2,10582.000
3,10822.000
4,10618.000
5,10264.000
6,11062.000
7,10972.000
8,10974.000
9,10929.000
10,10807.000
11,10797.000
12,10345.000
13,10929.000
14,11227.000
15,11863.000
16,12073.000
17,11930.000
18,11291.000
19,11039.000
20,10813.000
21,10862.000
22,10564.000
23,10594.000
24,10794.000
25,10759.000
26,10668.000
27,10652.000
28,10380.000
29,10806.000
30,10488.000
31,10552.000
32,10444.000
33,10656.000
34,10743.000
35,10305.000
36,11085.000
37,10735.000
38,10543.000
39,10516.000
40,10745.000
41,10572.000
42,10713.000
43,10583.000
44,10805.000
45,10853.000
46,11275.000
47,10779.000
48,10715.000
49,10467.000
50,10600.000
51,10752.000
52,10441.000
53,10643.000
54,10580.000
55,10579.000
56,10450.000
57,10712.000
58,10554.000
59,10953.000
60,10724.000
61,10668.000
62,10892.000
63,10879.000
64,10607.000
65,10810.000
66,10681.000
67,10583.000
68,10377.000
69,10657.000
70,10695.000
71,10677.000
72,10356.000
73,11032.000
74,10692.000
75,10600.000
76,10489.000
77,10483.000
78,11002.000
79,10412.000
80,10772.000
81,10784.000
82,10306.000
83,10658.000
84,10620.000
85,10619.000
86,10981.000
87,10430.000
88,10861.000
89,10740.000
90,10271.000
91,10399.000
92,10373.000
93,10512.000
94,11062.000
95,10310.000
96,10626.000
97,10728.000
98,10247.000
99,10418.000
100,10502.000
101,10707.000
102,10288.000
103,10550.000
104,10734.000
105,10839.000
106,10398.000
107,10756.000
108,10769.000
109,10554.000
110,10861.000
111,10520.000
112,10299.000
113,10819.000
114,10596.000
115,10784.000
116,10311.000
117,10648.000
118,10876.000
119,10492.000
120,10625.000
121,10367.000
122,10578.000
123,10632.000
124,10946.000
125,10591.000
126,10641.000
127,10748.000
128,10871.000
129,10535.000
130,10554.000
131,10355.000
132,10649.000
133,10510.000
134,10679.000
135,10522.000
136,10631.000
137,10732.000
138,10691.000
139,10687.000
140,10372.000
141,10559.000
142,10773.000
143,10566.000
144,10464.000
145,10401.000
146,10745.000
147,10395.000
148,10335.000
149,10191.000
150,10696.000
151,10337.000
152,10408.000
153,10535.000
154,10137.000
155,10719.000
156,10225.000
157,10490.000
158,10614.000
159,10834.000
160,10573.000
161,10859.000
162,10873.000
163,10885.000
164,10737.000
165,10426.000
166,10572.000
167,10844.000
168,10455.000
169,10695.000
170,10439.000
171,10632.000
172,10304.000
173,10742.000
174,10346.000
175,10731.000
176,10312.000
177,10775.000
178,10678.000
179,10438.000
180,10112.000
181,10900.000
182,10870.000
183,10898.000
184,10696.000
185,10694.000
186,10638.000
187,10647.000
188,10531.000
189,10577.000
190,10429.000
191,10693.000
192,10639.000
193,10658.000
194,10513.000
195,10409.000
196,10426.000
197,10880.000
198,10950.000
199,10409.000
200,10136.000
201,10713.000
202,10726.000
203,10633.000
204,10757.000
205,10702.000
206,10640.000
207,10561.000
208,10571.000
209,10554.000
210,10621.000
211,10638.000
212,10626.000
213,10639.000
214,10611.000
215,10731.000
216,10599.000
217,10930.000
218,10388.000
219,10581.000
220,10648.000
221,10298.000
222,10511.000
223,10548.000
224,10623.000
225,10396.000
226,10621.000
227,10642.000
228,10386.000
229,10682.000
230,10658.000
231,10621.000
232,10402.000
233,10311.000
234,10411.000
235,10606.000
236,10255.000
237,10421.000
238,10572.000
239,10975.000
240,10423.000
241,10897.000
242,10602.000
243,10450.000
244,10512.000
245,10468.000
246,10332.000
247,10270.000
248,10614.000
249,10581.000
250,10315.000
251,10552.000
252,10608.000
253,10222.000
254,10661.000
255,10805.000
256,10317.000
257,10471.000
258,10479.000
259,10579.000
260,10637.000
261,10178.000
262,10683.000
263,10194.000
264,10438.000
265,10418.000
266,10459.000
267,10228.000
268,10717.000
269,10330.000
270,10624.000
271,10367.000
272,10639.000
273,10527.000
274,10399.000
275,10451.000
276,10527.000
277,10840.000
278,10492.000
279,10816.000
280,10372.000
281,10692.000
282,10124.000
283,10578.000
284,10566.000
285,10491.000
286,10361.000
287,10356.000
288,10626.000
289,10561.000
290,10295.000
291,10391.000
292,10211.000
293,10647.000
294,10624.000
295,10414.000
296,10306.000
297,10828.000
298,10509.000
299,10711.000
300,10651.000
