lambda_idx,t_1_ms
0,10579.000
1,10479.000
2,10405.000
3,10626.000
4,10469.000
5,10091.000
6,10800.000
7,10768.000
8,10678.000
9,10657.000
10,10560.000
11,10567.000
12,10134.000
13,10534.000
14,10582.000
15,10423.000
16,10652.000
17,10984.000
18,10758.000
19,10642.000
20,10589.000
21,10566.000
22,10417.000
23,10498.000
24,10670.000
25,10632.000
26,10578.000
27,10525.000
28,10270.000
29,10609.000
30,10356.000
31,10370.000
32,10279.000
33,10528.000
34,10598.000
35,10202.000
36,10951.000
37,10608.000
38,10440.000
39,10358.000
40,10573.000
41,10405.000
42,10551.000
43,10386.000
44,10627.000
45,10532.000
46,10807.000
47,10488.000
48,10499.000
49,10321.000
50,10460.000
51,10544.000
52,10329.000
53,10553.000
54,10477.000
55,10423.000
56,10319.000
57,10532.000
58,10448.000
59,10835.000
60,10505.000
61,10574.000
62,10761.000
63,10677.000
64,10496.000
65,10701.000
66,10497.000
67,10455.000
68,10289.000
69,10463.000
70,10507.000
71,10504.000
72,10155.000
73,10862.000
74,10536.000
75,10476.000
76,10375.000
77,10368.000
78,10775.000
79,10278.000
80,10714.000
81,10662.000
82,10156.000
83,10490.000
84,10490.000
85,10424.000
86,10814.000
87,10233.000
88,10744.000
89,10586.000
90,10173.000
91,10271.000
92,10319.000
93,10416.000
94,10932.000
95,10221.000
96,10445.000
97,10569.000
98,10151.000
99,10233.000
100,10393.000
101,10518.000
102,10092.000
103,10428.000
104,10545.000
105,10717.000
106,10262.000
107,10610.000
108,10606.000
109,10424.000
110,10659.000
111,10380.000
112,10181.000
113,10688.000
114,10411.000
115,10657.000
116,10208.000
117,10516.000
118,10693.000
119,10418.000
120,10473.000
121,10171.000
122,10462.000
123,10490.000
124,10769.000
125,10458.000
126,10494.000
127,10634.000
128,10687.000
129,10424.000
130,10400.000
131,10265.000
132,10550.000
133,10373.000
134,10561.000
135,10356.000
136,10556.000
137,10608.000
138,10546.000
139,10600.000
140,10184.000
141,10440.000
142,10599.000
143,10407.000
144,10289.000
145,10279.000
146,10599.000
147,10251.000
148,10207.000
149,10101.000
150,10556.000
151,10193.000
152,10380.000
153,10385.000
154,10003.000
155,10503.000
156,10089.000
157,10323.000
158,10459.000
159,10628.000
160,10498.000
161,10695.000
162,10737.000
163,10729.000
164,10626.000
165,10204.000
166,10416.000
167,10629.000
168,10300.000
169,10484.000
170,10370.000
171,10529.000
172,10143.000
173,10606.000
174,10197.000
175,10588.000
176,10243.000
177,10663.000
178,10490.000
179,10338.000
180,9913.000
181,10717.000
182,10613.000
183,10470.000
184,10255.000
185,10391.000
186,10411.000
187,10481.000
188,10435.000
189,10418.000
190,10225.000
191,10525.000
192,10483.000
193,10553.000
194,10370.000
195,10325.000
196,10344.000
197,10675.000
198,10779.000
199,10276.000
200,9993.000
201,10558.000
202,10666.000
203,10484.000
204,10669.000
205,10604.000
206,10544.000
207,10425.000
208,10508.000
209,10422.000
210,10500.000
211,10536.000
212,10480.000
213,10507.000
214,10440.000
215,10643.000
216,10476.000
217,10835.000
218,10335.000
219,10564.000
220,10555.000
221,10188.000
222,10368.000
223,10427.000
224,10483.000
225,10272.000
226,10496.000
227,10502.000
228,10257.000
229,10549.000
230,10541.000
231,10515.000
232,10299.000
233,10137.000
234,10252.000
235,10489.000
236,10114.000
237,10331.000
238,10452.000
239,10833.000
240,10255.000
241,10777.000
242,10517.000
243,10354.000
244,10421.000
245,10310.000
246,10158.000
247,10181.000
248,10502.000
249,10454.000
250,10171.000
251,10441.000
252,10435.000
253,10116.000
254,10520.000
255,10719.000
256,10172.000
257,10343.000
258,10350.000
259,10467.000
260,10525.000
261,10106.000
262,10507.000
263,10103.000
264,10354.000
265,10298.000
266,10336.000
267,10098.000
268,10567.000
269,10192.000
270,10506.000
271,10257.000
272,10554.000
273,10339.000
274,10290.000
275,10262.000
276,10419.000
277,10724.000
278,10381.000
279,10655.000
280,10244.000
281,10532.000
282,9947.000
283,10429.000
284,10539.000
285,10367.000
286,10259.000
287,10226.000
288,10485.000
289,10389.000
290,10099.000
291,10220.000
292,10115.000
293,10506.000
294,10471.000
295,10276.000
296,10191.000
297,10721.000
298,10434.000
299,10582.000
300,10420.000
