lambda_idx,t_1_ms
0,10663.000
1,10692.000
2,10507.000
3,10765.000
4,10538.000
5,10273.000
6,11148.000
7,11424.000
8,11736.000
9,11377.000
10,10997.000
11,10913.000
12,10350.000
13,10994.000
14,11421.000
15,12347.000
16,13394.000
17,13739.000
18,13005.000
19,11875.000
20,11380.000
21,11052.000
22,10676.000
23,10617.000
24,10750.000
25,10723.000
26,10586.000
27,10586.000
28,10326.000
29,10749.000
30,10475.000
31,10521.000
32,10362.000
33,10572.000
34,10600.000
35,10206.000
36,11006.000
37,10584.000
38,10449.000
39,10374.000
40,10642.000
41,10475.000
42,10674.000
43,10518.000
44,10730.000
45,10664.000
46,10977.000
47,10603.000
48,10645.000
49,10392.000
50,10506.000
51,10598.000
52,10271.000
53,10497.000
54,10491.000
55,10471.000
56,10417.000
57,10642.000
58,10549.000
59,10843.000
60,10588.000
61,10607.000
62,10821.000
63,10701.000
64,10459.000
65,10708.000
66,10523.000
67,10487.000
68,10206.000
69,10523.000
70,10525.000
71,10525.000
72,10159.000
73,10888.000
74,10553.000
75,10485.000
76,10388.000
77,10399.000
78,10789.000
79,10275.000
80,10721.000
81,10681.000
82,10213.000
83,10570.000
84,10564.000
85,10611.000
86,10908.000
87,10319.000
88,10846.000
89,10713.000
90,10216.000
91,10295.000
92,10321.000
93,10442.000
94,10960.000
95,10186.000
96,10474.000
97,10611.000
98,10119.000
99,10299.000
100,10392.000
101,10566.000
102,10125.000
103,10424.000
104,10588.000
105,10690.000
106,10245.000
107,10636.000
108,10613.000
109,10387.000
110,10701.000
111,10410.000
112,10224.000
113,10691.000
114,10487.000
115,10669.000
116,10201.000
117,10532.000
118,10684.000
119,10331.000
120,10475.000
121,10179.000
122,10514.000
123,10602.000
124,10858.000
125,10483.000
126,10547.000
127,10693.000
128,10705.000
129,10466.000
130,10435.000
131,10227.000
132,10540.000
133,10352.000
134,10512.000
135,10349.000
136,10528.000
137,10598.000
138,10576.000
139,10595.000
140,10199.000
141,10493.000
142,10626.000
143,10437.000
144,10360.000
145,10222.000
146,10647.000
147,10272.000
148,10274.000
149,10040.000
150,10512.000
151,10169.000
152,10265.000
153,10336.000
154,10027.000
155,10544.000
156,10145.000
157,10372.000
158,10444.000
159,10621.000
160,10469.000
161,10731.000
162,10745.000
163,10767.000
164,10610.000
165,10220.000
166,10485.000
167,10713.000
168,10364.000
169,10651.000
170,10516.000
171,10593.000
172,10256.000
173,10575.000
174,10241.000
175,10572.000
176,10254.000
177,10706.000
178,10500.000
179,10328.000
180,9904.000
181,10801.000
182,10605.000
183,10563.000
184,10451.000
185,10622.000
186,10499.000
187,10567.000
188,10434.000
189,10452.000
190,10241.000
191,10564.000
192,10552.000
193,10629.000
194,10425.000
195,10332.000
196,10371.000
197,10705.000
198,10789.000
199,10269.000
200,9990.000
201,10534.000
202,10576.000
203,10439.000
204,10651.000
205,10587.000
206,10559.000
207,10440.000
208,10538.000
209,10392.000
210,10426.000
211,10470.000
212,10547.000
213,10544.000
214,10419.000
215,10576.000
216,10473.000
217,10769.000
218,10259.000
219,10506.000
220,10586.000
221,10179.000
222,10376.000
223,10433.000
224,10546.000
225,10302.000
226,10405.000
227,10452.000
228,10257.000
229,10537.000
230,10528.000
231,10476.000
232,10310.000
233,10182.000
234,10281.000
235,10679.000
236,10166.000
237,10336.000
238,10446.000
239,10849.000
240,10295.000
241,10749.000
242,10444.000
243,10353.000
244,10405.000
245,10338.000
246,10249.000
247,10110.000
248,10505.000
249,10422.000
250,10130.000
251,10419.000
252,10432.000
253,10061.000
254,10525.000
255,10685.000
256,10176.000
257,10358.000
258,10287.000
259,10435.000
260,10510.000
261,10045.000
262,10553.000
263,10047.000
264,10297.000
265,10280.000
266,10284.000
267,10094.000
268,10585.000
269,10179.000
270,10467.000
271,10135.000
272,10417.000
273,10336.000
274,10272.000
275,10236.000
276,10375.000
277,10732.000
278,10332.000
279,10655.000
280,10209.000
281,10527.000
282,9912.000
283,10462.000
284,10489.000
285,10398.000
286,10248.000
287,10210.000
288,10467.000
289,10422.000
290,10138.000
291,10226.000
292,10106.000
293,10469.000
294,10452.000
295,10257.000
296,10100.000
297,10605.000
298,10432.000
299,10534.000
300,10467.000
