lambda_idx,t_1_ms
0,10692.000
1,10610.000
2,10494.000
3,10741.000
4,10556.000
5,10214.000
6,10949.000
7,10881.000
8,10832.000
9,10785.000
10,10615.000
11,10732.000
12,10257.000
13,10692.000
14,10718.000
15,10721.000
16,10967.000
17,11169.000
18,10869.000
19,10824.000
20,10718.000
21,10752.000
22,10566.000
23,10586.000
24,10798.000
25,10751.000
26,10626.000
27,10667.000
28,10312.000
29,10774.000
30,10439.000
31,10494.000
32,10397.000
33,10603.000
34,10751.000
35,10246.000
36,11053.000
37,10657.000
38,10548.000
39,10494.000
40,10737.000
41,10519.000
42,10731.000
43,10571.000
44,10797.000
45,10756.000
46,11067.000
47,10708.000
48,10676.000
49,10506.000
50,10641.000
51,10716.000
52,10448.000
53,10655.000
54,10586.000
55,10653.000
56,10538.000
57,10695.000
58,10620.000
59,10937.000
60,10665.000
61,10647.000
62,10912.000
63,10805.000
64,10563.000
65,10819.000
66,10647.000
67,10563.000
68,10395.000
69,10680.000
70,10632.000
71,10677.000
72,10239.000
73,10996.000
74,10710.000
75,10640.000
76,10446.000
77,10453.000
78,10930.000
79,10367.000
80,10767.000
81,10760.000
82,10306.000
83,10633.000
84,10572.000
85,10562.000
86,10989.000
87,10320.000
88,10872.000
89,10730.000
90,10268.000
91,10415.000
92,10357.000
93,10522.000
94,11067.000
95,10361.000
96,10636.000
97,10677.000
98,10180.000
99,10315.000
100,10483.000
101,10652.000
102,10200.000
103,10549.000
104,10681.000
105,10808.000
106,10352.000
107,10742.000
108,10740.000
109,10453.000
110,10786.000
111,10499.000
112,10323.000
113,10831.000
114,10543.000
115,10749.000
116,10291.000
117,10644.000
118,10849.000
119,10496.000
120,10573.000
121,10317.000
122,10527.000
123,10585.000
124,10915.000
125,10535.000
126,10625.000
127,10702.000
128,10787.000
129,10504.000
130,10515.000
131,10347.000
132,10635.000
133,10460.000
134,10683.000
135,10457.000
136,10667.000
137,10710.000
138,10619.000
139,10735.000
140,10299.000
141,10502.000
142,10709.000
143,10555.000
144,10460.000
145,10414.000
146,10771.000
147,10407.000
148,10349.000
149,10173.000
150,10615.000
151,10294.000
152,10433.000
153,10513.000
154,10102.000
155,10647.000
156,10200.000
157,10401.000
158,10582.000
159,10736.000
160,10572.000
161,10815.000
162,10821.000
163,10794.000
164,10750.000
165,10387.000
166,10618.000
167,10791.000
168,10466.000
169,10655.000
170,10450.000
171,10653.000
172,10308.000
173,10663.000
174,10325.000
175,10709.000
176,10351.000
177,10840.000
178,10578.000
179,10415.000
180,10005.000
181,10843.000
182,10702.000
183,10646.000
184,10423.000
185,10551.000
186,10472.000
187,10626.000
188,10520.000
189,10499.000
190,10419.000
191,10683.000
192,10608.000
193,10664.000
194,10441.000
195,10344.000
196,10439.000
197,10810.000
198,10948.000
199,10411.000
200,10068.000
201,10683.000
202,10729.000
203,10570.000
204,10725.000
205,10688.000
206,10629.000
207,10485.000
208,10597.000
209,10537.000
210,10521.000
211,10563.000
212,10618.000
213,10619.000
214,10544.000
215,10697.000
216,10642.000
217,10858.000
218,10385.000
219,10610.000
220,10716.000
221,10302.000
222,10409.000
223,10543.000
224,10667.000
225,10353.000
226,10563.000
227,10620.000
228,10436.000
229,10650.000
230,10642.000
231,10629.000
232,10422.000
233,10242.000
234,10331.000
235,10613.000
236,10247.000
237,10450.000
238,10533.000
239,10999.000
240,10407.000
241,10911.000
242,10579.000
243,10462.000
244,10561.000
245,10430.000
246,10343.000
247,10263.000
248,10575.000
249,10540.000
250,10282.000
251,10534.000
252,10614.000
253,10232.000
254,10658.000
255,10803.000
256,10280.000
257,10485.000
258,10415.000
259,10540.000
260,10564.000
261,10154.000
262,10641.000
263,10208.000
264,10369.000
265,10370.000
266,10395.000
267,10221.000
268,10660.000
269,10331.000
270,10573.000
271,10337.000
272,10635.000
273,10505.000
274,10379.000
275,10387.000
276,10469.000
277,10817.000
278,10464.000
279,10805.000
280,10356.000
281,10650.000
282,10105.000
283,10541.000
284,10608.000
285,10473.000
286,10364.000
287,10310.000
288,10563.000
289,10524.000
290,10265.000
291,10331.000
292,10221.000
293,10634.000
294,10547.000
295,10400.000
296,10271.000
297,10795.000
298,10490.000
299,10713.000
300,10533.000
