lambda_idx,t_1_ms
0,10652.000
1,10560.000
2,10479.000
3,10725.000
4,10526.000
5,10162.000
6,10898.000
7,10899.000
8,10789.000
9,10820.000
10,10606.000
11,10720.000
12,10298.000
13,10720.000
14,10910.000
15,11108.000
16,11401.000
17,11411.000
18,10974.000
19,10776.000
20,10697.000
21,10708.000
22,10489.000
23,10548.000
24,10759.000
25,10745.000
26,10567.000
27,10575.000
28,10293.000
29,10700.000
30,10436.000
31,10506.000
32,10363.000
33,10585.000
34,10672.000
35,10264.000
36,11028.000
37,10675.000
38,10481.000
39,10436.000
40,10642.000
41,10492.000
42,10664.000
43,10479.000
44,10742.000
45,10662.000
46,10966.000
47,10552.000
48,10640.000
49,10420.000
50,10560.000
51,10651.000
52,10416.000
53,10564.000
54,10553.000
55,10588.000
56,10454.000
57,10626.000
58,10554.000
59,10896.000
60,10659.000
61,10676.000
62,10889.000
63,10762.000
64,10571.000
65,10781.000
66,10627.000
67,10468.000
68,10310.000
69,10541.000
70,10584.000
71,10540.000
72,10207.000
73,10976.000
74,10615.000
75,10603.000
76,10425.000
77,10413.000
78,10896.000
79,10345.000
80,10760.000
81,10715.000
82,10270.000
83,10578.000
84,10547.000
85,10544.000
86,10938.000
87,10338.000
88,10761.000
89,10621.000
90,10252.000
91,10390.000
92,10357.000
93,10484.000
94,10998.000
95,10257.000
96,10517.000
97,10699.000
98,10217.000
99,10372.000
100,10478.000
101,10648.000
102,10209.000
103,10474.000
104,10708.000
105,10766.000
106,10296.000
107,10688.000
108,10748.000
109,10451.000
110,10813.000
111,10487.000
112,10267.000
113,10843.000
114,10583.000
115,10725.000
116,10295.000
117,10548.000
118,10796.000
119,10460.000
120,10579.000
121,10313.000
122,10532.000
123,10555.000
124,10896.000
125,10485.000
126,10542.000
127,10694.000
128,10787.000
129,10521.000
130,10442.000
131,10325.000
132,10565.000
133,10449.000
134,10626.000
135,10435.000
136,10581.000
137,10663.000
138,10670.000
139,10624.000
140,10300.000
141,10484.000
142,10735.000
143,10512.000
144,10365.000
145,10342.000
146,10743.000
147,10309.000
148,10312.000
149,10140.000
150,10670.000
151,10288.000
152,10385.000
153,10539.000
154,10094.000
155,10599.000
156,10208.000
157,10403.000
158,10520.000
159,10700.000
160,10540.000
161,10812.000
162,10795.000
163,10778.000
164,10695.000
165,10353.000
166,10534.000
167,10780.000
168,10401.000
169,10647.000
170,10516.000
171,10587.000
172,10275.000
173,10705.000
174,10320.000
175,10673.000
176,10264.000
177,10736.000
178,10622.000
179,10429.000
180,10005.000
181,10927.000
182,10926.000
183,11231.000
184,11219.000
185,10916.000
186,10665.000
187,10655.000
188,10521.000
189,10605.000
190,10468.000
191,10802.000
192,10844.000
193,10763.000
194,10558.000
195,10352.000
196,10432.000
197,10766.000
198,10890.000
199,10321.000
200,9994.000
201,10641.000
202,10772.000
203,10614.000
204,10735.000
205,10642.000
206,10609.000
207,10500.000
208,10556.000
209,10487.000
210,10520.000
211,10551.000
212,10680.000
213,10589.000
214,10545.000
215,10667.000
216,10597.000
217,10860.000
218,10314.000
219,10517.000
220,10666.000
221,10227.000
222,10448.000
223,10525.000
224,10591.000
225,10326.000
226,10532.000
227,10591.000
228,10359.000
229,10661.000
230,10625.000
231,10593.000
232,10333.000
233,10258.000
234,10341.000
235,10532.000
236,10174.000
237,10359.000
238,10539.000
239,10960.000
240,10405.000
241,10847.000
242,10528.000
243,10408.000
244,10537.000
245,10372.000
246,10303.000
247,10240.000
248,10571.000
249,10506.000
250,10256.000
251,10485.000
252,10472.000
253,10176.000
254,10559.000
255,10789.000
256,10290.000
257,10488.000
258,10360.000
259,10593.000
260,10561.000
261,10136.000
262,10645.000
263,10160.000
264,10427.000
265,10345.000
266,10394.000
267,10160.000
268,10646.000
269,10288.000
270,10547.000
271,10262.000
272,10532.000
273,10477.000
274,10393.000
275,10424.000
276,10491.000
277,10764.000
278,10429.000
279,10827.000
280,10281.000
281,10638.000
282,10017.000
283,10520.000
284,10553.000
285,10436.000
286,10334.000
287,10245.000
288,10546.000
289,10512.000
290,10199.000
291,10334.000
292,10172.000
293,10567.000
294,10562.000
295,10291.000
296,10221.000
297,10707.000
298,10452.000
299,10679.000
300,10531.000
