lambda_idx,t_1_ms
0,10361.000
1,10280.000
2,10206.000
3,10423.000
4,10213.000
5,9883.000
6,10588.000
7,10545.000
8,10454.000
9,10410.000
10,10324.000
11,10412.000
12,9930.000
13,10372.000
14,10374.000
15,10237.000
16,10403.000
17,10710.000
18,10527.000
19,10409.000
20,10366.000
21,10398.000
22,10186.000
23,10265.000
24,10456.000
25,10485.000
26,10360.000
27,10335.000
28,10018.000
29,10452.000
30,10160.000
31,10166.000
32,10080.000
33,10242.000
34,10415.000
35,9926.000
36,10764.000
37,10373.000
38,10175.000
39,10143.000
40,10425.000
41,10160.000
42,10315.000
43,10120.000
44,10374.000
45,10289.000
46,10576.000
47,10228.000
48,10285.000
49,10142.000
50,10230.000
51,10365.000
52,10098.000
53,10286.000
54,10311.000
55,10212.000
56,10140.000
57,10328.000
58,10293.000
59,10578.000
60,10333.000
61,10334.000
62,10578.000
63,10499.000
64,10220.000
65,10505.000
66,10308.000
67,10254.000
68,10057.000
69,10321.000
70,10344.000
71,10265.000
72,9971.000
73,10598.000
74,10364.000
75,10334.000
76,10193.000
77,10153.000
78,10584.000
79,10042.000
80,10474.000
81,10461.000
82,9982.000
83,10312.000
84,10250.000
85,10252.000
86,10604.000
87,10014.000
88,10511.000
89,10336.000
90,10004.000
91,10118.000
92,10074.000
93,10169.000
94,10734.000
95,9985.000
96,10260.000
97,10395.000
98,9943.000
99,10118.000
100,10107.000
101,10293.000
102,9915.000
103,10178.000
104,10398.000
105,10460.000
106,10005.000
107,10392.000
108,10496.000
109,10194.000
110,10489.000
111,10192.000
112,9996.000
113,10449.000
114,10248.000
115,10400.000
116,10009.000
117,10289.000
118,10527.000
119,10152.000
120,10282.000
121,9985.000
122,10207.000
123,10269.000
124,10564.000
125,10236.000
126,10297.000
127,10464.000
128,10472.000
129,10214.000
130,10139.000
131,10023.000
132,10336.000
133,10199.000
134,10311.000
135,10141.000
136,10314.000
137,10412.000
138,10327.000
139,10401.000
140,10005.000
141,10188.000
142,10400.000
143,10221.000
144,10114.000
145,10038.000
146,10414.000
147,10078.000
148,10026.000
149,9819.000
150,10363.000
151,9966.000
152,10046.000
153,10158.000
154,9800.000
155,10301.000
156,9905.000
157,10155.000
158,10277.000
159,10391.000
160,10222.000
161,10454.000
162,10534.000
163,10524.000
164,10381.000
165,10057.000
166,10235.000
167,10435.000
168,10024.000
169,10296.000
170,10130.000
171,10318.000
172,10024.000
173,10382.000
174,10001.000
175,10433.000
176,9994.000
177,10456.000
178,10287.000
179,10147.000
180,9661.000
181,10545.000
182,10321.000
183,10289.000
184,10065.000
185,10192.000
186,10209.000
187,10247.000
188,10153.000
189,10201.000
190,10036.000
191,10335.000
192,10249.000
193,10350.000
194,10197.000
195,10115.000
196,10138.000
197,10492.000
198,10571.000
199,10071.000
200,9726.000
201,10345.000
202,10452.000
203,10277.000
204,10436.000
205,10355.000
206,10297.000
207,10198.000
208,10270.000
209,10200.000
210,10254.000
211,10257.000
212,10322.000
213,10314.000
214,10312.000
215,10396.000
216,10302.000
217,10581.000
218,10085.000
219,10284.000
220,10366.000
221,9912.000
222,10186.000
223,10200.000
224,10268.000
225,10083.000
226,10258.000
227,10251.000
228,10124.000
229,10382.000
230,10326.000
231,10260.000
232,10028.000
233,9998.000
234,10053.000
235,10293.000
236,9860.000
237,10083.000
238,10253.000
239,10646.000
240,10087.000
241,10533.000
242,10282.000
243,10151.000
244,10224.000
245,10054.000
246,10011.000
247,9962.000
248,10241.000
249,10209.000
250,9939.000
251,10218.000
252,10207.000
253,9905.000
254,10384.000
255,10507.000
256,9975.000
257,10136.000
258,10133.000
259,10282.000
260,10340.000
261,9884.000
262,10322.000
263,9833.000
264,10073.000
265,10115.000
266,10128.000
267,9919.000
268,10359.000
269,9968.000
270,10316.000
271,9998.000
272,10292.000
273,10132.000
274,10067.000
275,10042.000
276,10204.000
277,10488.000
278,10115.000
279,10505.000
280,10008.000
281,10338.000
282,9818.000
283,10270.000
284,10304.000
285,10171.000
286,10011.000
287,9978.000
288,10269.000
289,10192.000
290,9946.000
291,10025.000
292,9960.000
293,10313.000
294,10344.000
295,10117.000
296,9929.000
297,10492.000
298,10219.000
299,10377.000
300,10303.000
