lambda_idx,t_1_ms
0,10708.000
1,10588.000
2,10440.000
3,10778.000
4,10532.000
5,10246.000
6,10938.000
7,10992.000
8,10909.000
9,10870.000
10,10752.000
11,10804.000
12,10387.000
13,10804.000
14,11003.000
15,11445.000
16,11847.000
17,11635.000
18,11172.000
19,10939.000
20,10817.000
21,10799.000
22,10539.000
23,10634.000
24,10756.000
25,10760.000
26,10633.000
27,10647.000
28,10317.000
29,10785.000
30,10505.000
31,10495.000
32,10297.000
33,10669.000
34,10728.000
35,10293.000
36,11050.000
37,10653.000
38,10515.000
39,10453.000
40,10773.000
41,10518.000
42,10679.000
43,10522.000
44,10714.000
45,10780.000
46,11081.000
47,10744.000
48,10700.000
49,10487.000
50,10605.000
51,10701.000
52,10404.000
53,10625.000
54,10541.000
55,10574.000
56,10450.000
57,10664.000
58,10578.000
59,10942.000
60,10679.000
61,10657.000
62,10899.000
63,10817.000
64,10592.000
65,10809.000
66,10683.000
67,10515.000
68,10313.000
69,10618.000
70,10629.000
71,10641.000
72,10302.000
73,10972.000
74,10619.000
75,10601.000
76,10434.000
77,10436.000
78,10855.000
79,10393.000
80,10752.000
81,10788.000
82,10315.000
83,10631.000
84,10595.000
85,10593.000
86,10938.000
87,10372.000
88,10858.000
89,10646.000
90,10268.000
91,10401.000
92,10376.000
93,10500.000
94,11011.000
95,10325.000
96,10599.000
97,10712.000
98,10236.000
99,10394.000
100,10510.000
101,10709.000
102,10291.000
103,10557.000
104,10703.000
105,10794.000
106,10375.000
107,10710.000
108,10752.000
109,10472.000
110,10824.000
111,10523.000
112,10318.000
113,10798.000
114,10607.000
115,10724.000
116,10315.000
117,10626.000
118,10831.000
119,10483.000
120,10593.000
121,10283.000
122,10537.000
123,10577.000
124,10835.000
125,10540.000
126,10662.000
127,10743.000
128,10811.000
129,10513.000
130,10508.000
131,10329.000
132,10635.000
133,10454.000
134,10592.000
135,10516.000
136,10629.000
137,10643.000
138,10668.000
139,10706.000
140,10343.000
141,10582.000
142,10739.000
143,10583.000
144,10410.000
145,10354.000
146,10714.000
147,10379.000
148,10329.000
149,10189.000
150,10672.000
151,10268.000
152,10434.000
153,10518.000
154,10177.000
155,10724.000
156,10245.000
157,10433.000
158,10601.000
159,10732.000
160,10567.000
161,10785.000
162,10852.000
163,10809.000
164,10709.000
165,10372.000
166,10548.000
167,10853.000
168,10479.000
169,10653.000
170,10506.000
171,10639.000
172,10330.000
173,10678.000
174,10305.000
175,10690.000
176,10357.000
177,10816.000
178,10584.000
179,10494.000
180,10129.000
181,10927.000
182,10945.000
183,11082.000
184,11046.000
185,10840.000
186,10659.000
187,10659.000
188,10509.000
189,10525.000
190,10424.000
191,10718.000
192,10721.000
193,10742.000
194,10496.000
195,10458.000
196,10477.000
197,10849.000
198,10925.000
199,10381.000
200,10117.000
201,10708.000
202,10725.000
203,10573.000
204,10716.000
205,10718.000
206,10589.000
207,10556.000
208,10626.000
209,10463.000
210,10611.000
211,10630.000
212,10583.000
213,10641.000
214,10554.000
215,10729.000
216,10600.000
217,10860.000
218,10383.000
219,10606.000
220,10654.000
221,10309.000
222,10471.000
223,10530.000
224,10651.000
225,10351.000
226,10631.000
227,10621.000
228,10386.000
229,10675.000
230,10645.000
231,10620.000
232,10386.000
233,10277.000
234,10342.000
235,10602.000
236,10300.000
237,10421.000
238,10532.000
239,10929.000
240,10401.000
241,10899.000
242,10549.000
243,10466.000
244,10535.000
245,10422.000
246,10324.000
247,10259.000
248,10572.000
249,10513.000
250,10301.000
251,10513.000
252,10544.000
253,10237.000
254,10599.000
255,10804.000
256,10307.000
257,10451.000
258,10424.000
259,10539.000
260,10636.000
261,10173.000
262,10564.000
263,10177.000
264,10412.000
265,10425.000
266,10429.000
267,10216.000
268,10672.000
269,10363.000
270,10566.000
271,10334.000
272,10632.000
273,10501.000
274,10401.000
275,10398.000
276,10499.000
277,10808.000
278,10457.000
279,10801.000
280,10335.000
281,10644.000
282,10094.000
283,10556.000
284,10592.000
285,10507.000
286,10324.000
287,10279.000
288,10583.000
289,10525.000
290,10257.000
291,10325.000
292,10247.000
293,10542.000
294,10632.000
295,10339.000
296,10287.000
297,10789.000
298,10554.000
299,10681.000
300,10576.000
