lambda_idx,t_1_ms
0,10581.000
1,10622.000
2,10480.000
3,10748.000
4,10540.000
5,10208.000
6,10960.000
7,10873.000
8,10880.000
9,10772.000
10,10667.000
11,10722.000
12,10273.000
13,10720.000
14,10822.000
15,10901.000
16,11101.000
17,11211.000
18,10965.000
19,10812.000
20,10766.000
21,10735.000
22,10539.000
23,10596.000
24,10781.000
25,10697.000
26,10656.000
27,10600.000
28,10298.000
29,10710.000
30,10440.000
31,10503.000
32,10328.000
33,10625.000
34,10692.000
35,10252.000
36,11048.000
37,10664.000
38,10467.000
39,10421.000
40,10706.000
41,10460.000
42,10622.000
43,10435.000
44,10766.000
45,10737.000
46,11123.000
47,10703.000
48,10679.000
49,10413.000
50,10525.000
51,10643.000
52,10351.000
53,10626.000
54,10499.000
55,10487.000
56,10397.000
57,10603.000
58,10568.000
59,10865.000
60,10615.000
61,10592.000
62,10917.000
63,10789.000
64,10525.000
65,10779.000
66,10645.000
67,10549.000
68,10321.000
69,10566.000
70,10629.000
71,10572.000
72,10256.000
73,11020.000
74,10608.000
75,10552.000
76,10440.000
77,10472.000
78,10878.000
79,10267.000
80,10786.000
81,10777.000
82,10258.000
83,10592.000
84,10535.000
85,10560.000
86,10966.000
87,10345.000
88,10798.000
89,10653.000
90,10212.000
91,10422.000
92,10312.000
93,10460.000
94,10968.000
95,10247.000
96,10514.000
97,10651.000
98,10190.000
99,10376.000
100,10417.000
101,10568.000
102,10200.000
103,10483.000
104,10700.000
105,10806.000
106,10289.000
107,10636.000
108,10718.000
109,10475.000
110,10776.000
111,10459.000
112,10258.000
113,10762.000
114,10492.000
115,10727.000
116,10278.000
117,10559.000
118,10784.000
119,10527.000
120,10590.000
121,10302.000
122,10536.000
123,10569.000
124,10809.000
125,10516.000
126,10545.000
127,10753.000
128,10797.000
129,10513.000
130,10527.000
131,10373.000
132,10637.000
133,10447.000
134,10651.000
135,10407.000
136,10571.000
137,10676.000
138,10661.000
139,10667.000
140,10268.000
141,10475.000
142,10685.000
143,10534.000
144,10424.000
145,10332.000
146,10682.000
147,10336.000
148,10304.000
149,10114.000
150,10571.000
151,10275.000
152,10360.000
153,10453.000
154,10068.000
155,10603.000
156,10222.000
157,10400.000
158,10498.000
159,10700.000
160,10540.000
161,10788.000
162,10777.000
163,10780.000
164,10672.000
165,10327.000
166,10521.000
167,10746.000
168,10465.000
169,10587.000
170,10428.000
171,10602.000
172,10267.000
173,10696.000
174,10270.000
175,10640.000
176,10334.000
177,10754.000
178,10612.000
179,10385.000
180,9969.000
181,10879.000
182,10769.000
183,10859.000
184,10634.000
185,10730.000
186,10554.000
187,10606.000
188,10500.000
189,10533.000
190,10431.000
191,10714.000
192,10680.000
193,10693.000
194,10462.000
195,10341.000
196,10440.000
197,10839.000
198,10926.000
199,10393.000
200,10044.000
201,10656.000
202,10707.000
203,10551.000
204,10753.000
205,10625.000
206,10536.000
207,10471.000
208,10560.000
209,10543.000
210,10538.000
211,10572.000
212,10602.000
213,10620.000
214,10562.000
215,10697.000
216,10559.000
217,10858.000
218,10402.000
219,10571.000
220,10619.000
221,10186.000
222,10439.000
223,10517.000
224,10544.000
225,10354.000
226,10557.000
227,10581.000
228,10330.000
229,10639.000
230,10623.000
231,10579.000
232,10400.000
233,10220.000
234,10377.000
235,10596.000
236,10191.000
237,10380.000
238,10528.000
239,10920.000
240,10419.000
241,10833.000
242,10550.000
243,10409.000
244,10507.000
245,10351.000
246,10292.000
247,10279.000
248,10623.000
249,10497.000
250,10268.000
251,10486.000
252,10507.000
253,10187.000
254,10598.000
255,10784.000
256,10273.000
257,10409.000
258,10361.000
259,10551.000
260,10606.000
261,10120.000
262,10596.000
263,10164.000
264,10392.000
265,10425.000
266,10370.000
267,10141.000
268,10644.000
269,10268.000
270,10580.000
271,10225.000
272,10564.000
273,10435.000
274,10332.000
275,10342.000
276,10466.000
277,10844.000
278,10430.000
279,10805.000
280,10356.000
281,10595.000
282,10047.000
283,10512.000
284,10562.000
285,10426.000
286,10294.000
287,10331.000
288,10483.000
289,10487.000
290,10218.000
291,10340.000
292,10155.000
293,10617.000
294,10545.000
295,10426.000
296,10222.000
297,10725.000
298,10460.000
299,10666.000
300,10542.000
