lambda_idx,t_1_ms
0,10736.000
1,10730.000
2,10636.000
3,10907.000
4,10686.000
5,10403.000
6,11162.000
7,11431.000
8,11845.000
9,11348.000
10,10960.000
11,10935.000
12,10391.000
13,10824.000
14,11071.000
15,11554.000
16,12776.000
17,12610.000
18,12071.000
19,11576.000
20,11413.000
21,11208.000
22,10660.000
23,10709.000
24,10773.000
25,10744.000
26,10652.000
27,10585.000
28,10316.000
29,10753.000
30,10429.000
31,10448.000
32,10296.000
33,10589.000
34,10630.000
35,10213.000
36,10937.000
37,10559.000
38,10469.000
39,10432.000
40,10626.000
41,10469.000
42,10670.000
43,10493.000
44,10800.000
45,10811.000
46,11218.000
47,10866.000
48,10792.000
49,10492.000
50,10529.000
51,10611.000
52,10304.000
53,10489.000
54,10515.000
55,10526.000
56,10449.000
57,10650.000
58,10543.000
59,10842.000
60,10580.000
61,10625.000
62,10800.000
63,10733.000
64,10535.000
65,10716.000
66,10538.000
67,10438.000
68,10297.000
69,10611.000
70,10602.000
71,10543.000
72,10182.000
73,10947.000
74,10534.000
75,10507.000
76,10439.000
77,10378.000
78,10792.000
79,10314.000
80,10712.000
81,10732.000
82,10221.000
83,10590.000
84,10566.000
85,10552.000
86,10860.000
87,10314.000
88,10821.000
89,10605.000
90,10203.000
91,10307.000
92,10287.000
93,10425.000
94,10932.000
95,10182.000
96,10447.000
97,10638.000
98,10200.000
99,10400.000
100,10440.000
101,10655.000
102,10175.000
103,10447.000
104,10661.000
105,10695.000
106,10287.000
107,10613.000
108,10687.000
109,10366.000
110,10734.000
111,10424.000
112,10195.000
113,10714.000
114,10548.000
115,10745.000
116,10284.000
117,10592.000
118,10777.000
119,10423.000
120,10484.000
121,10213.000
122,10490.000
123,10543.000
124,10761.000
125,10566.000
126,10560.000
127,10679.000
128,10740.000
129,10481.000
130,10442.000
131,10289.000
132,10588.000
133,10410.000
134,10613.000
135,10350.000
136,10554.000
137,10575.000
138,10522.000
139,10602.000
140,10241.000
141,10515.000
142,10673.000
143,10442.000
144,10331.000
145,10277.000
146,10663.000
147,10308.000
148,10192.000
149,10079.000
150,10583.000
151,10225.000
152,10310.000
153,10423.000
154,10000.000
155,10563.000
156,10141.000
157,10402.000
158,10457.000
159,10613.000
160,10474.000
161,10724.000
162,10779.000
163,10762.000
164,10672.000
165,10262.000
166,10529.000
167,10771.000
168,10387.000
169,10676.000
170,10431.000
171,10574.000
172,10261.000
173,10605.000
174,10231.000
175,10592.000
176,10218.000
177,10656.000
178,10523.000
179,10373.000
180,9974.000
181,10809.000
182,10664.000
183,10620.000
184,10476.000
185,10657.000
186,10454.000
187,10562.000
188,10454.000
189,10436.000
190,10328.000
191,10617.000
192,10653.000
193,10671.000
194,10447.000
195,10315.000
196,10433.000
197,10754.000
198,10844.000
199,10311.000
200,9976.000
201,10562.000
202,10611.000
203,10494.000
204,10640.000
205,10650.000
206,10555.000
207,10427.000
208,10553.000
209,10458.000
210,10529.000
211,10496.000
212,10544.000
213,10578.000
214,10462.000
215,10667.000
216,10520.000
217,10763.000
218,10347.000
219,10466.000
220,10556.000
221,10173.000
222,10374.000
223,10421.000
224,10532.000
225,10308.000
226,10524.000
227,10480.000
228,10289.000
229,10576.000
230,10586.000
231,10459.000
232,10272.000
233,10218.000
234,10280.000
235,10524.000
236,10143.000
237,10330.000
238,10451.000
239,10886.000
240,10334.000
241,10733.000
242,10509.000
243,10377.000
244,10454.000
245,10319.000
246,10249.000
247,10177.000
248,10458.000
249,10404.000
250,10222.000
251,10479.000
252,10448.000
253,10128.000
254,10515.000
255,10702.000
256,10202.000
257,10346.000
258,10339.000
259,10471.000
260,10532.000
261,10014.000
262,10586.000
263,10138.000
264,10289.000
265,10333.000
266,10381.000
267,10086.000
268,10532.000
269,10168.000
270,10526.000
271,10243.000
272,10489.000
273,10343.000
274,10300.000
275,10343.000
276,10446.000
277,10704.000
278,10386.000
279,10684.000
280,10215.000
281,10601.000
282,9988.000
283,10450.000
284,10529.000
285,10322.000
286,10245.000
287,10188.000
288,10508.000
289,10442.000
290,10218.000
291,10279.000
292,10138.000
293,10543.000
294,10499.000
295,10281.000
296,10125.000
297,10616.000
298,10431.000
299,10609.000
300,10471.000
