lambda_idx,t_1_ms
0,10653.000
1,10586.000
2,10454.000
3,10775.000
4,10524.000
5,10191.000
6,10922.000
7,10823.000
8,10764.000
9,10798.000
10,10636.000
11,10762.000
12,10230.000
13,10611.000
14,10709.000
15,10534.000
16,10748.000
17,11033.000
18,10830.000
19,10733.000
20,10697.000
21,10710.000
22,10595.000
23,10577.000
24,10814.000
25,10819.000
26,10657.000
27,10670.000
28,10341.000
29,10772.000
30,10505.000
31,10503.000
32,10407.000
33,10643.000
34,10715.000
35,10269.000
36,11091.000
37,10719.000
38,10598.000
39,10486.000
40,10718.000
41,10536.000
42,10697.000
43,10484.000
44,10717.000
45,10678.000
46,10919.000
47,10659.000
48,10581.000
49,10442.000
50,10583.000
51,10727.000
52,10410.000
53,10666.000
54,10571.000
55,10494.000
56,10458.000
57,10668.000
58,10572.000
59,10913.000
60,10640.000
61,10601.000
62,10882.000
63,10847.000
64,10607.000
65,10821.000
66,10615.000
67,10548.000
68,10371.000
69,10571.000
70,10623.000
71,10589.000
72,10320.000
73,10955.000
74,10584.000
75,10619.000
76,10493.000
77,10469.000
78,10911.000
79,10383.000
80,10802.000
81,10777.000
82,10315.000
83,10595.000
84,10567.000
85,10529.000
86,10897.000
87,10350.000
88,10852.000
89,10664.000
90,10261.000
91,10405.000
92,10373.000
93,10497.000
94,11007.000
95,10283.000
96,10573.000
97,10679.000
98,10277.000
99,10394.000
100,10481.000
101,10589.000
102,10234.000
103,10539.000
104,10670.000
105,10793.000
106,10349.000
107,10705.000
108,10802.000
109,10484.000
110,10826.000
111,10464.000
112,10309.000
113,10801.000
114,10580.000
115,10674.000
116,10332.000
117,10693.000
118,10823.000
119,10533.000
120,10603.000
121,10317.000
122,10559.000
123,10588.000
124,10887.000
125,10509.000
126,10598.000
127,10754.000
128,10813.000
129,10556.000
130,10533.000
131,10392.000
132,10640.000
133,10476.000
134,10696.000
135,10447.000
136,10624.000
137,10709.000
138,10679.000
139,10673.000
140,10342.000
141,10512.000
142,10747.000
143,10520.000
144,10422.000
145,10314.000
146,10752.000
147,10408.000
148,10319.000
149,10198.000
150,10660.000
151,10285.000
152,10452.000
153,10518.000
154,10114.000
155,10682.000
156,10205.000
157,10425.000
158,10613.000
159,10718.000
160,10601.000
161,10819.000
162,10821.000
163,10848.000
164,10730.000
165,10347.000
166,10520.000
167,10782.000
168,10382.000
169,10602.000
170,10483.000
171,10639.000
172,10293.000
173,10705.000
174,10351.000
175,10704.000
176,10353.000
177,10828.000
178,10599.000
179,10379.000
180,10079.000
181,10811.000
182,10688.000
183,10551.000
184,10379.000
185,10520.000
186,10536.000
187,10551.000
188,10502.000
189,10589.000
190,10428.000
191,10580.000
192,10600.000
193,10670.000
194,10468.000
195,10337.000
196,10454.000
197,10848.000
198,10930.000
199,10439.000
200,10075.000
201,10728.000
202,10765.000
203,10564.000
204,10769.000
205,10674.000
206,10630.000
207,10539.000
208,10625.000
209,10560.000
210,10581.000
211,10568.000
212,10649.000
213,10708.000
214,10637.000
215,10747.000
216,10659.000
217,10900.000
218,10457.000
219,10637.000
220,10666.000
221,10333.000
222,10480.000
223,10590.000
224,10642.000
225,10391.000
226,10585.000
227,10622.000
228,10429.000
229,10679.000
230,10643.000
231,10582.000
232,10445.000
233,10314.000
234,10347.000
235,10587.000
236,10276.000
237,10370.000
238,10540.000
239,10937.000
240,10431.000
241,10832.000
242,10620.000
243,10452.000
244,10543.000
245,10416.000
246,10332.000
247,10303.000
248,10634.000
249,10587.000
250,10320.000
251,10585.000
252,10551.000
253,10232.000
254,10616.000
255,10802.000
256,10284.000
257,10453.000
258,10452.000
259,10551.000
260,10637.000
261,10202.000
262,10628.000
263,10214.000
264,10451.000
265,10428.000
266,10471.000
267,10253.000
268,10691.000
269,10352.000
270,10612.000
271,10321.000
272,10605.000
273,10525.000
274,10373.000
275,10403.000
276,10536.000
277,10858.000
278,10438.000
279,10843.000
280,10362.000
281,10621.000
282,10106.000
283,10601.000
284,10682.000
285,10497.000
286,10347.000
287,10321.000
288,10604.000
289,10550.000
290,10278.000
291,10432.000
292,10192.000
293,10604.000
294,10611.000
295,10409.000
296,10261.000
297,10769.000
298,10497.000
299,10707.000
300,10609.000
