lambda_idx,t_1_ms
0,10528.000
1,10564.000
2,10450.000
3,10736.000
4,10437.000
5,10121.000
6,10791.000
7,10784.000
8,10705.000
9,10735.000
10,10511.000
11,10598.000
12,10121.000
13,10575.000
14,10649.000
15,10817.000
16,11582.000
17,12029.000
18,11337.000
19,10956.000
20,10716.000
21,10722.000
22,10438.000
23,10497.000
24,10638.000
25,10611.000
26,10511.000
27,10492.000
28,10176.000
29,10662.000
30,10324.000
31,10362.000
32,10235.000
33,10488.000
34,10566.000
35,10088.000
36,10901.000
37,10565.000
38,10416.000
39,10340.000
40,10612.000
41,10491.000
42,10685.000
43,10448.000
44,10696.000
45,10588.000
46,10850.000
47,10516.000
48,10494.000
49,10337.000
50,10460.000
51,10536.000
52,10269.000
53,10453.000
54,10395.000
55,10433.000
56,10311.000
57,10519.000
58,10462.000
59,10782.000
60,10471.000
61,10536.000
62,10720.000
63,10628.000
64,10413.000
65,10644.000
66,10436.000
67,10394.000
68,10212.000
69,10453.000
70,10506.000
71,10517.000
72,10148.000
73,10827.000
74,10445.000
75,10445.000
76,10330.000
77,10315.000
78,10737.000
79,10244.000
80,10625.000
81,10644.000
82,10159.000
83,10461.000
84,10458.000
85,10470.000
86,10807.000
87,10260.000
88,10696.000
89,10506.000
90,10122.000
91,10266.000
92,10231.000
93,10336.000
94,10874.000
95,10148.000
96,10396.000
97,10540.000
98,10112.000
99,10201.000
100,10345.000
101,10496.000
102,10082.000
103,10384.000
104,10602.000
105,10658.000
106,10161.000
107,10528.000
108,10598.000
109,10377.000
110,10654.000
111,10372.000
112,10109.000
113,10688.000
114,10480.000
115,10610.000
116,10221.000
117,10462.000
118,10698.000
119,10401.000
120,10442.000
121,10145.000
122,10445.000
123,10540.000
124,10860.000
125,10466.000
126,10470.000
127,10638.000
128,10667.000
129,10454.000
130,10403.000
131,10184.000
132,10487.000
133,10325.000
134,10506.000
135,10329.000
136,10449.000
137,10526.000
138,10498.000
139,10526.000
140,10173.000
141,10354.000
142,10618.000
143,10375.000
144,10349.000
145,10227.000
146,10615.000
147,10291.000
148,10178.000
149,10052.000
150,10525.000
151,10168.000
152,10258.000
153,10385.000
154,9947.000
155,10492.000
156,10033.000
157,10323.000
158,10434.000
159,10562.000
160,10391.000
161,10683.000
162,10689.000
163,10649.000
164,10601.000
165,10180.000
166,10413.000
167,10687.000
168,10292.000
169,10520.000
170,10381.000
171,10484.000
172,10182.000
173,10534.000
174,10194.000
175,10591.000
176,10201.000
177,10597.000
178,10484.000
179,10205.000
180,9879.000
181,10701.000
182,10543.000
183,10492.000
184,10307.000
185,10473.000
186,10418.000
187,10439.000
188,10363.000
189,10377.000
190,10261.000
191,10502.000
192,10454.000
193,10576.000
194,10368.000
195,10300.000
196,10351.000
197,10714.000
198,10786.000
199,10261.000
200,9933.000
201,10539.000
202,10542.000
203,10484.000
204,10574.000
205,10551.000
206,10464.000
207,10424.000
208,10446.000
209,10409.000
210,10418.000
211,10453.000
212,10523.000
213,10445.000
214,10456.000
215,10582.000
216,10391.000
217,10665.000
218,10267.000
219,10439.000
220,10583.000
221,10161.000
222,10286.000
223,10362.000
224,10485.000
225,10200.000
226,10412.000
227,10496.000
228,10223.000
229,10512.000
230,10460.000
231,10452.000
232,10225.000
233,10121.000
234,10199.000
235,10445.000
236,10082.000
237,10250.000
238,10355.000
239,10850.000
240,10313.000
241,10675.000
242,10439.000
243,10325.000
244,10384.000
245,10279.000
246,10144.000
247,10090.000
248,10415.000
249,10412.000
250,10129.000
251,10407.000
252,10348.000
253,10064.000
254,10527.000
255,10677.000
256,10178.000
257,10270.000
258,10218.000
259,10483.000
260,10405.000
261,10011.000
262,10492.000
263,10020.000
264,10253.000
265,10217.000
266,10269.000
267,10076.000
268,10502.000
269,10169.000
270,10407.000
271,10130.000
272,10451.000
273,10340.000
274,10227.000
275,10241.000
276,10388.000
277,10662.000
278,10256.000
279,10674.000
280,10155.000
281,10510.000
282,9979.000
283,10384.000
284,10396.000
285,10302.000
286,10155.000
287,10160.000
288,10410.000
289,10408.000
290,10092.000
291,10257.000
292,10099.000
293,10463.000
294,10415.000
295,10239.000
296,10110.000
297,10609.000
298,10355.000
299,10489.000
300,10423.000
