lambda_idx,t_1_ms
0,10551.000
1,10511.000
2,10403.000
3,10693.000
4,10422.000
5,10107.000
6,10807.000
7,10771.000
8,10672.000
9,10656.000
10,10606.000
11,10638.000
12,10159.000
13,10553.000
14,10589.000
15,10415.000
16,10596.000
17,10950.000
18,10704.000
19,10595.000
20,10588.000
21,10607.000
22,10395.000
23,10503.000
24,10684.000
25,10634.000
26,10582.000
27,10560.000
28,10169.000
29,10686.000
30,10376.000
31,10367.000
32,10283.000
33,10539.000
34,10541.000
35,10148.000
36,10936.000
37,10588.000
38,10423.000
39,10399.000
40,10605.000
41,10377.000
42,10577.000
43,10396.000
44,10618.000
45,10532.000
46,10837.000
47,10490.000
48,10464.000
49,10312.000
50,10496.000
51,10559.000
52,10312.000
53,10530.000
54,10457.000
55,10425.000
56,10287.000
57,10587.000
58,10463.000
59,10778.000
60,10508.000
61,10509.000
62,10773.000
63,10732.000
64,10440.000
65,10710.000
66,10545.000
67,10450.000
68,10217.000
69,10495.000
70,10547.000
71,10494.000
72,10134.000
73,10821.000
74,10478.000
75,10517.000
76,10359.000
77,10310.000
78,10848.000
79,10235.000
80,10721.000
81,10694.000
82,10180.000
83,10475.000
84,10481.000
85,10441.000
86,10869.000
87,10240.000
88,10712.000
89,10579.000
90,10187.000
91,10314.000
92,10316.000
93,10448.000
94,10971.000
95,10206.000
96,10461.000
97,10615.000
98,10110.000
99,10291.000
100,10362.000
101,10521.000
102,10088.000
103,10400.000
104,10674.000
105,10737.000
106,10304.000
107,10597.000
108,10666.000
109,10377.000
110,10713.000
111,10394.000
112,10210.000
113,10695.000
114,10498.000
115,10631.000
116,10216.000
117,10551.000
118,10721.000
119,10372.000
120,10442.000
121,10250.000
122,10481.000
123,10481.000
124,10789.000
125,10492.000
126,10478.000
127,10603.000
128,10702.000
129,10437.000
130,10436.000
131,10228.000
132,10514.000
133,10374.000
134,10614.000
135,10370.000
136,10498.000
137,10603.000
138,10584.000
139,10633.000
140,10214.000
141,10412.000
142,10588.000
143,10389.000
144,10306.000
145,10241.000
146,10611.000
147,10267.000
148,10252.000
149,10112.000
150,10539.000
151,10221.000
152,10323.000
153,10322.000
154,9970.000
155,10540.000
156,10161.000
157,10330.000
158,10460.000
159,10622.000
160,10417.000
161,10744.000
162,10727.000
163,10701.000
164,10671.000
165,10239.000
166,10427.000
167,10641.000
168,10244.000
169,10517.000
170,10312.000
171,10536.000
172,10213.000
173,10612.000
174,10223.000
175,10566.000
176,10213.000
177,10733.000
178,10490.000
179,10278.000
180,9956.000
181,10717.000
182,10590.000
183,10453.000
184,10266.000
185,10410.000
186,10398.000
187,10450.000
188,10370.000
189,10431.000
190,10267.000
191,10518.000
192,10504.000
193,10498.000
194,10390.000
195,10268.000
196,10326.000
197,10719.000
198,10829.000
199,10263.000
200,9976.000
201,10570.000
202,10671.000
203,10516.000
204,10615.000
205,10564.000
206,10494.000
207,10391.000
208,10463.000
209,10409.000
210,10423.000
211,10500.000
212,10475.000
213,10545.000
214,10491.000
215,10625.000
216,10484.000
217,10826.000
218,10324.000
219,10487.000
220,10582.000
221,10229.000
222,10324.000
223,10458.000
224,10532.000
225,10293.000
226,10489.000
227,10548.000
228,10301.000
229,10602.000
230,10566.000
231,10542.000
232,10315.000
233,10207.000
234,10258.000
235,10500.000
236,10164.000
237,10315.000
238,10399.000
239,10864.000
240,10290.000
241,10749.000
242,10466.000
243,10341.000
244,10456.000
245,10361.000
246,10257.000
247,10148.000
248,10516.000
249,10436.000
250,10183.000
251,10448.000
252,10443.000
253,10121.000
254,10510.000
255,10679.000
256,10199.000
257,10389.000
258,10330.000
259,10523.000
260,10517.000
261,10036.000
262,10569.000
263,10091.000
264,10318.000
265,10277.000
266,10359.000
267,10067.000
268,10571.000
269,10194.000
270,10495.000
271,10173.000
272,10517.000
273,10407.000
274,10270.000
275,10288.000
276,10376.000
277,10687.000
278,10365.000
279,10739.000
280,10228.000
281,10589.000
282,9978.000
283,10455.000
284,10430.000
285,10380.000
286,10259.000
287,10245.000
288,10482.000
289,10447.000
290,10159.000
291,10246.000
292,10107.000
293,10536.000
294,10499.000
295,10299.000
296,10189.000
297,10676.000
298,10498.000
299,10634.000
300,10529.000
