lambda_idx,t_1_ms
0,10724.000
1,10681.000
2,10597.000
3,10853.000
4,10731.000
5,10359.000
6,11076.000
7,11068.000
8,10962.000
9,10913.000
10,10802.000
11,10844.000
12,10346.000
13,10816.000
14,11042.000
15,11347.000
16,11631.000
17,11590.000
18,11185.000
19,11030.000
20,10920.000
21,10938.000
22,10644.000
23,10702.000
24,10864.000
25,10808.000
26,10662.000
27,10694.000
28,10402.000
29,10801.000
30,10541.000
31,10605.000
32,10465.000
33,10709.000
34,10793.000
35,10350.000
36,11114.000
37,10723.000
38,10558.000
39,10480.000
40,10719.000
41,10523.000
42,10764.000
43,10589.000
44,10841.000
45,10798.000
46,11086.000
47,10752.000
48,10738.000
49,10562.000
50,10662.000
51,10729.000
52,10499.000
53,10719.000
54,10684.000
55,10896.000
56,10736.000
57,10790.000
58,10716.000
59,11030.000
60,10730.000
61,10774.000
62,10953.000
63,10811.000
64,10622.000
65,10831.000
66,10716.000
67,10549.000
68,10392.000
69,10627.000
70,10685.000
71,10736.000
72,10328.000
73,11012.000
74,10700.000
75,10690.000
76,10566.000
77,10485.000
78,10954.000
79,10384.000
80,10801.000
81,10788.000
82,10320.000
83,10593.000
84,10609.000
85,10605.000
86,10970.000
87,10434.000
88,10911.000
89,10742.000
90,10349.000
91,10449.000
92,10428.000
93,10554.000
94,11063.000
95,10308.000
96,10582.000
97,10710.000
98,10322.000
99,10404.000
100,10483.000
101,10675.000
102,10254.000
103,10619.000
104,10731.000
105,10808.000
106,10344.000
107,10798.000
108,10783.000
109,10574.000
110,10865.000
111,10553.000
112,10347.000
113,10880.000
114,10613.000
115,10825.000
116,10362.000
117,10654.000
118,10882.000
119,10548.000
120,10618.000
121,10342.000
122,10605.000
123,10634.000
124,10924.000
125,10626.000
126,10665.000
127,10796.000
128,10846.000
129,10595.000
130,10594.000
131,10396.000
132,10676.000
133,10526.000
134,10617.000
135,10532.000
136,10654.000
137,10713.000
138,10726.000
139,10755.000
140,10353.000
141,10596.000
142,10744.000
143,10569.000
144,10420.000
145,10325.000
146,10752.000
147,10457.000
148,10397.000
149,10246.000
150,10700.000
151,10365.000
152,10496.000
153,10561.000
154,10182.000
155,10695.000
156,10246.000
157,10416.000
158,10594.000
159,10757.000
160,10642.000
161,10907.000
162,10844.000
163,10866.000
164,10786.000
165,10352.000
166,10590.000
167,10846.000
168,10517.000
169,10784.000
170,10577.000
171,10653.000
172,10351.000
173,10710.000
174,10372.000
175,10721.000
176,10370.000
177,10797.000
178,10619.000
179,10473.000
180,10095.000
181,10902.000
182,10821.000
183,10769.000
184,10562.000
185,10675.000
186,10539.000
187,10643.000
188,10555.000
189,10594.000
190,10405.000
191,10786.000
192,10665.000
193,10756.000
194,10524.000
195,10375.000
196,10476.000
197,10833.000
198,10984.000
199,10477.000
200,10072.000
201,10701.000
202,10739.000
203,10605.000
204,10767.000
205,10667.000
206,10599.000
207,10579.000
208,10629.000
209,10509.000
210,10632.000
211,10671.000
212,10658.000
213,10662.000
214,10600.000
215,10769.000
216,10598.000
217,10911.000
218,10441.000
219,10643.000
220,10663.000
221,10294.000
222,10493.000
223,10603.000
224,10718.000
225,10396.000
226,10587.000
227,10629.000
228,10420.000
229,10692.000
230,10681.000
231,10639.000
232,10384.000
233,10276.000
234,10418.000
235,10661.000
236,10269.000
237,10460.000
238,10570.000
239,10959.000
240,10412.000
241,10899.000
242,10608.000
243,10539.000
244,10583.000
245,10467.000
246,10324.000
247,10294.000
248,10603.000
249,10556.000
250,10288.000
251,10550.000
252,10619.000
253,10231.000
254,10668.000
255,10846.000
256,10362.000
257,10477.000
258,10402.000
259,10606.000
260,10652.000
261,10270.000
262,10657.000
263,10215.000
264,10464.000
265,10471.000
266,10404.000
267,10237.000
268,10706.000
269,10357.000
270,10649.000
271,10321.000
272,10616.000
273,10518.000
274,10402.000
275,10404.000
276,10522.000
277,10822.000
278,10493.000
279,10861.000
280,10360.000
281,10688.000
282,10142.000
283,10616.000
284,10613.000
285,10494.000
286,10330.000
287,10390.000
288,10557.000
289,10547.000
290,10313.000
291,10410.000
292,10206.000
293,10662.000
294,10608.000
295,10490.000
296,10300.000
297,10774.000
298,10543.000
299,10759.000
300,10593.000
