lambda_idx,t_1_ms
0,10574.000
1,10492.000
2,10409.000
3,10673.000
4,10486.000
5,10088.000
6,10832.000
7,10790.000
8,10681.000
9,10662.000
10,10561.000
11,10630.000
12,10154.000
13,10600.000
14,10598.000
15,10472.000
16,10717.000
17,10989.000
18,10732.000
19,10618.000
20,10606.000
21,10652.000
22,10376.000
23,10506.000
24,10704.000
25,10683.000
26,10612.000
27,10554.000
28,10211.000
29,10639.000
30,10359.000
31,10405.000
32,10261.000
33,10541.000
34,10594.000
35,10175.000
36,10987.000
37,10539.000
38,10460.000
39,10355.000
40,10613.000
41,10408.000
42,10579.000
43,10406.000
44,10695.000
45,10626.000
46,10845.000
47,10480.000
48,10517.000
49,10341.000
50,10450.000
51,10554.000
52,10350.000
53,10532.000
54,10466.000
55,10495.000
56,10385.000
57,10569.000
58,10478.000
59,10796.000
60,10525.000
61,10522.000
62,10800.000
63,10730.000
64,10505.000
65,10724.000
66,10607.000
67,10475.000
68,10270.000
69,10484.000
70,10546.000
71,10524.000
72,10205.000
73,10861.000
74,10580.000
75,10528.000
76,10428.000
77,10397.000
78,10788.000
79,10335.000
80,10674.000
81,10684.000
82,10174.000
83,10487.000
84,10502.000
85,10494.000
86,10842.000
87,10240.000
88,10742.000
89,10636.000
90,10207.000
91,10315.000
92,10314.000
93,10486.000
94,10949.000
95,10230.000
96,10533.000
97,10611.000
98,10129.000
99,10281.000
100,10352.000
101,10562.000
102,10173.000
103,10471.000
104,10657.000
105,10707.000
106,10292.000
107,10620.000
108,10677.000
109,10451.000
110,10709.000
111,10392.000
112,10263.000
113,10767.000
114,10498.000
115,10715.000
116,10216.000
117,10553.000
118,10766.000
119,10389.000
120,10514.000
121,10251.000
122,10498.000
123,10546.000
124,10834.000
125,10458.000
126,10533.000
127,10635.000
128,10659.000
129,10410.000
130,10475.000
131,10253.000
132,10495.000
133,10395.000
134,10550.000
135,10386.000
136,10519.000
137,10623.000
138,10589.000
139,10631.000
140,10229.000
141,10464.000
142,10619.000
143,10471.000
144,10363.000
145,10210.000
146,10656.000
147,10257.000
148,10259.000
149,10104.000
150,10564.000
151,10198.000
152,10353.000
153,10417.000
154,10052.000
155,10553.000
156,10121.000
157,10350.000
158,10472.000
159,10656.000
160,10467.000
161,10743.000
162,10687.000
163,10760.000
164,10668.000
165,10259.000
166,10478.000
167,10680.000
168,10297.000
169,10574.000
170,10350.000
171,10577.000
172,10260.000
173,10599.000
174,10218.000
175,10598.000
176,10222.000
177,10711.000
178,10571.000
179,10315.000
180,9942.000
181,10712.000
182,10599.000
183,10515.000
184,10287.000
185,10442.000
186,10431.000
187,10514.000
188,10456.000
189,10444.000
190,10272.000
191,10559.000
192,10480.000
193,10561.000
194,10356.000
195,10303.000
196,10328.000
197,10775.000
198,10841.000
199,10310.000
200,10005.000
201,10568.000
202,10639.000
203,10508.000
204,10622.000
205,10590.000
206,10533.000
207,10482.000
208,10477.000
209,10386.000
210,10487.000
211,10517.000
212,10594.000
213,10548.000
214,10487.000
215,10627.000
216,10515.000
217,10769.000
218,10303.000
219,10558.000
220,10582.000
221,10163.000
222,10431.000
223,10494.000
224,10555.000
225,10251.000
226,10454.000
227,10521.000
228,10304.000
229,10567.000
230,10540.000
231,10584.000
232,10314.000
233,10217.000
234,10253.000
235,10485.000
236,10197.000
237,10302.000
238,10422.000
239,10862.000
240,10341.000
241,10805.000
242,10484.000
243,10389.000
244,10468.000
245,10350.000
246,10238.000
247,10179.000
248,10526.000
249,10499.000
250,10192.000
251,10471.000
252,10477.000
253,10167.000
254,10522.000
255,10749.000
256,10217.000
257,10350.000
258,10330.000
259,10476.000
260,10550.000
261,10061.000
262,10559.000
263,10155.000
264,10317.000
265,10303.000
266,10361.000
267,10136.000
268,10587.000
269,10271.000
270,10495.000
271,10268.000
272,10468.000
273,10395.000
274,10282.000
275,10312.000
276,10425.000
277,10726.000
278,10367.000
279,10766.000
280,10243.000
281,10572.000
282,9975.000
283,10494.000
284,10479.000
285,10431.000
286,10222.000
287,10235.000
288,10546.000
289,10489.000
290,10180.000
291,10244.000
292,10165.000
293,10523.000
294,10504.000
295,10328.000
296,10198.000
297,10709.000
298,10472.000
299,10606.000
300,10525.000
