lambda_idx,t_1_ms
0,10764.000
1,10633.000
2,10547.000
3,10839.000
4,10705.000
5,10349.000
6,10990.000
7,11043.000
8,10942.000
9,10853.000
10,10695.000
11,10774.000
12,10267.000
13,10763.000
14,11034.000
15,11364.000
16,11882.000
17,11900.000
18,11314.000
19,11059.000
20,10904.000
21,10851.000
22,10563.000
23,10629.000
24,10774.000
25,10751.000
26,10609.000
27,10589.000
28,10307.000
29,10779.000
30,10528.000
31,10564.000
32,10410.000
33,10686.000
34,10767.000
35,10285.000
36,11094.000
37,10720.000
38,10536.000
39,10438.000
40,10732.000
41,10518.000
42,10747.000
43,10555.000
44,10815.000
45,10739.000
46,10975.000
47,10657.000
48,10738.000
49,10561.000
50,10613.000
51,10704.000
52,10400.000
53,10619.000
54,10626.000
55,10726.000
56,10763.000
57,10789.000
58,10645.000
59,10963.000
60,10667.000
61,10695.000
62,10900.000
63,10789.000
64,10551.000
65,10740.000
66,10631.000
67,10484.000
68,10285.000
69,10606.000
70,10635.000
71,10644.000
72,10254.000
73,10963.000
74,10626.000
75,10642.000
76,10464.000
77,10447.000
78,10902.000
79,10327.000
80,10795.000
81,10738.000
82,10290.000
83,10593.000
84,10568.000
85,10553.000
86,10950.000
87,10404.000
88,10857.000
89,10626.000
90,10267.000
91,10359.000
92,10375.000
93,10464.000
94,11077.000
95,10258.000
96,10554.000
97,10744.000
98,10243.000
99,10412.000
100,10511.000
101,10697.000
102,10241.000
103,10533.000
104,10780.000
105,10781.000
106,10317.000
107,10650.000
108,10700.000
109,10487.000
110,10799.000
111,10492.000
112,10273.000
113,10838.000
114,10585.000
115,10763.000
116,10359.000
117,10649.000
118,10829.000
119,10518.000
120,10562.000
121,10311.000
122,10560.000
123,10621.000
124,10884.000
125,10554.000
126,10637.000
127,10746.000
128,10799.000
129,10525.000
130,10521.000
131,10362.000
132,10586.000
133,10492.000
134,10595.000
135,10461.000
136,10575.000
137,10629.000
138,10633.000
139,10673.000
140,10321.000
141,10486.000
142,10706.000
143,10529.000
144,10363.000
145,10351.000
146,10669.000
147,10337.000
148,10308.000
149,10171.000
150,10632.000
151,10236.000
152,10364.000
153,10473.000
154,10138.000
155,10645.000
156,10204.000
157,10405.000
158,10556.000
159,10663.000
160,10553.000
161,10740.000
162,10781.000
163,10759.000
164,10698.000
165,10370.000
166,10524.000
167,10827.000
168,10439.000
169,10752.000
170,10515.000
171,10627.000
172,10285.000
173,10609.000
174,10288.000
175,10604.000
176,10288.000
177,10773.000
178,10591.000
179,10429.000
180,10053.000
181,10834.000
182,10726.000
183,10722.000
184,10588.000
185,10638.000
186,10548.000
187,10587.000
188,10503.000
189,10513.000
190,10422.000
191,10778.000
192,10770.000
193,10746.000
194,10490.000
195,10383.000
196,10429.000
197,10834.000
198,10945.000
199,10385.000
200,10079.000
201,10630.000
202,10664.000
203,10571.000
204,10732.000
205,10678.000
206,10603.000
207,10508.000
208,10555.000
209,10490.000
210,10532.000
211,10596.000
212,10609.000
213,10620.000
214,10523.000
215,10652.000
216,10573.000
217,10838.000
218,10395.000
219,10572.000
220,10634.000
221,10260.000
222,10414.000
223,10498.000
224,10585.000
225,10287.000
226,10605.000
227,10589.000
228,10354.000
229,10663.000
230,10601.000
231,10566.000
232,10371.000
233,10262.000
234,10308.000
235,10582.000
236,10203.000
237,10418.000
238,10516.000
239,10928.000
240,10415.000
241,10881.000
242,10482.000
243,10421.000
244,10458.000
245,10378.000
246,10300.000
247,10199.000
248,10574.000
249,10471.000
250,10233.000
251,10497.000
252,10497.000
253,10208.000
254,10629.000
255,10800.000
256,10258.000
257,10442.000
258,10421.000
259,10571.000
260,10538.000
261,10112.000
262,10648.000
263,10147.000
264,10387.000
265,10351.000
266,10370.000
267,10158.000
268,10654.000
269,10282.000
270,10559.000
271,10237.000
272,10518.000
273,10460.000
274,10335.000
275,10346.000
276,10470.000
277,10751.000
278,10394.000
279,10803.000
280,10249.000
281,10618.000
282,10020.000
283,10516.000
284,10535.000
285,10432.000
286,10298.000
287,10246.000
288,10531.000
289,10479.000
290,10204.000
291,10289.000
292,10175.000
293,10587.000
294,10506.000
295,10341.000
296,10227.000
297,10715.000
298,10440.000
299,10607.000
300,10527.000
