lambda_idx,t_1_ms
0,10688.000
1,10685.000
2,10623.000
3,10926.000
4,10939.000
5,10700.000
6,11278.000
7,11529.000
8,11398.000
9,11098.000
10,10851.000
11,10780.000
12,10307.000
13,10828.000
14,11130.000
15,11499.000
16,12111.000
17,12116.000
18,11554.000
19,11234.000
20,11085.000
21,11019.000
22,10687.000
23,10663.000
24,10749.000
25,10785.000
26,10678.000
27,10642.000
28,10429.000
29,10814.000
30,10555.000
31,10577.000
32,10457.000
33,10723.000
34,10741.000
35,10317.000
36,11087.000
37,10673.000
38,10527.000
39,10461.000
40,10769.000
41,10596.000
42,10836.000
43,10612.000
44,10880.000
45,10789.000
46,11143.000
47,10745.000
48,10727.000
49,10516.000
50,10623.000
51,10759.000
52,10397.000
53,10619.000
54,10630.000
55,10574.000
56,10537.000
57,10747.000
58,10635.000
59,10965.000
60,10783.000
61,10766.000
62,10947.000
63,10815.000
64,10599.000
65,10778.000
66,10624.000
67,10527.000
68,10293.000
69,10603.000
70,10661.000
71,10673.000
72,10279.000
73,11077.000
74,10690.000
75,10669.000
76,10562.000
77,10479.000
78,10916.000
79,10348.000
80,10797.000
81,10768.000
82,10405.000
83,10706.000
84,10738.000
85,10675.000
86,11045.000
87,10468.000
88,10996.000
89,10693.000
90,10294.000
91,10390.000
92,10411.000
93,10480.000
94,11034.000
95,10307.000
96,10573.000
97,10714.000
98,10255.000
99,10463.000
100,10560.000
101,10732.000
102,10320.000
103,10602.000
104,10719.000
105,10785.000
106,10364.000
107,10689.000
108,10728.000
109,10463.000
110,10819.000
111,10556.000
112,10298.000
113,10827.000
114,10640.000
115,10907.000
116,10513.000
117,10710.000
118,10785.000
119,10496.000
120,10572.000
121,10304.000
122,10536.000
123,10588.000
124,10870.000
125,10595.000
126,10598.000
127,10802.000
128,10798.000
129,10547.000
130,10613.000
131,10366.000
132,10613.000
133,10430.000
134,10665.000
135,10405.000
136,10557.000
137,10669.000
138,10706.000
139,10692.000
140,10341.000
141,10554.000
142,10739.000
143,10496.000
144,10448.000
145,10303.000
146,10730.000
147,10367.000
148,10342.000
149,10196.000
150,10635.000
151,10258.000
152,10380.000
153,10519.000
154,10139.000
155,10666.000
156,10213.000
157,10419.000
158,10615.000
159,10700.000
160,10592.000
161,10791.000
162,10880.000
163,10838.000
164,10741.000
165,10333.000
166,10578.000
167,10781.000
168,10467.000
169,10696.000
170,10493.000
171,10649.000
172,10324.000
173,10657.000
174,10295.000
175,10646.000
176,10339.000
177,10763.000
178,10601.000
179,10448.000
180,10059.000
181,10895.000
182,10827.000
183,10804.000
184,10679.000
185,10826.000
186,10677.000
187,10668.000
188,10586.000
189,10595.000
190,10474.000
191,10858.000
192,10770.000
193,10869.000
194,10672.000
195,10470.000
196,10505.000
197,10783.000
198,10973.000
199,10396.000
200,10046.000
201,10638.000
202,10678.000
203,10560.000
204,10739.000
205,10696.000
206,10606.000
207,10506.000
208,10636.000
209,10472.000
210,10552.000
211,10585.000
212,10643.000
213,10606.000
214,10530.000
215,10709.000
216,10563.000
217,10889.000
218,10383.000
219,10631.000
220,10657.000
221,10257.000
222,10481.000
223,10556.000
224,10649.000
225,10380.000
226,10588.000
227,10599.000
228,10348.000
229,10630.000
230,10627.000
231,10599.000
232,10371.000
233,10296.000
234,10342.000
235,10643.000
236,10282.000
237,10410.000
238,10523.000
239,10912.000
240,10395.000
241,10851.000
242,10567.000
243,10451.000
244,10544.000
245,10364.000
246,10298.000
247,10229.000
248,10582.000
249,10524.000
250,10238.000
251,10531.000
252,10526.000
253,10150.000
254,10558.000
255,10698.000
256,10291.000
257,10392.000
258,10389.000
259,10563.000
260,10557.000
261,10123.000
262,10616.000
263,10181.000
264,10387.000
265,10363.000
266,10419.000
267,10170.000
268,10664.000
269,10258.000
270,10542.000
271,10303.000
272,10623.000
273,10426.000
274,10390.000
275,10457.000
276,10501.000
277,10744.000
278,10388.000
279,10765.000
280,10307.000
281,10627.000
282,10098.000
283,10554.000
284,10564.000
285,10436.000
286,10325.000
287,10235.000
288,10539.000
289,10471.000
290,10192.000
291,10334.000
292,10195.000
293,10570.000
294,10600.000
295,10376.000
296,10247.000
297,10745.000
298,10468.000
299,10691.000
300,10553.000
