lambda_idx,t_1_ms
0,10628.000
1,10707.000
2,10760.000
3,10936.000
4,10576.000
5,10217.000
6,10807.000
7,10812.000
8,10644.000
9,10635.000
10,10494.000
11,10576.000
12,10088.000
13,10586.000
14,10641.000
15,10605.000
16,10999.000
17,11760.000
18,11674.000
19,11041.000
20,10781.000
21,10774.000
22,10416.000
23,10444.000
24,10636.000
25,10569.000
26,10547.000
27,10623.000
28,10461.000
29,10838.000
30,10484.000
31,10378.000
32,10275.000
33,10516.000
34,10577.000
35,10192.000
36,10925.000
37,10474.000
38,10391.000
39,10298.000
40,10590.000
41,10397.000
42,10594.000
43,10419.000
44,10668.000
45,10577.000
46,10885.000
47,10665.000
48,10590.000
49,10338.000
50,10444.000
51,10546.000
52,10245.000
53,10457.000
54,10404.000
55,10421.000
56,10293.000
57,10526.000
58,10442.000
59,10767.000
60,10483.000
61,10527.000
62,10748.000
63,10710.000
64,10381.000
65,10679.000
66,10537.000
67,10339.000
68,10187.000
69,10521.000
70,10613.000
71,10483.000
72,10146.000
73,10852.000
74,10504.000
75,10505.000
76,10325.000
77,10252.000
78,10740.000
79,10187.000
80,10647.000
81,10567.000
82,10066.000
83,10386.000
84,10440.000
85,10446.000
86,10804.000
87,10214.000
88,10790.000
89,10600.000
90,10113.000
91,10222.000
92,10231.000
93,10394.000
94,10869.000
95,10170.000
96,10468.000
97,10546.000
98,10098.000
99,10271.000
100,10332.000
101,10519.000
102,10128.000
103,10370.000
104,10535.000
105,10659.000
106,10183.000
107,10580.000
108,10635.000
109,10307.000
110,10646.000
111,10366.000
112,10207.000
113,10620.000
114,10434.000
115,10609.000
116,10148.000
117,10443.000
118,10661.000
119,10334.000
120,10428.000
121,10163.000
122,10405.000
123,10452.000
124,10746.000
125,10393.000
126,10457.000
127,10649.000
128,10623.000
129,10400.000
130,10387.000
131,10180.000
132,10439.000
133,10313.000
134,10459.000
135,10315.000
136,10449.000
137,10581.000
138,10540.000
139,10563.000
140,10176.000
141,10369.000
142,10602.000
143,10453.000
144,10263.000
145,10234.000
146,10614.000
147,10208.000
148,10126.000
149,10007.000
150,10475.000
151,10110.000
152,10265.000
153,10313.000
154,9997.000
155,10609.000
156,10241.000
157,10495.000
158,10507.000
159,10579.000
160,10402.000
161,10612.000
162,10692.000
163,10653.000
164,10519.000
165,10223.000
166,10467.000
167,10838.000
168,10688.000
169,11558.000
170,11820.000
171,11354.000
172,10612.000
173,10707.000
174,10236.000
175,10548.000
176,10229.000
177,10611.000
178,10488.000
179,10343.000
180,9874.000
181,10723.000
182,10544.000
183,10410.000
184,10252.000
185,10379.000
186,10361.000
187,10452.000
188,10300.000
189,10383.000
190,10293.000
191,10550.000
192,10681.000
193,11015.000
194,10554.000
195,10347.000
196,10376.000
197,10700.000
198,10696.000
199,10233.000
200,9864.000
201,10514.000
202,10544.000
203,10433.000
204,10523.000
205,10525.000
206,10423.000
207,10372.000
208,10458.000
209,10335.000
210,10373.000
211,10474.000
212,10463.000
213,10455.000
214,10388.000
215,10580.000
216,10419.000
217,10657.000
218,10246.000
219,10389.000
220,10505.000
221,10120.000
222,10315.000
223,10348.000
224,10404.000
225,10165.000
226,10399.000
227,10427.000
228,10217.000
229,10480.000
230,10468.000
231,10374.000
232,10214.000
233,10105.000
234,10122.000
235,10373.000
236,10076.000
237,10254.000
238,10408.000
239,10753.000
240,10193.000
241,10654.000
242,10409.000
243,10284.000
244,10321.000
245,10205.000
246,10181.000
247,10033.000
248,10389.000
249,10391.000
250,10113.000
251,10374.000
252,10331.000
253,9989.000
254,10461.000
255,10653.000
256,10142.000
257,10262.000
258,10329.000
259,10364.000
260,10455.000
261,9997.000
262,10449.000
263,9998.000
264,10294.000
265,10214.000
266,10263.000
267,10018.000
268,10502.000
269,10167.000
270,10410.000
271,10138.000
272,10444.000
273,10309.000
274,10217.000
275,10260.000
276,10323.000
277,10619.000
278,10267.000
279,10619.000
280,10151.000
281,10462.000
282,9922.000
283,10372.000
284,10411.000
285,10288.000
286,10123.000
287,10079.000
288,10403.000
289,10308.000
290,10095.000
291,10165.000
292,10012.000
293,10494.000
294,10385.000
295,10197.000
296,10085.000
297,10596.000
298,10355.000
299,10512.000
300,10420.000
