lambda_idx,t_1_ms
0,10501.000
1,10457.000
2,10319.000
3,10613.000
4,10369.000
5,10074.000
6,10770.000
7,10748.000
8,10617.000
9,10623.000
10,10489.000
11,10558.000
12,10085.000
13,10547.000
14,10594.000
15,10422.000
16,10606.000
17,10953.000
18,10663.000
19,10645.000
20,10519.000
21,10584.000
22,10353.000
23,10462.000
24,10627.000
25,10617.000
26,10547.000
27,10480.000
28,10135.000
29,10578.000
30,10259.000
31,10314.000
32,10207.000
33,10490.000
34,10528.000
35,10132.000
36,10959.000
37,10549.000
38,10434.000
39,10372.000
40,10592.000
41,10369.000
42,10545.000
43,10322.000
44,10598.000
45,10513.000
46,10817.000
47,10449.000
48,10438.000
49,10309.000
50,10496.000
51,10527.000
52,10283.000
53,10457.000
54,10441.000
55,10377.000
56,10273.000
57,10478.000
58,10437.000
59,10735.000
60,10484.000
61,10512.000
62,10748.000
63,10670.000
64,10429.000
65,10674.000
66,10514.000
67,10371.000
68,10170.000
69,10477.000
70,10511.000
71,10404.000
72,10112.000
73,10835.000
74,10521.000
75,10477.000
76,10350.000
77,10298.000
78,10728.000
79,10226.000
80,10689.000
81,10645.000
82,10136.000
83,10417.000
84,10437.000
85,10410.000
86,10743.000
87,10183.000
88,10698.000
89,10508.000
90,10164.000
91,10301.000
92,10258.000
93,10375.000
94,10923.000
95,10116.000
96,10441.000
97,10534.000
98,10079.000
99,10261.000
100,10343.000
101,10477.000
102,10112.000
103,10401.000
104,10543.000
105,10669.000
106,10251.000
107,10608.000
108,10629.000
109,10321.000
110,10702.000
111,10388.000
112,10200.000
113,10641.000
114,10437.000
115,10620.000
116,10136.000
117,10486.000
118,10671.000
119,10381.000
120,10431.000
121,10197.000
122,10422.000
123,10481.000
124,10746.000
125,10425.000
126,10433.000
127,10616.000
128,10678.000
129,10424.000
130,10367.000
131,10215.000
132,10549.000
133,10356.000
134,10550.000
135,10325.000
136,10502.000
137,10509.000
138,10545.000
139,10546.000
140,10176.000
141,10386.000
142,10596.000
143,10372.000
144,10321.000
145,10221.000
146,10569.000
147,10244.000
148,10226.000
149,10047.000
150,10566.000
151,10135.000
152,10275.000
153,10292.000
154,9921.000
155,10478.000
156,10053.000
157,10257.000
158,10424.000
159,10600.000
160,10449.000
161,10671.000
162,10695.000
163,10741.000
164,10528.000
165,10218.000
166,10408.000
167,10649.000
168,10228.000
169,10458.000
170,10304.000
171,10538.000
172,10159.000
173,10550.000
174,10143.000
175,10596.000
176,10218.000
177,10645.000
178,10461.000
179,10234.000
180,9846.000
181,10690.000
182,10564.000
183,10433.000
184,10204.000
185,10366.000
186,10357.000
187,10442.000
188,10387.000
189,10412.000
190,10260.000
191,10507.000
192,10409.000
193,10518.000
194,10336.000
195,10248.000
196,10338.000
197,10659.000
198,10762.000
199,10249.000
200,9940.000
201,10621.000
202,10677.000
203,10462.000
204,10639.000
205,10551.000
206,10455.000
207,10377.000
208,10472.000
209,10372.000
210,10473.000
211,10479.000
212,10467.000
213,10504.000
214,10456.000
215,10600.000
216,10514.000
217,10722.000
218,10251.000
219,10446.000
220,10540.000
221,10159.000
222,10355.000
223,10419.000
224,10472.000
225,10215.000
226,10476.000
227,10533.000
228,10255.000
229,10557.000
230,10510.000
231,10469.000
232,10277.000
233,10145.000
234,10220.000
235,10496.000
236,10165.000
237,10280.000
238,10419.000
239,10784.000
240,10283.000
241,10762.000
242,10436.000
243,10295.000
244,10371.000
245,10296.000
246,10181.000
247,10162.000
248,10463.000
249,10389.000
250,10155.000
251,10359.000
252,10382.000
253,10116.000
254,10517.000
255,10682.000
256,10154.000
257,10310.000
258,10353.000
259,10465.000
260,10534.000
261,9977.000
262,10503.000
263,10032.000
264,10268.000
265,10270.000
266,10338.000
267,10083.000
268,10511.000
269,10214.000
270,10428.000
271,10211.000
272,10490.000
273,10337.000
274,10271.000
275,10313.000
276,10367.000
277,10684.000
278,10338.000
279,10673.000
280,10236.000
281,10493.000
282,9966.000
283,10427.000
284,10442.000
285,10363.000
286,10241.000
287,10172.000
288,10436.000
289,10388.000
290,10103.000
291,10205.000
292,10074.000
293,10468.000
294,10503.000
295,10278.000
296,10132.000
297,10652.000
298,10391.000
299,10578.000
300,10450.000
