lambda_idx,t_1_ms
0,10482.000
1,10427.000
2,10349.000
3,10620.000
4,10412.000
5,10059.000
6,10752.000
7,10679.000
8,10577.000
9,10564.000
10,10465.000
11,10492.000
12,10048.000
13,10479.000
14,10527.000
15,10508.000
16,10987.000
17,11551.000
18,11053.000
19,10774.000
20,10622.000
21,10600.000
22,10352.000
23,10428.000
24,10595.000
25,10562.000
26,10477.000
27,10555.000
28,10409.000
29,10772.000
30,10443.000
31,10364.000
32,10239.000
33,10442.000
34,10489.000
35,10075.000
36,10840.000
37,10462.000
38,10382.000
39,10261.000
40,10513.000
41,10336.000
42,10513.000
43,10351.000
44,10555.000
45,10508.000
46,10733.000
47,10432.000
48,10460.000
49,10271.000
50,10343.000
51,10433.000
52,10218.000
53,10391.000
54,10315.000
55,10280.000
56,10227.000
57,10380.000
58,10392.000
59,10710.000
60,10332.000
61,10412.000
62,10677.000
63,10549.000
64,10292.000
65,10532.000
66,10408.000
67,10302.000
68,10143.000
69,10415.000
70,10407.000
71,10410.000
72,10050.000
73,10766.000
74,10409.000
75,10411.000
76,10218.000
77,10225.000
78,10636.000
79,10122.000
80,10595.000
81,10540.000
82,10015.000
83,10363.000
84,10383.000
85,10375.000
86,10721.000
87,10092.000
88,10674.000
89,10446.000
90,10019.000
91,10198.000
92,10154.000
93,10240.000
94,10792.000
95,10040.000
96,10360.000
97,10459.000
98,10026.000
99,10197.000
100,10303.000
101,10428.000
102,10018.000
103,10305.000
104,10423.000
105,10522.000
106,10155.000
107,10480.000
108,10520.000
109,10299.000
110,10562.000
111,10263.000
112,10132.000
113,10572.000
114,10296.000
115,10470.000
116,10084.000
117,10396.000
118,10603.000
119,10208.000
120,10362.000
121,10106.000
122,10310.000
123,10389.000
124,10662.000
125,10348.000
126,10356.000
127,10512.000
128,10521.000
129,10271.000
130,10320.000
131,10165.000
132,10381.000
133,10194.000
134,10462.000
135,10217.000
136,10427.000
137,10452.000
138,10432.000
139,10377.000
140,10063.000
141,10277.000
142,10483.000
143,10294.000
144,10142.000
145,10099.000
146,10512.000
147,10146.000
148,10151.000
149,9956.000
150,10441.000
151,10044.000
152,10129.000
153,10254.000
154,9808.000
155,10429.000
156,10014.000
157,10231.000
158,10323.000
159,10481.000
160,10314.000
161,10630.000
162,10577.000
163,10605.000
164,10479.000
165,10125.000
166,10331.000
167,10566.000
168,10194.000
169,10468.000
170,10355.000
171,10485.000
172,10121.000
173,10489.000
174,10094.000
175,10488.000
176,10092.000
177,10489.000
178,10405.000
179,10217.000
180,9835.000
181,10598.000
182,10469.000
183,10417.000
184,10230.000
185,10367.000
186,10282.000
187,10334.000
188,10301.000
189,10311.000
190,10127.000
191,10399.000
192,10359.000
193,10374.000
194,10232.000
195,10166.000
196,10244.000
197,10631.000
198,10684.000
199,10096.000
200,9850.000
201,10429.000
202,10472.000
203,10352.000
204,10503.000
205,10421.000
206,10371.000
207,10312.000
208,10355.000
209,10316.000
210,10335.000
211,10354.000
212,10383.000
213,10397.000
214,10312.000
215,10481.000
216,10326.000
217,10678.000
218,10191.000
219,10379.000
220,10450.000
221,10050.000
222,10281.000
223,10367.000
224,10399.000
225,10185.000
226,10341.000
227,10370.000
228,10170.000
229,10510.000
230,10415.000
231,10370.000
232,10133.000
233,10018.000
234,10155.000
235,10342.000
236,10044.000
237,10207.000
238,10296.000
239,10747.000
240,10210.000
241,10679.000
242,10337.000
243,10276.000
244,10341.000
245,10192.000
246,10106.000
247,10045.000
248,10349.000
249,10277.000
250,10035.000
251,10347.000
252,10283.000
253,10058.000
254,10427.000
255,10592.000
256,10093.000
257,10209.000
258,10183.000
259,10306.000
260,10376.000
261,9927.000
262,10447.000
263,10048.000
264,10184.000
265,10138.000
266,10163.000
267,9967.000
268,10425.000
269,10027.000
270,10367.000
271,10039.000
272,10404.000
273,10249.000
274,10216.000
275,10183.000
276,10234.000
277,10602.000
278,10260.000
279,10611.000
280,10122.000
281,10408.000
282,9858.000
283,10355.000
284,10399.000
285,10238.000
286,10105.000
287,10095.000
288,10307.000
289,10296.000
290,10017.000
291,10103.000
292,9967.000
293,10412.000
294,10371.000
295,10175.000
296,10019.000
297,10509.000
298,10279.000
299,10473.000
300,10365.000
