lambda_idx,t_1_ms
0,10503.000
1,10441.000
2,10359.000
3,10570.000
4,10442.000
5,10048.000
6,10749.000
7,10707.000
8,10638.000
9,10638.000
10,10583.000
11,10568.000
12,10083.000
13,10475.000
14,10533.000
15,10499.000
16,10841.000
17,11128.000
18,10810.000
19,10606.000
20,10610.000
21,10567.000
22,10387.000
23,10421.000
24,10678.000
25,10614.000
26,10510.000
27,10484.000
28,10190.000
29,10592.000
30,10325.000
31,10337.000
32,10185.000
33,10476.000
34,10571.000
35,10121.000
36,10890.000
37,10558.000
38,10391.000
39,10339.000
40,10555.000
41,10373.000
42,10519.000
43,10406.000
44,10560.000
45,10552.000
46,10775.000
47,10473.000
48,10442.000
49,10307.000
50,10400.000
51,10553.000
52,10278.000
53,10504.000
54,10386.000
55,10410.000
56,10251.000
57,10503.000
58,10470.000
59,10753.000
60,10479.000
61,10477.000
62,10749.000
63,10664.000
64,10418.000
65,10689.000
66,10456.000
67,10412.000
68,10193.000
69,10450.000
70,10444.000
71,10442.000
72,10131.000
73,10816.000
74,10516.000
75,10462.000
76,10362.000
77,10339.000
78,10733.000
79,10210.000
80,10624.000
81,10581.000
82,10144.000
83,10411.000
84,10423.000
85,10403.000
86,10809.000
87,10206.000
88,10714.000
89,10494.000
90,10151.000
91,10241.000
92,10239.000
93,10365.000
94,10873.000
95,10065.000
96,10383.000
97,10574.000
98,10078.000
99,10165.000
100,10306.000
101,10460.000
102,10131.000
103,10343.000
104,10535.000
105,10655.000
106,10220.000
107,10580.000
108,10660.000
109,10361.000
110,10680.000
111,10293.000
112,10195.000
113,10641.000
114,10460.000
115,10637.000
116,10179.000
117,10500.000
118,10665.000
119,10328.000
120,10435.000
121,10242.000
122,10446.000
123,10411.000
124,10702.000
125,10431.000
126,10414.000
127,10577.000
128,10608.000
129,10372.000
130,10356.000
131,10121.000
132,10473.000
133,10333.000
134,10503.000
135,10311.000
136,10449.000
137,10576.000
138,10504.000
139,10537.000
140,10106.000
141,10331.000
142,10604.000
143,10391.000
144,10271.000
145,10195.000
146,10566.000
147,10202.000
148,10188.000
149,10008.000
150,10477.000
151,10123.000
152,10272.000
153,10377.000
154,9954.000
155,10469.000
156,10039.000
157,10329.000
158,10400.000
159,10611.000
160,10457.000
161,10632.000
162,10682.000
163,10721.000
164,10604.000
165,10190.000
166,10451.000
167,10659.000
168,10275.000
169,10458.000
170,10310.000
171,10473.000
172,10184.000
173,10528.000
174,10153.000
175,10525.000
176,10171.000
177,10612.000
178,10461.000
179,10272.000
180,9838.000
181,10680.000
182,10552.000
183,10453.000
184,10230.000
185,10395.000
186,10361.000
187,10434.000
188,10317.000
189,10376.000
190,10209.000
191,10490.000
192,10453.000
193,10519.000
194,10309.000
195,10265.000
196,10318.000
197,10665.000
198,10779.000
199,10262.000
200,9979.000
201,10521.000
202,10608.000
203,10493.000
204,10610.000
205,10567.000
206,10498.000
207,10421.000
208,10466.000
209,10352.000
210,10444.000
211,10419.000
212,10508.000
213,10502.000
214,10479.000
215,10573.000
216,10457.000
217,10683.000
218,10219.000
219,10455.000
220,10527.000
221,10151.000
222,10282.000
223,10371.000
224,10483.000
225,10264.000
226,10409.000
227,10489.000
228,10273.000
229,10551.000
230,10514.000
231,10466.000
232,10260.000
233,10095.000
234,10191.000
235,10403.000
236,10097.000
237,10288.000
238,10392.000
239,10850.000
240,10284.000
241,10718.000
242,10438.000
243,10338.000
244,10405.000
245,10244.000
246,10201.000
247,10097.000
248,10431.000
249,10374.000
250,10167.000
251,10351.000
252,10388.000
253,10092.000
254,10480.000
255,10598.000
256,10112.000
257,10301.000
258,10319.000
259,10445.000
260,10460.000
261,10039.000
262,10540.000
263,10022.000
264,10266.000
265,10243.000
266,10267.000
267,10041.000
268,10485.000
269,10199.000
270,10481.000
271,10174.000
272,10416.000
273,10312.000
274,10228.000
275,10287.000
276,10356.000
277,10658.000
278,10252.000
279,10630.000
280,10156.000
281,10487.000
282,9969.000
283,10361.000
284,10433.000
285,10312.000
286,10192.000
287,10161.000
288,10393.000
289,10364.000
290,10098.000
291,10174.000
292,10022.000
293,10481.000
294,10424.000
295,10233.000
296,10100.000
297,10642.000
298,10364.000
299,10495.000
300,10432.000
