lambda_idx,t_1_ms
0,10753.000
1,10721.000
2,10664.000
3,10860.000
4,10639.000
5,10319.000
6,11015.000
7,10961.000
8,10899.000
9,10868.000
10,10761.000
11,10796.000
12,10347.000
13,10755.000
14,10795.000
15,10654.000
16,10865.000
17,11198.000
18,10985.000
19,10852.000
20,10780.000
21,10833.000
22,10595.000
23,10692.000
24,10879.000
25,10828.000
26,10766.000
27,10749.000
28,10451.000
29,10889.000
30,10527.000
31,10614.000
32,10534.000
33,10707.000
34,10818.000
35,10388.000
36,11156.000
37,10864.000
38,10676.000
39,10588.000
40,10793.000
41,10633.000
42,10771.000
43,10568.000
44,10819.000
45,10754.000
46,11061.000
47,10725.000
48,10730.000
49,10520.000
50,10725.000
51,10765.000
52,10562.000
53,10719.000
54,10705.000
55,10639.000
56,10523.000
57,10713.000
58,10702.000
59,10971.000
60,10722.000
61,10715.000
62,10938.000
63,10898.000
64,10683.000
65,10896.000
66,10783.000
67,10674.000
68,10487.000
69,10687.000
70,10722.000
71,10752.000
72,10381.000
73,11085.000
74,10741.000
75,10725.000
76,10536.000
77,10573.000
78,11048.000
79,10466.000
80,10929.000
81,10881.000
82,10370.000
83,10698.000
84,10718.000
85,10663.000
86,11044.000
87,10449.000
88,10960.000
89,10792.000
90,10413.000
91,10520.000
92,10467.000
93,10626.000
94,11130.000
95,10397.000
96,10646.000
97,10811.000
98,10324.000
99,10493.000
100,10597.000
101,10729.000
102,10367.000
103,10642.000
104,10853.000
105,10871.000
106,10405.000
107,10868.000
108,10895.000
109,10660.000
110,10910.000
111,10649.000
112,10375.000
113,10895.000
114,10669.000
115,10838.000
116,10400.000
117,10748.000
118,10914.000
119,10654.000
120,10701.000
121,10433.000
122,10693.000
123,10682.000
124,11031.000
125,10634.000
126,10712.000
127,10879.000
128,10912.000
129,10614.000
130,10623.000
131,10474.000
132,10768.000
133,10588.000
134,10773.000
135,10676.000
136,10736.000
137,10750.000
138,10812.000
139,10776.000
140,10431.000
141,10637.000
142,10807.000
143,10602.000
144,10486.000
145,10508.000
146,10830.000
147,10495.000
148,10487.000
149,10285.000
150,10751.000
151,10485.000
152,10488.000
153,10627.000
154,10213.000
155,10743.000
156,10266.000
157,10530.000
158,10648.000
159,10786.000
160,10678.000
161,10914.000
162,10903.000
163,10906.000
164,10833.000
165,10482.000
166,10658.000
167,10901.000
168,10545.000
169,10688.000
170,10517.000
171,10726.000
172,10421.000
173,10764.000
174,10441.000
175,10819.000
176,10404.000
177,10918.000
178,10718.000
179,10485.000
180,10061.000
181,10977.000
182,10809.000
183,10713.000
184,10492.000
185,10694.000
186,10570.000
187,10652.000
188,10650.000
189,10642.000
190,10468.000
191,10766.000
192,10700.000
193,10789.000
194,10577.000
195,10467.000
196,10530.000
197,10890.000
198,11029.000
199,10470.000
200,10187.000
201,10821.000
202,10874.000
203,10692.000
204,10810.000
205,10754.000
206,10732.000
207,10650.000
208,10734.000
209,10609.000
210,10725.000
211,10755.000
212,10728.000
213,10703.000
214,10681.000
215,10856.000
216,10672.000
217,10956.000
218,10558.000
219,10719.000
220,10753.000
221,10420.000
222,10620.000
223,10660.000
224,10743.000
225,10467.000
226,10725.000
227,10636.000
228,10558.000
229,10757.000
230,10770.000
231,10718.000
232,10501.000
233,10352.000
234,10442.000
235,10687.000
236,10349.000
237,10517.000
238,10664.000
239,11035.000
240,10560.000
241,10977.000
242,10675.000
243,10621.000
244,10631.000
245,10505.000
246,10437.000
247,10402.000
248,10689.000
249,10618.000
250,10317.000
251,10665.000
252,10685.000
253,10330.000
254,10714.000
255,10944.000
256,10397.000
257,10526.000
258,10554.000
259,10670.000
260,10736.000
261,10237.000
262,10755.000
263,10282.000
264,10453.000
265,10515.000
266,10541.000
267,10381.000
268,10806.000
269,10391.000
270,10693.000
271,10433.000
272,10710.000
273,10575.000
274,10533.000
275,10566.000
276,10642.000
277,10871.000
278,10549.000
279,10929.000
280,10464.000
281,10758.000
282,10204.000
283,10663.000
284,10699.000
285,10591.000
286,10387.000
287,10425.000
288,10710.000
289,10681.000
290,10393.000
291,10496.000
292,10309.000
293,10674.000
294,10704.000
295,10500.000
296,10375.000
297,10864.000
298,10625.000
299,10762.000
300,10660.000
