lambda_idx,t_1_ms
0,10505.000
1,10454.000
2,10375.000
3,10648.000
4,10414.000
5,10040.000
6,10720.000
7,10699.000
8,10635.000
9,10599.000
10,10551.000
11,10607.000
12,10075.000
13,10510.000
14,10559.000
15,10358.000
16,10569.000
17,10876.000
18,10697.000
19,10583.000
20,10523.000
21,10601.000
22,10339.000
23,10444.000
24,10669.000
25,10617.000
26,10480.000
27,10481.000
28,10194.000
29,10596.000
30,10304.000
31,10341.000
32,10181.000
33,10463.000
34,10566.000
35,10183.000
36,10905.000
37,10529.000
38,10417.000
39,10349.000
40,10578.000
41,10319.000
42,10521.000
43,10374.000
44,10539.000
45,10536.000
46,10804.000
47,10447.000
48,10453.000
49,10249.000
50,10400.000
51,10512.000
52,10283.000
53,10448.000
54,10394.000
55,10416.000
56,10278.000
57,10515.000
58,10396.000
59,10725.000
60,10454.000
61,10479.000
62,10766.000
63,10696.000
64,10382.000
65,10683.000
66,10545.000
67,10385.000
68,10210.000
69,10481.000
70,10513.000
71,10499.000
72,10108.000
73,10846.000
74,10481.000
75,10480.000
76,10353.000
77,10303.000
78,10742.000
79,10210.000
80,10655.000
81,10597.000
82,10120.000
83,10404.000
84,10388.000
85,10361.000
86,10720.000
87,10217.000
88,10660.000
89,10535.000
90,10096.000
91,10277.000
92,10232.000
93,10392.000
94,10926.000
95,10205.000
96,10420.000
97,10567.000
98,10075.000
99,10208.000
100,10295.000
101,10439.000
102,10095.000
103,10423.000
104,10534.000
105,10670.000
106,10171.000
107,10599.000
108,10629.000
109,10409.000
110,10639.000
111,10344.000
112,10169.000
113,10648.000
114,10423.000
115,10563.000
116,10184.000
117,10512.000
118,10701.000
119,10321.000
120,10438.000
121,10168.000
122,10416.000
123,10449.000
124,10726.000
125,10410.000
126,10435.000
127,10583.000
128,10586.000
129,10379.000
130,10333.000
131,10208.000
132,10512.000
133,10344.000
134,10555.000
135,10306.000
136,10499.000
137,10545.000
138,10542.000
139,10568.000
140,10146.000
141,10391.000
142,10545.000
143,10422.000
144,10258.000
145,10174.000
146,10594.000
147,10218.000
148,10198.000
149,10069.000
150,10508.000
151,10116.000
152,10297.000
153,10367.000
154,9945.000
155,10553.000
156,10029.000
157,10263.000
158,10385.000
159,10562.000
160,10417.000
161,10646.000
162,10699.000
163,10648.000
164,10577.000
165,10209.000
166,10387.000
167,10607.000
168,10327.000
169,10454.000
170,10301.000
171,10492.000
172,10123.000
173,10569.000
174,10169.000
175,10532.000
176,10176.000
177,10658.000
178,10460.000
179,10248.000
180,9873.000
181,10674.000
182,10512.000
183,10452.000
184,10227.000
185,10373.000
186,10361.000
187,10432.000
188,10349.000
189,10360.000
190,10256.000
191,10475.000
192,10438.000
193,10526.000
194,10369.000
195,10230.000
196,10257.000
197,10697.000
198,10798.000
199,10246.000
200,9908.000
201,10499.000
202,10609.000
203,10467.000
204,10642.000
205,10537.000
206,10476.000
207,10335.000
208,10436.000
209,10405.000
210,10424.000
211,10387.000
212,10489.000
213,10481.000
214,10427.000
215,10590.000
216,10472.000
217,10711.000
218,10241.000
219,10422.000
220,10529.000
221,10167.000
222,10381.000
223,10432.000
224,10405.000
225,10228.000
226,10406.000
227,10465.000
228,10273.000
229,10542.000
230,10521.000
231,10477.000
232,10252.000
233,10110.000
234,10230.000
235,10461.000
236,10137.000
237,10251.000
238,10375.000
239,10799.000
240,10276.000
241,10755.000
242,10503.000
243,10317.000
244,10388.000
245,10299.000
246,10180.000
247,10136.000
248,10470.000
249,10427.000
250,10111.000
251,10394.000
252,10403.000
253,10093.000
254,10516.000
255,10679.000
256,10122.000
257,10288.000
258,10295.000
259,10451.000
260,10484.000
261,9989.000
262,10519.000
263,10069.000
264,10288.000
265,10222.000
266,10244.000
267,10072.000
268,10584.000
269,10158.000
270,10454.000
271,10102.000
272,10507.000
273,10307.000
274,10200.000
275,10254.000
276,10354.000
277,10682.000
278,10290.000
279,10730.000
280,10219.000
281,10535.000
282,9950.000
283,10431.000
284,10412.000
285,10365.000
286,10150.000
287,10163.000
288,10389.000
289,10394.000
290,10120.000
291,10245.000
292,10082.000
293,10484.000
294,10464.000
295,10191.000
296,10147.000
297,10655.000
298,10343.000
299,10540.000
300,10442.000
