lambda_idx,t_1_ms
0,10683.000
1,10581.000
2,10545.000
3,10733.000
4,10603.000
5,10205.000
6,10940.000
7,10917.000
8,10828.000
9,10756.000
10,10687.000
11,10751.000
12,10278.000
13,10677.000
14,10675.000
15,10592.000
16,10798.000
17,11086.000
18,10891.000
19,10786.000
20,10695.000
21,10705.000
22,10509.000
23,10649.000
24,10753.000
25,10713.000
26,10665.000
27,10612.000
28,10370.000
29,10758.000
30,10439.000
31,10477.000
32,10405.000
33,10629.000
34,10689.000
35,10302.000
36,11104.000
37,10710.000
38,10575.000
39,10520.000
40,10742.000
41,10541.000
42,10684.000
43,10523.000
44,10772.000
45,10729.000
46,10993.000
47,10609.000
48,10646.000
49,10432.000
50,10549.000
51,10700.000
52,10414.000
53,10668.000
54,10594.000
55,10555.000
56,10466.000
57,10670.000
58,10643.000
59,10929.000
60,10610.000
61,10626.000
62,10919.000
63,10833.000
64,10637.000
65,10805.000
66,10630.000
67,10548.000
68,10316.000
69,10603.000
70,10626.000
71,10637.000
72,10287.000
73,10983.000
74,10629.000
75,10649.000
76,10527.000
77,10521.000
78,10884.000
79,10364.000
80,10796.000
81,10774.000
82,10344.000
83,10623.000
84,10577.000
85,10600.000
86,10954.000
87,10349.000
88,10840.000
89,10743.000
90,10315.000
91,10361.000
92,10410.000
93,10508.000
94,11090.000
95,10296.000
96,10611.000
97,10686.000
98,10266.000
99,10400.000
100,10453.000
101,10625.000
102,10205.000
103,10570.000
104,10731.000
105,10751.000
106,10392.000
107,10749.000
108,10760.000
109,10510.000
110,10792.000
111,10504.000
112,10362.000
113,10867.000
114,10606.000
115,10811.000
116,10318.000
117,10601.000
118,10879.000
119,10511.000
120,10566.000
121,10394.000
122,10544.000
123,10608.000
124,10889.000
125,10552.000
126,10636.000
127,10798.000
128,10761.000
129,10529.000
130,10526.000
131,10418.000
132,10631.000
133,10448.000
134,10683.000
135,10490.000
136,10646.000
137,10707.000
138,10680.000
139,10653.000
140,10299.000
141,10563.000
142,10754.000
143,10523.000
144,10431.000
145,10400.000
146,10778.000
147,10363.000
148,10330.000
149,10237.000
150,10665.000
151,10347.000
152,10407.000
153,10571.000
154,10144.000
155,10662.000
156,10239.000
157,10455.000
158,10607.000
159,10774.000
160,10602.000
161,10867.000
162,10897.000
163,10856.000
164,10718.000
165,10366.000
166,10549.000
167,10830.000
168,10412.000
169,10594.000
170,10477.000
171,10638.000
172,10271.000
173,10741.000
174,10288.000
175,10727.000
176,10367.000
177,10813.000
178,10599.000
179,10431.000
180,10004.000
181,10832.000
182,10746.000
183,10658.000
184,10451.000
185,10502.000
186,10534.000
187,10592.000
188,10553.000
189,10556.000
190,10440.000
191,10724.000
192,10728.000
193,10729.000
194,10482.000
195,10406.000
196,10468.000
197,10823.000
198,10956.000
199,10388.000
200,10035.000
201,10683.000
202,10768.000
203,10619.000
204,10754.000
205,10718.000
206,10673.000
207,10556.000
208,10589.000
209,10525.000
210,10625.000
211,10594.000
212,10653.000
213,10637.000
214,10653.000
215,10743.000
216,10637.000
217,10880.000
218,10418.000
219,10599.000
220,10682.000
221,10351.000
222,10472.000
223,10550.000
224,10636.000
225,10387.000
226,10583.000
227,10611.000
228,10409.000
229,10731.000
230,10594.000
231,10585.000
232,10406.000
233,10296.000
234,10399.000
235,10645.000
236,10236.000
237,10416.000
238,10567.000
239,10996.000
240,10444.000
241,10905.000
242,10577.000
243,10532.000
244,10569.000
245,10432.000
246,10352.000
247,10282.000
248,10625.000
249,10563.000
250,10317.000
251,10576.000
252,10573.000
253,10228.000
254,10710.000
255,10846.000
256,10335.000
257,10502.000
258,10400.000
259,10545.000
260,10648.000
261,10173.000
262,10632.000
263,10184.000
264,10383.000
265,10419.000
266,10428.000
267,10234.000
268,10744.000
269,10338.000
270,10612.000
271,10324.000
272,10639.000
273,10529.000
274,10438.000
275,10470.000
276,10536.000
277,10866.000
278,10441.000
279,10843.000
280,10372.000
281,10711.000
282,10112.000
283,10625.000
284,10626.000
285,10516.000
286,10348.000
287,10336.000
288,10597.000
289,10548.000
290,10243.000
291,10389.000
292,10234.000
293,10622.000
294,10609.000
295,10381.000
296,10269.000
297,10802.000
298,10530.000
299,10700.000
300,10575.000
