lambda_idx,t_1_ms
0,10609.000
1,10632.000
2,10493.000
3,10736.000
4,10548.000
5,10208.000
6,10863.000
7,10914.000
8,10855.000
9,10837.000
10,10740.000
11,10730.000
12,10253.000
13,10800.000
14,10990.000
15,11292.000
16,11698.000
17,11535.000
18,11136.000
19,10849.000
20,10746.000
21,10735.000
22,10497.000
23,10557.000
24,10744.000
25,10687.000
26,10618.000
27,10591.000
28,10306.000
29,10763.000
30,10406.000
31,10502.000
32,10344.000
33,10656.000
34,10638.000
35,10259.000
36,11044.000
37,10616.000
38,10458.000
39,10431.000
40,10674.000
41,10501.000
42,10658.000
43,10493.000
44,10792.000
45,10701.000
46,11012.000
47,10635.000
48,10576.000
49,10447.000
50,10525.000
51,10635.000
52,10381.000
53,10625.000
54,10559.000
55,10579.000
56,10486.000
57,10653.000
58,10541.000
59,10905.000
60,10606.000
61,10684.000
62,10841.000
63,10778.000
64,10549.000
65,10779.000
66,10601.000
67,10515.000
68,10319.000
69,10583.000
70,10592.000
71,10598.000
72,10227.000
73,10952.000
74,10631.000
75,10598.000
76,10437.000
77,10425.000
78,10905.000
79,10323.000
80,10786.000
81,10708.000
82,10273.000
83,10597.000
84,10511.000
85,10556.000
86,10897.000
87,10392.000
88,10908.000
89,10667.000
90,10177.000
91,10391.000
92,10332.000
93,10428.000
94,10986.000
95,10267.000
96,10481.000
97,10680.000
98,10228.000
99,10335.000
100,10450.000
101,10664.000
102,10253.000
103,10471.000
104,10652.000
105,10780.000
106,10269.000
107,10706.000
108,10744.000
109,10469.000
110,10766.000
111,10496.000
112,10383.000
113,10842.000
114,10593.000
115,10808.000
116,10310.000
117,10613.000
118,10741.000
119,10418.000
120,10534.000
121,10296.000
122,10551.000
123,10588.000
124,10867.000
125,10544.000
126,10571.000
127,10802.000
128,10827.000
129,10552.000
130,10506.000
131,10301.000
132,10575.000
133,10454.000
134,10655.000
135,10429.000
136,10546.000
137,10632.000
138,10650.000
139,10665.000
140,10322.000
141,10539.000
142,10689.000
143,10570.000
144,10388.000
145,10342.000
146,10755.000
147,10351.000
148,10343.000
149,10175.000
150,10634.000
151,10216.000
152,10378.000
153,10447.000
154,10090.000
155,10655.000
156,10189.000
157,10458.000
158,10576.000
159,10673.000
160,10544.000
161,10823.000
162,10743.000
163,10791.000
164,10659.000
165,10358.000
166,10514.000
167,10764.000
168,10355.000
169,10649.000
170,10509.000
171,10612.000
172,10282.000
173,10659.000
174,10266.000
175,10668.000
176,10258.000
177,10796.000
178,10594.000
179,10458.000
180,9969.000
181,10855.000
182,10772.000
183,10770.000
184,10659.000
185,10619.000
186,10484.000
187,10630.000
188,10514.000
189,10558.000
190,10368.000
191,10632.000
192,10696.000
193,10658.000
194,10485.000
195,10384.000
196,10458.000
197,10813.000
198,10936.000
199,10342.000
200,10098.000
201,10612.000
202,10682.000
203,10557.000
204,10728.000
205,10635.000
206,10586.000
207,10480.000
208,10549.000
209,10480.000
210,10565.000
211,10543.000
212,10638.000
213,10598.000
214,10559.000
215,10710.000
216,10560.000
217,10799.000
218,10354.000
219,10541.000
220,10639.000
221,10223.000
222,10436.000
223,10528.000
224,10655.000
225,10383.000
226,10555.000
227,10593.000
228,10332.000
229,10672.000
230,10607.000
231,10518.000
232,10354.000
233,10267.000
234,10395.000
235,10571.000
236,10251.000
237,10376.000
238,10451.000
239,10889.000
240,10378.000
241,10873.000
242,10547.000
243,10445.000
244,10458.000
245,10417.000
246,10355.000
247,10254.000
248,10545.000
249,10538.000
250,10269.000
251,10495.000
252,10540.000
253,10172.000
254,10608.000
255,10729.000
256,10277.000
257,10415.000
258,10356.000
259,10521.000
260,10606.000
261,10088.000
262,10639.000
263,10181.000
264,10369.000
265,10352.000
266,10390.000
267,10170.000
268,10675.000
269,10286.000
270,10519.000
271,10261.000
272,10568.000
273,10405.000
274,10315.000
275,10396.000
276,10473.000
277,10821.000
278,10433.000
279,10751.000
280,10295.000
281,10691.000
282,10059.000
283,10527.000
284,10590.000
285,10501.000
286,10320.000
287,10215.000
288,10582.000
289,10496.000
290,10216.000
291,10324.000
292,10178.000
293,10558.000
294,10548.000
295,10360.000
296,10225.000
297,10758.000
298,10444.000
299,10685.000
300,10538.000
