lambda_idx,t_1_ms
0,10749.000
1,10716.000
2,10606.000
3,10867.000
4,10750.000
5,10394.000
6,11178.000
7,11313.000
8,11332.000
9,11145.000
10,10969.000
11,11013.000
12,10630.000
13,11473.000
14,12309.000
15,12951.000
16,13352.000
17,13159.000
18,12213.000
19,11546.000
20,11145.000
21,10981.000
22,10699.000
23,10768.000
24,10911.000
25,10856.000
26,10706.000
27,10703.000
28,10439.000
29,10819.000
30,10532.000
31,10594.000
32,10502.000
33,10667.000
34,10752.000
35,10373.000
36,11125.000
37,10741.000
38,10642.000
39,10531.000
40,10792.000
41,10593.000
42,10783.000
43,10596.000
44,10886.000
45,10828.000
46,11118.000
47,10739.000
48,10790.000
49,10530.000
50,10672.000
51,10779.000
52,10526.000
53,10739.000
54,10694.000
55,10806.000
56,10673.000
57,10844.000
58,10693.000
59,10970.000
60,10736.000
61,10781.000
62,11004.000
63,10807.000
64,10610.000
65,10887.000
66,10734.000
67,10646.000
68,10417.000
69,10703.000
70,10735.000
71,10702.000
72,10365.000
73,11044.000
74,10709.000
75,10782.000
76,10561.000
77,10535.000
78,11029.000
79,10501.000
80,10882.000
81,10866.000
82,10400.000
83,10684.000
84,10634.000
85,10571.000
86,11026.000
87,10401.000
88,10932.000
89,10733.000
90,10363.000
91,10441.000
92,10423.000
93,10594.000
94,11098.000
95,10344.000
96,10618.000
97,10777.000
98,10332.000
99,10484.000
100,10569.000
101,10710.000
102,10315.000
103,10574.000
104,10831.000
105,10809.000
106,10396.000
107,10784.000
108,10792.000
109,10558.000
110,10915.000
111,10590.000
112,10417.000
113,10820.000
114,10671.000
115,10798.000
116,10396.000
117,10719.000
118,10949.000
119,10542.000
120,10610.000
121,10386.000
122,10632.000
123,10607.000
124,10865.000
125,10685.000
126,10689.000
127,10888.000
128,10855.000
129,10647.000
130,10608.000
131,10403.000
132,10641.000
133,10524.000
134,10736.000
135,10631.000
136,10697.000
137,10754.000
138,10725.000
139,10748.000
140,10391.000
141,10670.000
142,10803.000
143,10619.000
144,10475.000
145,10472.000
146,10796.000
147,10431.000
148,10404.000
149,10234.000
150,10726.000
151,10400.000
152,10469.000
153,10607.000
154,10223.000
155,10773.000
156,10358.000
157,10509.000
158,10630.000
159,10754.000
160,10603.000
161,10942.000
162,10892.000
163,10892.000
164,10780.000
165,10482.000
166,10711.000
167,11076.000
168,10939.000
169,11350.000
170,10914.000
171,10894.000
172,10482.000
173,10820.000
174,10394.000
175,10756.000
176,10391.000
177,10908.000
178,10657.000
179,10481.000
180,10088.000
181,10957.000
182,10866.000
183,10744.000
184,10591.000
185,10680.000
186,10565.000
187,10701.000
188,10569.000
189,10565.000
190,10488.000
191,10811.000
192,10725.000
193,10730.000
194,10568.000
195,10460.000
196,10558.000
197,10865.000
198,11070.000
199,10457.000
200,10175.000
201,10717.000
202,10751.000
203,10655.000
204,10820.000
205,10683.000
206,10689.000
207,10628.000
208,10697.000
209,10609.000
210,10694.000
211,10694.000
212,10685.000
213,10737.000
214,10643.000
215,10804.000
216,10666.000
217,10930.000
218,10477.000
219,10694.000
220,10713.000
221,10326.000
222,10561.000
223,10585.000
224,10686.000
225,10429.000
226,10709.000
227,10645.000
228,10457.000
229,10724.000
230,10699.000
231,10686.000
232,10443.000
233,10347.000
234,10359.000
235,10636.000
236,10295.000
237,10442.000
238,10595.000
239,10980.000
240,10477.000
241,10976.000
242,10677.000
243,10545.000
244,10574.000
245,10477.000
246,10418.000
247,10334.000
248,10696.000
249,10570.000
250,10320.000
251,10600.000
252,10665.000
253,10302.000
254,10677.000
255,10913.000
256,10372.000
257,10457.000
258,10439.000
259,10671.000
260,10644.000
261,10244.000
262,10697.000
263,10244.000
264,10454.000
265,10511.000
266,10451.000
267,10262.000
268,10754.000
269,10392.000
270,10643.000
271,10406.000
272,10638.000
273,10525.000
274,10454.000
275,10508.000
276,10592.000
277,10868.000
278,10507.000
279,10844.000
280,10422.000
281,10734.000
282,10183.000
283,10667.000
284,10626.000
285,10544.000
286,10403.000
287,10369.000
288,10559.000
289,10601.000
290,10348.000
291,10415.000
292,10271.000
293,10677.000
294,10618.000
295,10403.000
296,10324.000
297,10848.000
298,10543.000
299,10751.000
300,10599.000
