lambda_idx,t_1_ms
0,10633.000
1,10507.000
2,10519.000
3,10747.000
4,10554.000
5,10198.000
6,10916.000
7,10847.000
8,10800.000
9,10731.000
10,10656.000
11,10695.000
12,10295.000
13,10673.000
14,10698.000
15,10656.000
16,10864.000
17,11165.000
18,10840.000
19,10722.000
20,10646.000
21,10689.000
22,10550.000
23,10570.000
24,10737.000
25,10755.000
26,10633.000
27,10656.000
28,10285.000
29,10712.000
30,10429.000
31,10432.000
32,10296.000
33,10596.000
34,10638.000
35,10231.000
36,10992.000
37,10688.000
38,10496.000
39,10458.000
40,10673.000
41,10513.000
42,10644.000
43,10475.000
44,10702.000
45,10673.000
46,10962.000
47,10581.000
48,10606.000
49,10436.000
50,10529.000
51,10677.000
52,10410.000
53,10582.000
54,10509.000
55,10491.000
56,10441.000
57,10607.000
58,10534.000
59,10893.000
60,10577.000
61,10635.000
62,10856.000
63,10777.000
64,10548.000
65,10770.000
66,10614.000
67,10478.000
68,10338.000
69,10549.000
70,10570.000
71,10629.000
72,10224.000
73,10931.000
74,10580.000
75,10515.000
76,10455.000
77,10456.000
78,10896.000
79,10335.000
80,10704.000
81,10727.000
82,10273.000
83,10566.000
84,10587.000
85,10538.000
86,10884.000
87,10349.000
88,10795.000
89,10600.000
90,10241.000
91,10388.000
92,10386.000
93,10529.000
94,10997.000
95,10305.000
96,10527.000
97,10716.000
98,10174.000
99,10392.000
100,10438.000
101,10576.000
102,10168.000
103,10496.000
104,10704.000
105,10815.000
106,10317.000
107,10680.000
108,10759.000
109,10481.000
110,10802.000
111,10489.000
112,10297.000
113,10791.000
114,10532.000
115,10756.000
116,10278.000
117,10649.000
118,10788.000
119,10485.000
120,10538.000
121,10318.000
122,10559.000
123,10601.000
124,10824.000
125,10514.000
126,10559.000
127,10686.000
128,10749.000
129,10452.000
130,10526.000
131,10308.000
132,10563.000
133,10434.000
134,10602.000
135,10464.000
136,10555.000
137,10672.000
138,10687.000
139,10657.000
140,10329.000
141,10541.000
142,10692.000
143,10477.000
144,10399.000
145,10351.000
146,10707.000
147,10378.000
148,10327.000
149,10152.000
150,10602.000
151,10304.000
152,10427.000
153,10520.000
154,10094.000
155,10616.000
156,10201.000
157,10421.000
158,10550.000
159,10707.000
160,10541.000
161,10818.000
162,10782.000
163,10802.000
164,10693.000
165,10349.000
166,10507.000
167,10787.000
168,10402.000
169,10607.000
170,10446.000
171,10628.000
172,10279.000
173,10622.000
174,10328.000
175,10669.000
176,10336.000
177,10780.000
178,10598.000
179,10441.000
180,9994.000
181,10832.000
182,10718.000
183,10690.000
184,10523.000
185,10603.000
186,10562.000
187,10551.000
188,10521.000
189,10528.000
190,10448.000
191,10700.000
192,10607.000
193,10713.000
194,10467.000
195,10372.000
196,10469.000
197,10734.000
198,10945.000
199,10353.000
200,10044.000
201,10665.000
202,10729.000
203,10598.000
204,10682.000
205,10649.000
206,10640.000
207,10526.000
208,10652.000
209,10497.000
210,10584.000
211,10583.000
212,10593.000
213,10623.000
214,10547.000
215,10650.000
216,10602.000
217,10845.000
218,10399.000
219,10565.000
220,10706.000
221,10290.000
222,10509.000
223,10521.000
224,10638.000
225,10373.000
226,10569.000
227,10556.000
228,10372.000
229,10650.000
230,10615.000
231,10582.000
232,10352.000
233,10230.000
234,10320.000
235,10568.000
236,10210.000
237,10363.000
238,10499.000
239,10957.000
240,10377.000
241,10867.000
242,10548.000
243,10442.000
244,10490.000
245,10410.000
246,10328.000
247,10235.000
248,10578.000
249,10483.000
250,10270.000
251,10496.000
252,10592.000
253,10144.000
254,10602.000
255,10771.000
256,10271.000
257,10411.000
258,10383.000
259,10544.000
260,10578.000
261,10089.000
262,10583.000
263,10153.000
264,10415.000
265,10364.000
266,10394.000
267,10197.000
268,10678.000
269,10303.000
270,10579.000
271,10296.000
272,10571.000
273,10497.000
274,10399.000
275,10411.000
276,10462.000
277,10791.000
278,10402.000
279,10790.000
280,10294.000
281,10620.000
282,10093.000
283,10543.000
284,10590.000
285,10428.000
286,10333.000
287,10273.000
288,10556.000
289,10491.000
290,10230.000
291,10370.000
292,10253.000
293,10566.000
294,10591.000
295,10394.000
296,10194.000
297,10753.000
298,10487.000
299,10695.000
300,10572.000
