lambda_idx,t_1_ms
0,10640.000
1,10840.000
2,10939.000
3,10960.000
4,10557.000
5,10152.000
6,10833.000
7,10778.000
8,10693.000
9,10554.000
10,10488.000
11,10530.000
12,10009.000
13,10509.000
14,10616.000
15,10610.000
16,11055.000
17,11740.000
18,11535.000
19,11079.000
20,10832.000
21,10712.000
22,10346.000
23,10457.000
24,10559.000
25,10597.000
26,10492.000
27,10544.000
28,10294.000
29,10721.000
30,10346.000
31,10338.000
32,10233.000
33,10427.000
34,10509.000
35,10163.000
36,10911.000
37,10484.000
38,10334.000
39,10302.000
40,10535.000
41,10352.000
42,10536.000
43,10354.000
44,10574.000
45,10527.000
46,10711.000
47,10430.000
48,10476.000
49,10272.000
50,10386.000
51,10484.000
52,10166.000
53,10376.000
54,10298.000
55,10355.000
56,10244.000
57,10492.000
58,10442.000
59,10698.000
60,10409.000
61,10434.000
62,10689.000
63,10632.000
64,10340.000
65,10599.000
66,10424.000
67,10291.000
68,10096.000
69,10446.000
70,10455.000
71,10453.000
72,10082.000
73,10746.000
74,10443.000
75,10382.000
76,10317.000
77,10258.000
78,10605.000
79,10145.000
80,10559.000
81,10569.000
82,10090.000
83,10385.000
84,10392.000
85,10409.000
86,10770.000
87,10245.000
88,10877.000
89,10605.000
90,10103.000
91,10182.000
92,10157.000
93,10337.000
94,10792.000
95,10068.000
96,10356.000
97,10579.000
98,10036.000
99,10203.000
100,10331.000
101,10503.000
102,10078.000
103,10326.000
104,10501.000
105,10632.000
106,10120.000
107,10523.000
108,10526.000
109,10301.000
110,10636.000
111,10345.000
112,10082.000
113,10608.000
114,10346.000
115,10559.000
116,10101.000
117,10457.000
118,10651.000
119,10313.000
120,10379.000
121,10123.000
122,10398.000
123,10478.000
124,10920.000
125,10400.000
126,10466.000
127,10580.000
128,10567.000
129,10391.000
130,10326.000
131,10173.000
132,10418.000
133,10253.000
134,10357.000
135,10248.000
136,10407.000
137,10509.000
138,10473.000
139,10461.000
140,10090.000
141,10352.000
142,10552.000
143,10342.000
144,10201.000
145,10115.000
146,10588.000
147,10150.000
148,10110.000
149,9971.000
150,10431.000
151,10083.000
152,10165.000
153,10326.000
154,9897.000
155,10484.000
156,10134.000
157,10337.000
158,10423.000
159,10517.000
160,10327.000
161,10591.000
162,10655.000
163,10556.000
164,10526.000
165,10157.000
166,10339.000
167,10608.000
168,10357.000
169,10839.000
170,11060.000
171,10945.000
172,10405.000
173,10590.000
174,10206.000
175,10519.000
176,10103.000
177,10578.000
178,10413.000
179,10205.000
180,9831.000
181,10668.000
182,10584.000
183,10702.000
184,10526.000
185,10495.000
186,10329.000
187,10409.000
188,10319.000
189,10307.000
190,10147.000
191,10475.000
192,10471.000
193,10597.000
194,10381.000
195,10288.000
196,10288.000
197,10646.000
198,10787.000
199,10165.000
200,9822.000
201,10416.000
202,10496.000
203,10356.000
204,10554.000
205,10471.000
206,10412.000
207,10359.000
208,10355.000
209,10314.000
210,10430.000
211,10392.000
212,10419.000
213,10436.000
214,10324.000
215,10510.000
216,10392.000
217,10665.000
218,10170.000
219,10380.000
220,10493.000
221,10101.000
222,10288.000
223,10355.000
224,10398.000
225,10233.000
226,10385.000
227,10367.000
228,10184.000
229,10400.000
230,10419.000
231,10367.000
232,10175.000
233,10041.000
234,10175.000
235,10438.000
236,10123.000
237,10229.000
238,10340.000
239,10702.000
240,10195.000
241,10622.000
242,10345.000
243,10254.000
244,10295.000
245,10165.000
246,10101.000
247,10012.000
248,10330.000
249,10300.000
250,10071.000
251,10315.000
252,10298.000
253,9993.000
254,10437.000
255,10595.000
256,10095.000
257,10196.000
258,10189.000
259,10306.000
260,10395.000
261,9962.000
262,10401.000
263,10017.000
264,10178.000
265,10151.000
266,10225.000
267,9966.000
268,10421.000
269,10078.000
270,10336.000
271,10029.000
272,10352.000
273,10251.000
274,10110.000
275,10187.000
276,10292.000
277,10596.000
278,10206.000
279,10573.000
280,10125.000
281,10414.000
282,9850.000
283,10379.000
284,10338.000
285,10221.000
286,10164.000
287,10066.000
288,10288.000
289,10337.000
290,10044.000
291,10128.000
292,9945.000
293,10418.000
294,10344.000
295,10150.000
296,9991.000
297,10510.000
298,10291.000
299,10464.000
300,10365.000
