lambda_idx,t_1_ms
0,10474.000
1,10427.000
2,10432.000
3,10628.000
4,10434.000
5,10054.000
6,10735.000
7,10722.000
8,10580.000
9,10624.000
10,10513.000
11,10564.000
12,10093.000
13,10474.000
14,10567.000
15,10510.000
16,10871.000
17,11453.000
18,11066.000
19,10801.000
20,10600.000
21,10618.000
22,10378.000
23,10395.000
24,10601.000
25,10628.000
26,10496.000
27,10609.000
28,10497.000
29,10810.000
30,10375.000
31,10396.000
32,10266.000
33,10552.000
34,10558.000
35,10134.000
36,10835.000
37,10514.000
38,10416.000
39,10295.000
40,10487.000
41,10398.000
42,10620.000
43,10361.000
44,10645.000
45,10535.000
46,10801.000
47,10424.000
48,10469.000
49,10335.000
50,10389.000
51,10512.000
52,10268.000
53,10447.000
54,10363.000
55,10330.000
56,10293.000
57,10554.000
58,10417.000
59,10715.000
60,10528.000
61,10473.000
62,10747.000
63,10628.000
64,10402.000
65,10641.000
66,10465.000
67,10340.000
68,10215.000
69,10468.000
70,10494.000
71,10493.000
72,10109.000
73,10807.000
74,10452.000
75,10429.000
76,10363.000
77,10322.000
78,10690.000
79,10201.000
80,10671.000
81,10613.000
82,10085.000
83,10452.000
84,10447.000
85,10436.000
86,10800.000
87,10144.000
88,10698.000
89,10528.000
90,10114.000
91,10221.000
92,10270.000
93,10346.000
94,10878.000
95,10129.000
96,10418.000
97,10565.000
98,10123.000
99,10217.000
100,10367.000
101,10591.000
102,10115.000
103,10356.000
104,10543.000
105,10637.000
106,10221.000
107,10544.000
108,10577.000
109,10332.000
110,10664.000
111,10362.000
112,10118.000
113,10679.000
114,10436.000
115,10572.000
116,10175.000
117,10448.000
118,10688.000
119,10324.000
120,10421.000
121,10176.000
122,10409.000
123,10565.000
124,10890.000
125,10510.000
126,10491.000
127,10597.000
128,10625.000
129,10357.000
130,10355.000
131,10172.000
132,10462.000
133,10323.000
134,10482.000
135,10380.000
136,10469.000
137,10558.000
138,10530.000
139,10529.000
140,10199.000
141,10438.000
142,10553.000
143,10374.000
144,10208.000
145,10228.000
146,10555.000
147,10180.000
148,10165.000
149,10059.000
150,10495.000
151,10157.000
152,10261.000
153,10323.000
154,9998.000
155,10491.000
156,10045.000
157,10297.000
158,10404.000
159,10542.000
160,10401.000
161,10692.000
162,10680.000
163,10691.000
164,10543.000
165,10194.000
166,10400.000
167,10645.000
168,10241.000
169,10443.000
170,10366.000
171,10522.000
172,10185.000
173,10518.000
174,10178.000
175,10534.000
176,10203.000
177,10588.000
178,10421.000
179,10270.000
180,9839.000
181,10685.000
182,10564.000
183,10511.000
184,10161.000
185,10454.000
186,10379.000
187,10422.000
188,10347.000
189,10418.000
190,10176.000
191,10522.000
192,10434.000
193,10581.000
194,10358.000
195,10225.000
196,10293.000
197,10675.000
198,10783.000
199,10189.000
200,9899.000
201,10524.000
202,10572.000
203,10400.000
204,10567.000
205,10493.000
206,10529.000
207,10372.000
208,10455.000
209,10397.000
210,10409.000
211,10453.000
212,10463.000
213,10482.000
214,10376.000
215,10609.000
216,10396.000
217,10742.000
218,10218.000
219,10433.000
220,10545.000
221,10115.000
222,10337.000
223,10352.000
224,10480.000
225,10200.000
226,10377.000
227,10485.000
228,10238.000
229,10546.000
230,10531.000
231,10435.000
232,10257.000
233,10130.000
234,10167.000
235,10419.000
236,10051.000
237,10228.000
238,10369.000
239,10786.000
240,10256.000
241,10740.000
242,10439.000
243,10274.000
244,10376.000
245,10217.000
246,10166.000
247,10107.000
248,10442.000
249,10374.000
250,10118.000
251,10333.000
252,10418.000
253,10034.000
254,10468.000
255,10640.000
256,10174.000
257,10259.000
258,10216.000
259,10446.000
260,10479.000
261,10032.000
262,10454.000
263,10060.000
264,10279.000
265,10259.000
266,10304.000
267,10031.000
268,10475.000
269,10138.000
270,10375.000
271,10086.000
272,10403.000
273,10349.000
274,10211.000
275,10227.000
276,10320.000
277,10660.000
278,10313.000
279,10689.000
280,10130.000
281,10470.000
282,9939.000
283,10393.000
284,10437.000
285,10273.000
286,10216.000
287,10077.000
288,10352.000
289,10365.000
290,10116.000
291,10143.000
292,10057.000
293,10443.000
294,10424.000
295,10244.000
296,10129.000
297,10604.000
298,10353.000
299,10470.000
300,10379.000
