lambda_idx,t_1_ms
0,10758.000
1,10671.000
2,10558.000
3,10871.000
4,10685.000
5,10335.000
6,11079.000
7,11131.000
8,11165.000
9,10989.000
10,10834.000
11,10872.000
12,10492.000
13,11238.000
14,11750.000
15,12626.000
16,13034.000
17,12693.000
18,11802.000
19,11247.000
20,10988.000
21,10903.000
22,10646.000
23,10695.000
24,10850.000
25,10797.000
26,10769.000
27,10753.000
28,10434.000
29,10890.000
30,10512.000
31,10615.000
32,10466.000
33,10737.000
34,10790.000
35,10376.000
36,11161.000
37,10770.000
38,10634.000
39,10524.000
40,10761.000
41,10653.000
42,10736.000
43,10564.000
44,10849.000
45,10817.000
46,11203.000
47,10813.000
48,10738.000
49,10578.000
50,10688.000
51,10811.000
52,10476.000
53,10724.000
54,10648.000
55,10668.000
56,10589.000
57,10767.000
58,10667.000
59,10955.000
60,10775.000
61,10819.000
62,10991.000
63,10872.000
64,10653.000
65,10846.000
66,10722.000
67,10610.000
68,10405.000
69,10686.000
70,10729.000
71,10651.000
72,10282.000
73,11065.000
74,10734.000
75,10668.000
76,10548.000
77,10548.000
78,10979.000
79,10435.000
80,10882.000
81,10862.000
82,10390.000
83,10708.000
84,10670.000
85,10636.000
86,11034.000
87,10490.000
88,10960.000
89,10736.000
90,10379.000
91,10511.000
92,10462.000
93,10560.000
94,11118.000
95,10400.000
96,10627.000
97,10763.000
98,10294.000
99,10424.000
100,10591.000
101,10754.000
102,10272.000
103,10628.000
104,10802.000
105,10844.000
106,10395.000
107,10842.000
108,10829.000
109,10581.000
110,10857.000
111,10559.000
112,10352.000
113,10860.000
114,10645.000
115,10844.000
116,10417.000
117,10731.000
118,10936.000
119,10571.000
120,10613.000
121,10403.000
122,10654.000
123,10637.000
124,10966.000
125,10635.000
126,10664.000
127,10834.000
128,10890.000
129,10642.000
130,10607.000
131,10421.000
132,10700.000
133,10562.000
134,10698.000
135,10582.000
136,10725.000
137,10759.000
138,10752.000
139,10785.000
140,10389.000
141,10687.000
142,10822.000
143,10657.000
144,10519.000
145,10437.000
146,10848.000
147,10475.000
148,10416.000
149,10250.000
150,10730.000
151,10324.000
152,10495.000
153,10536.000
154,10212.000
155,10772.000
156,10297.000
157,10591.000
158,10629.000
159,10821.000
160,10603.000
161,10864.000
162,10933.000
163,10913.000
164,10813.000
165,10400.000
166,10662.000
167,10888.000
168,10601.000
169,10863.000
170,10600.000
171,10740.000
172,10356.000
173,10740.000
174,10447.000
175,10793.000
176,10378.000
177,10835.000
178,10672.000
179,10561.000
180,10140.000
181,11065.000
182,11174.000
183,11571.000
184,11582.000
185,11138.000
186,10818.000
187,10805.000
188,10652.000
189,10738.000
190,10640.000
191,11108.000
192,11171.000
193,11034.000
194,10782.000
195,10531.000
196,10572.000
197,10929.000
198,10968.000
199,10476.000
200,10177.000
201,10746.000
202,10838.000
203,10655.000
204,10812.000
205,10742.000
206,10684.000
207,10618.000
208,10642.000
209,10595.000
210,10640.000
211,10637.000
212,10711.000
213,10694.000
214,10670.000
215,10790.000
216,10641.000
217,10921.000
218,10438.000
219,10705.000
220,10728.000
221,10354.000
222,10537.000
223,10602.000
224,10668.000
225,10439.000
226,10673.000
227,10688.000
228,10471.000
229,10777.000
230,10711.000
231,10636.000
232,10486.000
233,10307.000
234,10366.000
235,10620.000
236,10353.000
237,10520.000
238,10644.000
239,11049.000
240,10466.000
241,10917.000
242,10660.000
243,10536.000
244,10590.000
245,10497.000
246,10378.000
247,10348.000
248,10677.000
249,10676.000
250,10346.000
251,10581.000
252,10634.000
253,10256.000
254,10745.000
255,10902.000
256,10356.000
257,10557.000
258,10467.000
259,10664.000
260,10696.000
261,10214.000
262,10705.000
263,10306.000
264,10463.000
265,10458.000
266,10526.000
267,10265.000
268,10737.000
269,10384.000
270,10628.000
271,10357.000
272,10693.000
273,10529.000
274,10453.000
275,10486.000
276,10574.000
277,10903.000
278,10515.000
279,10887.000
280,10430.000
281,10732.000
282,10154.000
283,10638.000
284,10670.000
285,10502.000
286,10401.000
287,10415.000
288,10603.000
289,10618.000
290,10278.000
291,10391.000
292,10315.000
293,10703.000
294,10656.000
295,10471.000
296,10289.000
297,10809.000
298,10534.000
299,10724.000
300,10651.000
