lambda_idx,t_1_ms
0,10609.000
1,10579.000
2,10462.000
3,10693.000
4,10507.000
5,10207.000
6,10827.000
7,10849.000
8,10796.000
9,10735.000
10,10644.000
11,10708.000
12,10202.000
13,10629.000
14,10659.000
15,10521.000
16,10761.000
17,11047.000
18,10853.000
19,10721.000
20,10713.000
21,10738.000
22,10473.000
23,10598.000
24,10772.000
25,10773.000
26,10661.000
27,10565.000
28,10320.000
29,10753.000
30,10388.000
31,10502.000
32,10314.000
33,10524.000
34,10696.000
35,10251.000
36,11041.000
37,10701.000
38,10505.000
39,10453.000
40,10729.000
41,10495.000
42,10666.000
43,10450.000
44,10720.000
45,10629.000
46,10942.000
47,10597.000
48,10615.000
49,10401.000
50,10566.000
51,10682.000
52,10354.000
53,10617.000
54,10557.000
55,10471.000
56,10404.000
57,10656.000
58,10567.000
59,10855.000
60,10593.000
61,10581.000
62,10839.000
63,10799.000
64,10547.000
65,10804.000
66,10647.000
67,10472.000
68,10294.000
69,10584.000
70,10589.000
71,10536.000
72,10239.000
73,10961.000
74,10620.000
75,10618.000
76,10446.000
77,10450.000
78,10847.000
79,10315.000
80,10759.000
81,10768.000
82,10283.000
83,10597.000
84,10629.000
85,10484.000
86,10873.000
87,10330.000
88,10832.000
89,10647.000
90,10285.000
91,10357.000
92,10352.000
93,10463.000
94,11012.000
95,10271.000
96,10535.000
97,10689.000
98,10148.000
99,10328.000
100,10460.000
101,10610.000
102,10192.000
103,10481.000
104,10706.000
105,10778.000
106,10313.000
107,10720.000
108,10752.000
109,10507.000
110,10793.000
111,10485.000
112,10249.000
113,10748.000
114,10534.000
115,10699.000
116,10277.000
117,10569.000
118,10810.000
119,10473.000
120,10527.000
121,10311.000
122,10557.000
123,10641.000
124,10796.000
125,10526.000
126,10556.000
127,10725.000
128,10759.000
129,10504.000
130,10543.000
131,10343.000
132,10541.000
133,10460.000
134,10640.000
135,10455.000
136,10634.000
137,10646.000
138,10625.000
139,10699.000
140,10284.000
141,10488.000
142,10696.000
143,10579.000
144,10404.000
145,10346.000
146,10743.000
147,10376.000
148,10326.000
149,10195.000
150,10660.000
151,10324.000
152,10339.000
153,10499.000
154,10086.000
155,10641.000
156,10219.000
157,10391.000
158,10536.000
159,10671.000
160,10515.000
161,10852.000
162,10851.000
163,10755.000
164,10731.000
165,10333.000
166,10524.000
167,10745.000
168,10367.000
169,10556.000
170,10427.000
171,10592.000
172,10277.000
173,10633.000
174,10256.000
175,10627.000
176,10346.000
177,10722.000
178,10606.000
179,10399.000
180,9969.000
181,10789.000
182,10694.000
183,10572.000
184,10330.000
185,10491.000
186,10503.000
187,10537.000
188,10486.000
189,10536.000
190,10337.000
191,10649.000
192,10532.000
193,10612.000
194,10432.000
195,10347.000
196,10407.000
197,10811.000
198,10898.000
199,10343.000
200,10051.000
201,10634.000
202,10731.000
203,10575.000
204,10730.000
205,10637.000
206,10608.000
207,10551.000
208,10586.000
209,10505.000
210,10539.000
211,10588.000
212,10649.000
213,10598.000
214,10556.000
215,10705.000
216,10575.000
217,10842.000
218,10379.000
219,10554.000
220,10618.000
221,10256.000
222,10427.000
223,10531.000
224,10599.000
225,10359.000
226,10529.000
227,10611.000
228,10321.000
229,10667.000
230,10590.000
231,10566.000
232,10346.000
233,10264.000
234,10310.000
235,10556.000
236,10209.000
237,10392.000
238,10521.000
239,10958.000
240,10426.000
241,10848.000
242,10516.000
243,10471.000
244,10523.000
245,10381.000
246,10293.000
247,10205.000
248,10546.000
249,10499.000
250,10294.000
251,10486.000
252,10602.000
253,10189.000
254,10650.000
255,10767.000
256,10277.000
257,10417.000
258,10356.000
259,10578.000
260,10654.000
261,10117.000
262,10611.000
263,10146.000
264,10394.000
265,10399.000
266,10398.000
267,10165.000
268,10648.000
269,10279.000
270,10549.000
271,10273.000
272,10616.000
273,10450.000
274,10328.000
275,10381.000
276,10501.000
277,10789.000
278,10417.000
279,10784.000
280,10333.000
281,10632.000
282,10018.000
283,10581.000
284,10570.000
285,10457.000
286,10338.000
287,10288.000
288,10526.000
289,10501.000
290,10224.000
291,10347.000
292,10184.000
293,10552.000
294,10584.000
295,10307.000
296,10213.000
297,10721.000
298,10508.000
299,10691.000
300,10626.000
