lambda_idx,t_1_ms
0,10843.000
1,10801.000
2,10709.000
3,11077.000
4,11023.000
5,10713.000
6,11421.000
7,11653.000
8,11553.000
9,11162.000
10,10939.000
11,10856.000
12,10386.000
13,10927.000
14,11260.000
15,11983.000
16,12688.000
17,12357.000
18,11624.000
19,11322.000
20,11196.000
21,11116.000
22,10727.000
23,10683.000
24,10775.000
25,10791.000
26,10683.000
27,10647.000
28,10360.000
29,10832.000
30,10538.000
31,10695.000
32,10488.000
33,10806.000
34,10846.000
35,10433.000
36,11127.000
37,10715.000
38,10532.000
39,10525.000
40,10704.000
41,10579.000
42,10895.000
43,10680.000
44,10903.000
45,10920.000
46,11353.000
47,10968.000
48,10874.000
49,10572.000
50,10647.000
51,10686.000
52,10424.000
53,10687.000
54,10655.000
55,10738.000
56,10779.000
57,10873.000
58,10721.000
59,11029.000
60,10859.000
61,10830.000
62,10985.000
63,10848.000
64,10569.000
65,10775.000
66,10663.000
67,10508.000
68,10303.000
69,10598.000
70,10638.000
71,10701.000
72,10323.000
73,11042.000
74,10735.000
75,10771.000
76,10547.000
77,10496.000
78,10959.000
79,10405.000
80,10780.000
81,10762.000
82,10366.000
83,10770.000
84,10744.000
85,10667.000
86,11096.000
87,10572.000
88,10984.000
89,10767.000
90,10283.000
91,10455.000
92,10387.000
93,10537.000
94,11048.000
95,10293.000
96,10579.000
97,10764.000
98,10348.000
99,10489.000
100,10771.000
101,10983.000
102,10396.000
103,10655.000
104,10709.000
105,10801.000
106,10325.000
107,10714.000
108,10789.000
109,10530.000
110,10886.000
111,10596.000
112,10370.000
113,10865.000
114,10648.000
115,10885.000
116,10478.000
117,10726.000
118,10883.000
119,10514.000
120,10560.000
121,10315.000
122,10501.000
123,10649.000
124,10827.000
125,10569.000
126,10616.000
127,10765.000
128,10824.000
129,10617.000
130,10544.000
131,10406.000
132,10652.000
133,10446.000
134,10645.000
135,10437.000
136,10589.000
137,10713.000
138,10697.000
139,10738.000
140,10332.000
141,10593.000
142,10772.000
143,10566.000
144,10395.000
145,10334.000
146,10732.000
147,10365.000
148,10328.000
149,10212.000
150,10683.000
151,10295.000
152,10457.000
153,10510.000
154,10135.000
155,10755.000
156,10364.000
157,10507.000
158,10591.000
159,10738.000
160,10556.000
161,10869.000
162,10831.000
163,10794.000
164,10719.000
165,10339.000
166,10543.000
167,10843.000
168,10585.000
169,10939.000
170,10672.000
171,10766.000
172,10368.000
173,10696.000
174,10357.000
175,10667.000
176,10280.000
177,10777.000
178,10585.000
179,10436.000
180,10061.000
181,10880.000
182,10860.000
183,10888.000
184,10712.000
185,10809.000
186,10575.000
187,10626.000
188,10623.000
189,10587.000
190,10478.000
191,10930.000
192,10755.000
193,10845.000
194,10623.000
195,10478.000
196,10457.000
197,10859.000
198,10973.000
199,10431.000
200,10098.000
201,10605.000
202,10722.000
203,10636.000
204,10771.000
205,10662.000
206,10618.000
207,10528.000
208,10611.000
209,10496.000
210,10583.000
211,10567.000
212,10647.000
213,10618.000
214,10574.000
215,10691.000
216,10545.000
217,10848.000
218,10363.000
219,10595.000
220,10635.000
221,10280.000
222,10441.000
223,10544.000
224,10611.000
225,10377.000
226,10545.000
227,10536.000
228,10413.000
229,10669.000
230,10631.000
231,10570.000
232,10384.000
233,10286.000
234,10397.000
235,10628.000
236,10236.000
237,10381.000
238,10520.000
239,10980.000
240,10404.000
241,10853.000
242,10519.000
243,10410.000
244,10516.000
245,10376.000
246,10298.000
247,10264.000
248,10587.000
249,10587.000
250,10257.000
251,10508.000
252,10522.000
253,10220.000
254,10622.000
255,10776.000
256,10291.000
257,10412.000
258,10441.000
259,10513.000
260,10611.000
261,10203.000
262,10647.000
263,10132.000
264,10424.000
265,10382.000
266,10425.000
267,10173.000
268,10644.000
269,10327.000
270,10568.000
271,10329.000
272,10530.000
273,10436.000
274,10382.000
275,10378.000
276,10432.000
277,10798.000
278,10434.000
279,10819.000
280,10304.000
281,10668.000
282,10036.000
283,10537.000
284,10561.000
285,10396.000
286,10355.000
287,10252.000
288,10539.000
289,10528.000
290,10261.000
291,10345.000
292,10213.000
293,10599.000
294,10561.000
295,10370.000
296,10171.000
297,10707.000
298,10483.000
299,10680.000
300,10547.000
