lambda_idx,t_1_ms
0,10655.000
1,10574.000
2,10501.000
3,10774.000
4,10631.000
5,10260.000
6,10993.000
7,11029.000
8,10976.000
9,10832.000
10,10614.000
11,10660.000
12,10184.000
13,10674.000
14,10688.000
15,10629.000
16,10920.000
17,11156.000
18,10897.000
19,10792.000
20,10774.000
21,10784.000
22,10470.000
23,10550.000
24,10703.000
25,10713.000
26,10630.000
27,10584.000
28,10323.000
29,10752.000
30,10459.000
31,10484.000
32,10387.000
33,10629.000
34,10703.000
35,10264.000
36,11042.000
37,10667.000
38,10468.000
39,10391.000
40,10717.000
41,10549.000
42,10675.000
43,10572.000
44,10788.000
45,10774.000
46,11261.000
47,10891.000
48,10780.000
49,10506.000
50,10556.000
51,10649.000
52,10382.000
53,10576.000
54,10515.000
55,10535.000
56,10469.000
57,10647.000
58,10590.000
59,10936.000
60,10687.000
61,10647.000
62,10891.000
63,10799.000
64,10564.000
65,10763.000
66,10585.000
67,10496.000
68,10288.000
69,10596.000
70,10624.000
71,10601.000
72,10268.000
73,10944.000
74,10577.000
75,10551.000
76,10458.000
77,10405.000
78,10843.000
79,10350.000
80,10705.000
81,10659.000
82,10235.000
83,10538.000
84,10516.000
85,10535.000
86,10965.000
87,10341.000
88,10797.000
89,10651.000
90,10276.000
91,10335.000
92,10310.000
93,10469.000
94,11004.000
95,10232.000
96,10506.000
97,10701.000
98,10281.000
99,10395.000
100,10454.000
101,10701.000
102,10263.000
103,10489.000
104,10665.000
105,10749.000
106,10257.000
107,10690.000
108,10736.000
109,10419.000
110,10804.000
111,10486.000
112,10287.000
113,10761.000
114,10578.000
115,10794.000
116,10377.000
117,10635.000
118,10772.000
119,10426.000
120,10526.000
121,10271.000
122,10485.000
123,10550.000
124,10831.000
125,10513.000
126,10507.000
127,10745.000
128,10745.000
129,10550.000
130,10493.000
131,10267.000
132,10547.000
133,10402.000
134,10610.000
135,10436.000
136,10605.000
137,10639.000
138,10587.000
139,10646.000
140,10232.000
141,10513.000
142,10663.000
143,10517.000
144,10317.000
145,10320.000
146,10670.000
147,10294.000
148,10285.000
149,10143.000
150,10611.000
151,10203.000
152,10366.000
153,10434.000
154,10052.000
155,10613.000
156,10195.000
157,10404.000
158,10549.000
159,10668.000
160,10472.000
161,10790.000
162,10790.000
163,10810.000
164,10679.000
165,10326.000
166,10553.000
167,10821.000
168,10571.000
169,10901.000
170,10626.000
171,10700.000
172,10322.000
173,10705.000
174,10267.000
175,10632.000
176,10272.000
177,10711.000
178,10518.000
179,10409.000
180,10016.000
181,10772.000
182,10692.000
183,10640.000
184,10448.000
185,10590.000
186,10505.000
187,10539.000
188,10465.000
189,10526.000
190,10336.000
191,10739.000
192,10626.000
193,10708.000
194,10503.000
195,10333.000
196,10376.000
197,10797.000
198,10928.000
199,10385.000
200,10047.000
201,10653.000
202,10639.000
203,10518.000
204,10733.000
205,10674.000
206,10602.000
207,10480.000
208,10575.000
209,10495.000
210,10515.000
211,10459.000
212,10583.000
213,10585.000
214,10541.000
215,10676.000
216,10571.000
217,10805.000
218,10311.000
219,10527.000
220,10576.000
221,10230.000
222,10413.000
223,10477.000
224,10557.000
225,10334.000
226,10536.000
227,10533.000
228,10359.000
229,10631.000
230,10515.000
231,10568.000
232,10318.000
233,10166.000
234,10295.000
235,10575.000
236,10217.000
237,10280.000
238,10498.000
239,10861.000
240,10296.000
241,10792.000
242,10534.000
243,10367.000
244,10477.000
245,10313.000
246,10261.000
247,10195.000
248,10517.000
249,10520.000
250,10212.000
251,10470.000
252,10473.000
253,10153.000
254,10529.000
255,10765.000
256,10241.000
257,10386.000
258,10299.000
259,10541.000
260,10559.000
261,10087.000
262,10647.000
263,10174.000
264,10400.000
265,10329.000
266,10337.000
267,10119.000
268,10608.000
269,10241.000
270,10500.000
271,10232.000
272,10494.000
273,10366.000
274,10291.000
275,10378.000
276,10452.000
277,10791.000
278,10335.000
279,10723.000
280,10215.000
281,10582.000
282,10022.000
283,10455.000
284,10507.000
285,10410.000
286,10256.000
287,10248.000
288,10491.000
289,10474.000
290,10146.000
291,10343.000
292,10163.000
293,10529.000
294,10472.000
295,10332.000
296,10173.000
297,10687.000
298,10433.000
299,10590.000
300,10480.000
