lambda_idx,t_1_ms
0,10492.000
1,10431.000
2,10313.000
3,10545.000
4,10362.000
5,10063.000
6,10737.000
7,10684.000
8,10616.000
9,10587.000
10,10488.000
11,10594.000
12,10094.000
13,10419.000
14,10545.000
15,10417.000
16,10690.000
17,11029.000
18,10724.000
19,10625.000
20,10501.000
21,10476.000
22,10352.000
23,10436.000
24,10630.000
25,10596.000
26,10481.000
27,10453.000
28,10126.000
29,10595.000
30,10263.000
31,10357.000
32,10161.000
33,10389.000
34,10504.000
35,10127.000
36,10915.000
37,10520.000
38,10394.000
39,10267.000
40,10523.000
41,10365.000
42,10472.000
43,10306.000
44,10588.000
45,10483.000
46,10785.000
47,10508.000
48,10435.000
49,10268.000
50,10365.000
51,10522.000
52,10267.000
53,10467.000
54,10349.000
55,10357.000
56,10290.000
57,10513.000
58,10405.000
59,10712.000
60,10447.000
61,10484.000
62,10703.000
63,10651.000
64,10404.000
65,10662.000
66,10496.000
67,10402.000
68,10150.000
69,10500.000
70,10467.000
71,10439.000
72,10108.000
73,10824.000
74,10463.000
75,10385.000
76,10273.000
77,10311.000
78,10714.000
79,10159.000
80,10663.000
81,10585.000
82,10095.000
83,10400.000
84,10415.000
85,10342.000
86,10761.000
87,10137.000
88,10694.000
89,10456.000
90,10086.000
91,10304.000
92,10227.000
93,10342.000
94,10866.000
95,10140.000
96,10406.000
97,10570.000
98,10004.000
99,10155.000
100,10316.000
101,10451.000
102,10027.000
103,10339.000
104,10533.000
105,10575.000
106,10166.000
107,10516.000
108,10595.000
109,10358.000
110,10658.000
111,10324.000
112,10122.000
113,10668.000
114,10393.000
115,10542.000
116,10111.000
117,10482.000
118,10608.000
119,10367.000
120,10372.000
121,10167.000
122,10365.000
123,10403.000
124,10702.000
125,10362.000
126,10427.000
127,10590.000
128,10594.000
129,10389.000
130,10302.000
131,10175.000
132,10447.000
133,10287.000
134,10483.000
135,10317.000
136,10457.000
137,10489.000
138,10489.000
139,10524.000
140,10111.000
141,10335.000
142,10572.000
143,10345.000
144,10259.000
145,10173.000
146,10504.000
147,10191.000
148,10161.000
149,9999.000
150,10489.000
151,10122.000
152,10268.000
153,10310.000
154,9912.000
155,10473.000
156,10021.000
157,10225.000
158,10376.000
159,10534.000
160,10434.000
161,10680.000
162,10632.000
163,10659.000
164,10567.000
165,10206.000
166,10430.000
167,10585.000
168,10223.000
169,10440.000
170,10249.000
171,10446.000
172,10177.000
173,10506.000
174,10151.000
175,10525.000
176,10167.000
177,10570.000
178,10401.000
179,10285.000
180,9846.000
181,10679.000
182,10505.000
183,10397.000
184,10210.000
185,10432.000
186,10326.000
187,10425.000
188,10360.000
189,10357.000
190,10183.000
191,10461.000
192,10374.000
193,10532.000
194,10297.000
195,10236.000
196,10280.000
197,10612.000
198,10755.000
199,10241.000
200,9922.000
201,10517.000
202,10508.000
203,10432.000
204,10585.000
205,10535.000
206,10447.000
207,10396.000
208,10423.000
209,10344.000
210,10433.000
211,10449.000
212,10456.000
213,10453.000
214,10345.000
215,10582.000
216,10409.000
217,10658.000
218,10225.000
219,10441.000
220,10513.000
221,10083.000
222,10305.000
223,10362.000
224,10471.000
225,10217.000
226,10409.000
227,10435.000
228,10223.000
229,10523.000
230,10469.000
231,10465.000
232,10187.000
233,10066.000
234,10181.000
235,10365.000
236,10077.000
237,10247.000
238,10372.000
239,10838.000
240,10218.000
241,10715.000
242,10434.000
243,10288.000
244,10330.000
245,10222.000
246,10190.000
247,10098.000
248,10378.000
249,10332.000
250,10074.000
251,10350.000
252,10366.000
253,10076.000
254,10482.000
255,10647.000
256,10076.000
257,10302.000
258,10266.000
259,10420.000
260,10451.000
261,10005.000
262,10436.000
263,9983.000
264,10258.000
265,10210.000
266,10279.000
267,10038.000
268,10523.000
269,10080.000
270,10448.000
271,10138.000
272,10499.000
273,10301.000
274,10211.000
275,10186.000
276,10339.000
277,10623.000
278,10253.000
279,10606.000
280,10146.000
281,10523.000
282,9920.000
283,10353.000
284,10448.000
285,10312.000
286,10141.000
287,10174.000
288,10412.000
289,10355.000
290,10105.000
291,10151.000
292,10077.000
293,10429.000
294,10377.000
295,10167.000
296,10124.000
297,10577.000
298,10355.000
299,10504.000
300,10398.000
