lambda_idx,t_1_ms
0,10535.000
1,10509.000
2,10372.000
3,10677.000
4,10417.000
5,10132.000
6,10840.000
7,10786.000
8,10799.000
9,10723.000
10,10582.000
11,10632.000
12,10121.000
13,10516.000
14,10593.000
15,10575.000
16,10911.000
17,11270.000
18,10941.000
19,10721.000
20,10613.000
21,10657.000
22,10380.000
23,10482.000
24,10662.000
25,10633.000
26,10483.000
27,10503.000
28,10176.000
29,10697.000
30,10346.000
31,10397.000
32,10230.000
33,10494.000
34,10589.000
35,10133.000
36,10915.000
37,10547.000
38,10427.000
39,10342.000
40,10644.000
41,10402.000
42,10559.000
43,10379.000
44,10691.000
45,10648.000
46,10886.000
47,10506.000
48,10510.000
49,10360.000
50,10453.000
51,10574.000
52,10322.000
53,10486.000
54,10425.000
55,10421.000
56,10383.000
57,10576.000
58,10504.000
59,10816.000
60,10540.000
61,10525.000
62,10829.000
63,10695.000
64,10458.000
65,10672.000
66,10531.000
67,10393.000
68,10282.000
69,10482.000
70,10521.000
71,10484.000
72,10153.000
73,10826.000
74,10503.000
75,10537.000
76,10385.000
77,10324.000
78,10791.000
79,10205.000
80,10662.000
81,10674.000
82,10191.000
83,10444.000
84,10469.000
85,10419.000
86,10839.000
87,10217.000
88,10704.000
89,10551.000
90,10139.000
91,10300.000
92,10288.000
93,10349.000
94,10926.000
95,10195.000
96,10473.000
97,10568.000
98,10128.000
99,10208.000
100,10351.000
101,10531.000
102,10156.000
103,10388.000
104,10610.000
105,10704.000
106,10221.000
107,10592.000
108,10601.000
109,10353.000
110,10725.000
111,10378.000
112,10247.000
113,10655.000
114,10523.000
115,10625.000
116,10170.000
117,10512.000
118,10718.000
119,10383.000
120,10456.000
121,10243.000
122,10417.000
123,10451.000
124,10729.000
125,10479.000
126,10464.000
127,10640.000
128,10676.000
129,10383.000
130,10378.000
131,10246.000
132,10436.000
133,10329.000
134,10547.000
135,10369.000
136,10510.000
137,10566.000
138,10586.000
139,10559.000
140,10230.000
141,10387.000
142,10610.000
143,10395.000
144,10272.000
145,10174.000
146,10592.000
147,10249.000
148,10204.000
149,10030.000
150,10502.000
151,10200.000
152,10267.000
153,10378.000
154,9965.000
155,10556.000
156,10095.000
157,10324.000
158,10430.000
159,10593.000
160,10414.000
161,10688.000
162,10671.000
163,10647.000
164,10590.000
165,10243.000
166,10448.000
167,10662.000
168,10370.000
169,10593.000
170,10380.000
171,10515.000
172,10208.000
173,10535.000
174,10171.000
175,10600.000
176,10171.000
177,10664.000
178,10457.000
179,10317.000
180,9889.000
181,10746.000
182,10562.000
183,10512.000
184,10306.000
185,10509.000
186,10432.000
187,10427.000
188,10406.000
189,10444.000
190,10270.000
191,10530.000
192,10490.000
193,10554.000
194,10377.000
195,10274.000
196,10295.000
197,10742.000
198,10802.000
199,10270.000
200,9941.000
201,10553.000
202,10629.000
203,10506.000
204,10652.000
205,10591.000
206,10538.000
207,10402.000
208,10481.000
209,10397.000
210,10479.000
211,10498.000
212,10540.000
213,10490.000
214,10410.000
215,10563.000
216,10474.000
217,10747.000
218,10323.000
219,10465.000
220,10561.000
221,10146.000
222,10355.000
223,10396.000
224,10485.000
225,10247.000
226,10425.000
227,10481.000
228,10204.000
229,10521.000
230,10510.000
231,10436.000
232,10304.000
233,10151.000
234,10263.000
235,10442.000
236,10110.000
237,10344.000
238,10427.000
239,10845.000
240,10306.000
241,10747.000
242,10436.000
243,10341.000
244,10428.000
245,10259.000
246,10196.000
247,10094.000
248,10463.000
249,10459.000
250,10127.000
251,10402.000
252,10423.000
253,10051.000
254,10498.000
255,10754.000
256,10220.000
257,10346.000
258,10302.000
259,10481.000
260,10484.000
261,10047.000
262,10509.000
263,10054.000
264,10314.000
265,10272.000
266,10240.000
267,10068.000
268,10496.000
269,10197.000
270,10443.000
271,10229.000
272,10456.000
273,10346.000
274,10280.000
275,10292.000
276,10390.000
277,10695.000
278,10300.000
279,10740.000
280,10204.000
281,10521.000
282,9997.000
283,10488.000
284,10494.000
285,10299.000
286,10299.000
287,10094.000
288,10429.000
289,10440.000
290,10135.000
291,10202.000
292,10079.000
293,10459.000
294,10456.000
295,10232.000
296,10149.000
297,10625.000
298,10389.000
299,10589.000
300,10401.000
