lambda_idx,t_1_ms
0,10716.000
1,10598.000
2,10501.000
3,10778.000
4,10576.000
5,10262.000
6,10905.000
7,10891.000
8,10798.000
9,10736.000
10,10699.000
11,10794.000
12,10255.000
13,10690.000
14,10674.000
15,10550.000
16,10751.000
17,11095.000
18,10881.000
19,10748.000
20,10662.000
21,10744.000
22,10534.000
23,10619.000
24,10753.000
25,10774.000
26,10703.000
27,10644.000
28,10282.000
29,10740.000
30,10493.000
31,10520.000
32,10373.000
33,10685.000
34,10673.000
35,10278.000
36,11050.000
37,10666.000
38,10592.000
39,10531.000
40,10772.000
41,10568.000
42,10676.000
43,10519.000
44,10734.000
45,10677.000
46,10983.000
47,10554.000
48,10636.000
49,10434.000
50,10574.000
51,10706.000
52,10463.000
53,10614.000
54,10568.000
55,10509.000
56,10379.000
57,10646.000
58,10594.000
59,10888.000
60,10643.000
61,10637.000
62,10871.000
63,10866.000
64,10570.000
65,10810.000
66,10664.000
67,10561.000
68,10364.000
69,10650.000
70,10656.000
71,10643.000
72,10290.000
73,10997.000
74,10646.000
75,10612.000
76,10541.000
77,10482.000
78,10932.000
79,10411.000
80,10767.000
81,10761.000
82,10290.000
83,10568.000
84,10596.000
85,10594.000
86,10953.000
87,10331.000
88,10846.000
89,10695.000
90,10294.000
91,10434.000
92,10368.000
93,10528.000
94,11075.000
95,10295.000
96,10634.000
97,10751.000
98,10249.000
99,10383.000
100,10481.000
101,10637.000
102,10227.000
103,10542.000
104,10738.000
105,10799.000
106,10377.000
107,10742.000
108,10740.000
109,10518.000
110,10845.000
111,10517.000
112,10314.000
113,10875.000
114,10587.000
115,10770.000
116,10354.000
117,10650.000
118,10889.000
119,10518.000
120,10585.000
121,10342.000
122,10608.000
123,10663.000
124,10910.000
125,10599.000
126,10607.000
127,10783.000
128,10801.000
129,10546.000
130,10533.000
131,10412.000
132,10692.000
133,10495.000
134,10650.000
135,10508.000
136,10672.000
137,10760.000
138,10685.000
139,10705.000
140,10331.000
141,10557.000
142,10726.000
143,10541.000
144,10401.000
145,10369.000
146,10735.000
147,10388.000
148,10379.000
149,10261.000
150,10681.000
151,10337.000
152,10451.000
153,10531.000
154,10127.000
155,10704.000
156,10219.000
157,10434.000
158,10558.000
159,10762.000
160,10616.000
161,10820.000
162,10853.000
163,10803.000
164,10686.000
165,10389.000
166,10551.000
167,10811.000
168,10398.000
169,10626.000
170,10471.000
171,10581.000
172,10324.000
173,10749.000
174,10363.000
175,10729.000
176,10356.000
177,10794.000
178,10618.000
179,10499.000
180,10048.000
181,10858.000
182,10699.000
183,10601.000
184,10334.000
185,10548.000
186,10523.000
187,10631.000
188,10509.000
189,10571.000
190,10382.000
191,10686.000
192,10609.000
193,10667.000
194,10467.000
195,10405.000
196,10417.000
197,10849.000
198,10897.000
199,10394.000
200,10085.000
201,10670.000
202,10774.000
203,10585.000
204,10720.000
205,10699.000
206,10648.000
207,10523.000
208,10601.000
209,10602.000
210,10598.000
211,10672.000
212,10598.000
213,10662.000
214,10629.000
215,10761.000
216,10579.000
217,10929.000
218,10444.000
219,10594.000
220,10690.000
221,10349.000
222,10466.000
223,10546.000
224,10661.000
225,10409.000
226,10623.000
227,10619.000
228,10417.000
229,10728.000
230,10669.000
231,10620.000
232,10475.000
233,10331.000
234,10378.000
235,10597.000
236,10284.000
237,10441.000
238,10563.000
239,10982.000
240,10464.000
241,10881.000
242,10619.000
243,10511.000
244,10558.000
245,10482.000
246,10382.000
247,10316.000
248,10619.000
249,10540.000
250,10281.000
251,10595.000
252,10573.000
253,10296.000
254,10672.000
255,10878.000
256,10314.000
257,10446.000
258,10420.000
259,10603.000
260,10626.000
261,10198.000
262,10665.000
263,10197.000
264,10461.000
265,10418.000
266,10462.000
267,10260.000
268,10697.000
269,10332.000
270,10593.000
271,10333.000
272,10628.000
273,10467.000
274,10401.000
275,10429.000
276,10501.000
277,10848.000
278,10484.000
279,10864.000
280,10389.000
281,10618.000
282,10128.000
283,10583.000
284,10587.000
285,10489.000
286,10328.000
287,10362.000
288,10581.000
289,10567.000
290,10255.000
291,10363.000
292,10251.000
293,10611.000
294,10584.000
295,10398.000
296,10339.000
297,10757.000
298,10544.000
299,10651.000
300,10625.000
