lambda_idx,t_1_ms
0,10522.000
1,10420.000
2,10332.000
3,10574.000
4,10295.000
5,9993.000
6,10711.000
7,10665.000
8,10593.000
9,10563.000
10,10524.000
11,10569.000
12,10056.000
13,10440.000
14,10477.000
15,10402.000
16,10566.000
17,10902.000
18,10679.000
19,10558.000
20,10495.000
21,10537.000
22,10369.000
23,10475.000
24,10616.000
25,10546.000
26,10401.000
27,10430.000
28,10182.000
29,10569.000
30,10276.000
31,10310.000
32,10176.000
33,10402.000
34,10529.000
35,10077.000
36,10911.000
37,10502.000
38,10331.000
39,10258.000
40,10537.000
41,10313.000
42,10483.000
43,10342.000
44,10543.000
45,10495.000
46,10785.000
47,10419.000
48,10475.000
49,10262.000
50,10360.000
51,10530.000
52,10234.000
53,10407.000
54,10369.000
55,10342.000
56,10214.000
57,10489.000
58,10401.000
59,10699.000
60,10430.000
61,10462.000
62,10716.000
63,10671.000
64,10364.000
65,10662.000
66,10432.000
67,10342.000
68,10214.000
69,10444.000
70,10461.000
71,10404.000
72,10039.000
73,10743.000
74,10465.000
75,10436.000
76,10298.000
77,10305.000
78,10731.000
79,10208.000
80,10630.000
81,10601.000
82,10081.000
83,10438.000
84,10400.000
85,10352.000
86,10750.000
87,10185.000
88,10685.000
89,10513.000
90,10105.000
91,10222.000
92,10218.000
93,10366.000
94,10868.000
95,10128.000
96,10459.000
97,10533.000
98,10071.000
99,10186.000
100,10250.000
101,10470.000
102,10067.000
103,10370.000
104,10576.000
105,10654.000
106,10211.000
107,10506.000
108,10655.000
109,10296.000
110,10610.000
111,10308.000
112,10103.000
113,10639.000
114,10401.000
115,10567.000
116,10120.000
117,10458.000
118,10674.000
119,10316.000
120,10387.000
121,10154.000
122,10390.000
123,10393.000
124,10695.000
125,10407.000
126,10380.000
127,10590.000
128,10539.000
129,10320.000
130,10342.000
131,10208.000
132,10416.000
133,10284.000
134,10464.000
135,10306.000
136,10446.000
137,10486.000
138,10532.000
139,10496.000
140,10177.000
141,10378.000
142,10549.000
143,10358.000
144,10204.000
145,10200.000
146,10555.000
147,10207.000
148,10156.000
149,10054.000
150,10462.000
151,10093.000
152,10235.000
153,10313.000
154,9906.000
155,10474.000
156,10032.000
157,10258.000
158,10342.000
159,10591.000
160,10329.000
161,10634.000
162,10626.000
163,10692.000
164,10564.000
165,10224.000
166,10390.000
167,10625.000
168,10262.000
169,10450.000
170,10290.000
171,10444.000
172,10154.000
173,10547.000
174,10150.000
175,10571.000
176,10164.000
177,10601.000
178,10459.000
179,10260.000
180,9899.000
181,10637.000
182,10496.000
183,10474.000
184,10117.000
185,10338.000
186,10318.000
187,10384.000
188,10353.000
189,10348.000
190,10174.000
191,10511.000
192,10445.000
193,10478.000
194,10270.000
195,10193.000
196,10274.000
197,10669.000
198,10768.000
199,10239.000
200,9890.000
201,10518.000
202,10505.000
203,10472.000
204,10596.000
205,10536.000
206,10475.000
207,10349.000
208,10474.000
209,10376.000
210,10414.000
211,10485.000
212,10505.000
213,10489.000
214,10401.000
215,10542.000
216,10463.000
217,10705.000
218,10240.000
219,10490.000
220,10550.000
221,10076.000
222,10291.000
223,10357.000
224,10468.000
225,10215.000
226,10458.000
227,10405.000
228,10254.000
229,10563.000
230,10494.000
231,10451.000
232,10194.000
233,10071.000
234,10178.000
235,10392.000
236,10032.000
237,10235.000
238,10391.000
239,10767.000
240,10219.000
241,10676.000
242,10457.000
243,10290.000
244,10328.000
245,10193.000
246,10218.000
247,10095.000
248,10396.000
249,10370.000
250,10141.000
251,10360.000
252,10411.000
253,10027.000
254,10459.000
255,10665.000
256,10106.000
257,10235.000
258,10231.000
259,10412.000
260,10404.000
261,10006.000
262,10464.000
263,9994.000
264,10249.000
265,10245.000
266,10260.000
267,10041.000
268,10522.000
269,10114.000
270,10376.000
271,10075.000
272,10403.000
273,10296.000
274,10232.000
275,10266.000
276,10291.000
277,10698.000
278,10252.000
279,10672.000
280,10148.000
281,10494.000
282,9937.000
283,10383.000
284,10407.000
285,10340.000
286,10142.000
287,10155.000
288,10352.000
289,10359.000
290,10079.000
291,10168.000
292,10079.000
293,10460.000
294,10455.000
295,10194.000
296,10083.000
297,10604.000
298,10371.000
299,10490.000
300,10431.000
