lambda_idx,t_1_ms
0,10471.000
1,10391.000
2,10293.000
3,10526.000
4,10300.000
5,9955.000
6,10688.000
7,10681.000
8,10546.000
9,10560.000
10,10440.000
11,10545.000
12,10017.000
13,10440.000
14,10435.000
15,10306.000
16,10518.000
17,10854.000
18,10583.000
19,10424.000
20,10396.000
21,10524.000
22,10311.000
23,10437.000
24,10585.000
25,10569.000
26,10469.000
27,10455.000
28,10132.000
29,10564.000
30,10215.000
31,10297.000
32,10191.000
33,10425.000
34,10491.000
35,10080.000
36,10873.000
37,10505.000
38,10305.000
39,10248.000
40,10454.000
41,10322.000
42,10430.000
43,10246.000
44,10487.000
45,10424.000
46,10721.000
47,10363.000
48,10409.000
49,10223.000
50,10365.000
51,10494.000
52,10197.000
53,10446.000
54,10319.000
55,10250.000
56,10231.000
57,10403.000
58,10399.000
59,10659.000
60,10420.000
61,10420.000
62,10649.000
63,10647.000
64,10359.000
65,10618.000
66,10455.000
67,10306.000
68,10112.000
69,10370.000
70,10466.000
71,10447.000
72,10021.000
73,10761.000
74,10441.000
75,10410.000
76,10256.000
77,10269.000
78,10682.000
79,10198.000
80,10578.000
81,10568.000
82,10096.000
83,10386.000
84,10320.000
85,10310.000
86,10749.000
87,10149.000
88,10626.000
89,10487.000
90,10061.000
91,10168.000
92,10222.000
93,10286.000
94,10816.000
95,10112.000
96,10330.000
97,10494.000
98,10037.000
99,10155.000
100,10205.000
101,10416.000
102,10030.000
103,10316.000
104,10478.000
105,10557.000
106,10182.000
107,10485.000
108,10585.000
109,10294.000
110,10588.000
111,10269.000
112,10088.000
113,10611.000
114,10307.000
115,10505.000
116,10073.000
117,10425.000
118,10620.000
119,10313.000
120,10416.000
121,10117.000
122,10360.000
123,10401.000
124,10625.000
125,10335.000
126,10431.000
127,10528.000
128,10559.000
129,10328.000
130,10319.000
131,10113.000
132,10375.000
133,10309.000
134,10434.000
135,10250.000
136,10409.000
137,10489.000
138,10473.000
139,10481.000
140,10082.000
141,10244.000
142,10501.000
143,10331.000
144,10223.000
145,10135.000
146,10543.000
147,10210.000
148,10108.000
149,9973.000
150,10446.000
151,10106.000
152,10208.000
153,10273.000
154,9893.000
155,10413.000
156,10002.000
157,10158.000
158,10405.000
159,10515.000
160,10325.000
161,10627.000
162,10599.000
163,10604.000
164,10451.000
165,10175.000
166,10396.000
167,10599.000
168,10177.000
169,10401.000
170,10266.000
171,10446.000
172,10067.000
173,10443.000
174,10087.000
175,10532.000
176,10101.000
177,10614.000
178,10427.000
179,10206.000
180,9814.000
181,10588.000
182,10483.000
183,10353.000
184,10154.000
185,10289.000
186,10301.000
187,10389.000
188,10288.000
189,10350.000
190,10119.000
191,10479.000
192,10384.000
193,10437.000
194,10231.000
195,10132.000
196,10223.000
197,10622.000
198,10728.000
199,10203.000
200,9849.000
201,10418.000
202,10522.000
203,10344.000
204,10551.000
205,10461.000
206,10438.000
207,10358.000
208,10422.000
209,10302.000
210,10399.000
211,10432.000
212,10452.000
213,10417.000
214,10341.000
215,10547.000
216,10382.000
217,10656.000
218,10205.000
219,10353.000
220,10444.000
221,10077.000
222,10243.000
223,10382.000
224,10415.000
225,10131.000
226,10401.000
227,10364.000
228,10183.000
229,10500.000
230,10423.000
231,10394.000
232,10228.000
233,10093.000
234,10121.000
235,10356.000
236,10010.000
237,10208.000
238,10322.000
239,10772.000
240,10246.000
241,10661.000
242,10393.000
243,10268.000
244,10382.000
245,10223.000
246,10174.000
247,10061.000
248,10420.000
249,10293.000
250,10054.000
251,10338.000
252,10310.000
253,10014.000
254,10431.000
255,10601.000
256,10130.000
257,10226.000
258,10211.000
259,10367.000
260,10413.000
261,9940.000
262,10451.000
263,9954.000
264,10220.000
265,10192.000
266,10199.000
267,9958.000
268,10474.000
269,10111.000
270,10363.000
271,10113.000
272,10421.000
273,10257.000
274,10178.000
275,10218.000
276,10304.000
277,10609.000
278,10254.000
279,10620.000
280,10121.000
281,10495.000
282,9889.000
283,10422.000
284,10327.000
285,10244.000
286,10142.000
287,10091.000
288,10328.000
289,10291.000
290,10034.000
291,10167.000
292,10007.000
293,10416.000
294,10422.000
295,10170.000
296,10091.000
297,10537.000
298,10320.000
299,10524.000
300,10364.000
