lambda_idx,t_1_ms
0,10709.000
1,10630.000
2,10546.000
3,10845.000
4,10632.000
5,10312.000
6,10944.000
7,10891.000
8,10859.000
9,10831.000
10,10616.000
11,10668.000
12,10195.000
13,10627.000
14,10694.000
15,10710.000
16,11002.000
17,11304.000
18,10992.000
19,10874.000
20,10806.000
21,10802.000
22,10545.000
23,10558.000
24,10791.000
25,10706.000
26,10600.000
27,10604.000
28,10327.000
29,10815.000
30,10545.000
31,10591.000
32,10422.000
33,10650.000
34,10671.000
35,10229.000
36,11000.000
37,10634.000
38,10501.000
39,10422.000
40,10712.000
41,10490.000
42,10639.000
43,10526.000
44,10779.000
45,10674.000
46,11009.000
47,10629.000
48,10697.000
49,10470.000
50,10588.000
51,10643.000
52,10382.000
53,10581.000
54,10553.000
55,10635.000
56,10586.000
57,10751.000
58,10618.000
59,10935.000
60,10696.000
61,10628.000
62,10818.000
63,10784.000
64,10546.000
65,10755.000
66,10657.000
67,10413.000
68,10315.000
69,10549.000
70,10577.000
71,10621.000
72,10248.000
73,10927.000
74,10614.000
75,10579.000
76,10480.000
77,10428.000
78,10828.000
79,10341.000
80,10713.000
81,10740.000
82,10228.000
83,10599.000
84,10524.000
85,10520.000
86,10926.000
87,10359.000
88,10842.000
89,10625.000
90,10239.000
91,10360.000
92,10357.000
93,10482.000
94,10954.000
95,10255.000
96,10542.000
97,10661.000
98,10209.000
99,10369.000
100,10497.000
101,10673.000
102,10218.000
103,10519.000
104,10651.000
105,10699.000
106,10247.000
107,10622.000
108,10696.000
109,10403.000
110,10741.000
111,10424.000
112,10253.000
113,10737.000
114,10503.000
115,10742.000
116,10327.000
117,10539.000
118,10800.000
119,10454.000
120,10537.000
121,10297.000
122,10525.000
123,10558.000
124,10850.000
125,10506.000
126,10572.000
127,10719.000
128,10780.000
129,10501.000
130,10475.000
131,10304.000
132,10553.000
133,10377.000
134,10651.000
135,10457.000
136,10582.000
137,10611.000
138,10595.000
139,10682.000
140,10328.000
141,10505.000
142,10737.000
143,10531.000
144,10361.000
145,10288.000
146,10646.000
147,10318.000
148,10297.000
149,10140.000
150,10622.000
151,10273.000
152,10340.000
153,10487.000
154,10082.000
155,10582.000
156,10217.000
157,10376.000
158,10518.000
159,10670.000
160,10487.000
161,10752.000
162,10823.000
163,10772.000
164,10701.000
165,10282.000
166,10495.000
167,10872.000
168,10568.000
169,10861.000
170,10588.000
171,10654.000
172,10315.000
173,10602.000
174,10253.000
175,10627.000
176,10307.000
177,10725.000
178,10571.000
179,10365.000
180,9957.000
181,10808.000
182,10710.000
183,10603.000
184,10426.000
185,10562.000
186,10522.000
187,10551.000
188,10498.000
189,10510.000
190,10354.000
191,10648.000
192,10646.000
193,10680.000
194,10478.000
195,10355.000
196,10419.000
197,10771.000
198,10925.000
199,10378.000
200,10003.000
201,10591.000
202,10723.000
203,10503.000
204,10687.000
205,10667.000
206,10582.000
207,10473.000
208,10564.000
209,10488.000
210,10514.000
211,10554.000
212,10581.000
213,10548.000
214,10501.000
215,10674.000
216,10547.000
217,10816.000
218,10351.000
219,10538.000
220,10570.000
221,10255.000
222,10449.000
223,10473.000
224,10573.000
225,10346.000
226,10541.000
227,10560.000
228,10359.000
229,10655.000
230,10566.000
231,10505.000
232,10318.000
233,10180.000
234,10329.000
235,10563.000
236,10224.000
237,10372.000
238,10475.000
239,10904.000
240,10380.000
241,10841.000
242,10513.000
243,10377.000
244,10446.000
245,10357.000
246,10267.000
247,10181.000
248,10555.000
249,10500.000
250,10204.000
251,10463.000
252,10493.000
253,10185.000
254,10600.000
255,10744.000
256,10251.000
257,10385.000
258,10309.000
259,10525.000
260,10531.000
261,10149.000
262,10537.000
263,10120.000
264,10403.000
265,10378.000
266,10355.000
267,10143.000
268,10606.000
269,10232.000
270,10534.000
271,10236.000
272,10534.000
273,10389.000
274,10319.000
275,10288.000
276,10442.000
277,10752.000
278,10366.000
279,10818.000
280,10275.000
281,10701.000
282,10070.000
283,10476.000
284,10550.000
285,10394.000
286,10306.000
287,10267.000
288,10495.000
289,10470.000
290,10216.000
291,10301.000
292,10118.000
293,10528.000
294,10565.000
295,10334.000
296,10195.000
297,10695.000
298,10470.000
299,10585.000
300,10475.000
