lambda_idx,t_1_ms
0,10565.000
1,10504.000
2,10453.000
3,10688.000
4,10444.000
5,10143.000
6,10874.000
7,10727.000
8,10651.000
9,10642.000
10,10519.000
11,10572.000
12,10124.000
13,10559.000
14,10600.000
15,10492.000
16,10749.000
17,11154.000
18,10925.000
19,10728.000
20,10669.000
21,10601.000
22,10452.000
23,10505.000
24,10648.000
25,10654.000
26,10566.000
27,10585.000
28,10336.000
29,10792.000
30,10466.000
31,10470.000
32,10350.000
33,10546.000
34,10652.000
35,10204.000
36,10966.000
37,10619.000
38,10367.000
39,10343.000
40,10633.000
41,10513.000
42,10742.000
43,10459.000
44,10688.000
45,10612.000
46,10839.000
47,10539.000
48,10570.000
49,10347.000
50,10462.000
51,10536.000
52,10300.000
53,10484.000
54,10410.000
55,10438.000
56,10316.000
57,10574.000
58,10488.000
59,10776.000
60,10506.000
61,10549.000
62,10772.000
63,10707.000
64,10432.000
65,10696.000
66,10556.000
67,10423.000
68,10212.000
69,10528.000
70,10565.000
71,10486.000
72,10153.000
73,10879.000
74,10497.000
75,10443.000
76,10357.000
77,10348.000
78,10755.000
79,10282.000
80,10642.000
81,10588.000
82,10169.000
83,10456.000
84,10446.000
85,10446.000
86,10843.000
87,10269.000
88,10735.000
89,10624.000
90,10187.000
91,10303.000
92,10255.000
93,10409.000
94,10921.000
95,10148.000
96,10490.000
97,10591.000
98,10098.000
99,10248.000
100,10391.000
101,10512.000
102,10097.000
103,10441.000
104,10574.000
105,10661.000
106,10250.000
107,10586.000
108,10642.000
109,10388.000
110,10709.000
111,10405.000
112,10164.000
113,10697.000
114,10432.000
115,10654.000
116,10202.000
117,10535.000
118,10691.000
119,10345.000
120,10494.000
121,10214.000
122,10491.000
123,10484.000
124,10807.000
125,10407.000
126,10536.000
127,10670.000
128,10618.000
129,10376.000
130,10413.000
131,10274.000
132,10514.000
133,10354.000
134,10563.000
135,10356.000
136,10519.000
137,10500.000
138,10614.000
139,10589.000
140,10241.000
141,10411.000
142,10585.000
143,10432.000
144,10272.000
145,10277.000
146,10593.000
147,10225.000
148,10255.000
149,10070.000
150,10559.000
151,10192.000
152,10274.000
153,10380.000
154,9995.000
155,10539.000
156,10120.000
157,10351.000
158,10448.000
159,10580.000
160,10432.000
161,10723.000
162,10692.000
163,10678.000
164,10580.000
165,10232.000
166,10465.000
167,10671.000
168,10275.000
169,10562.000
170,10471.000
171,10589.000
172,10217.000
173,10621.000
174,10214.000
175,10530.000
176,10156.000
177,10645.000
178,10461.000
179,10315.000
180,9918.000
181,10680.000
182,10597.000
183,10480.000
184,10337.000
185,10431.000
186,10377.000
187,10434.000
188,10340.000
189,10479.000
190,10246.000
191,10510.000
192,10524.000
193,10580.000
194,10326.000
195,10274.000
196,10287.000
197,10702.000
198,10847.000
199,10242.000
200,9934.000
201,10595.000
202,10591.000
203,10445.000
204,10615.000
205,10590.000
206,10538.000
207,10455.000
208,10428.000
209,10449.000
210,10475.000
211,10486.000
212,10492.000
213,10520.000
214,10416.000
215,10611.000
216,10496.000
217,10779.000
218,10315.000
219,10472.000
220,10588.000
221,10129.000
222,10377.000
223,10431.000
224,10446.000
225,10197.000
226,10439.000
227,10462.000
228,10259.000
229,10555.000
230,10511.000
231,10448.000
232,10277.000
233,10166.000
234,10161.000
235,10497.000
236,10132.000
237,10315.000
238,10446.000
239,10821.000
240,10314.000
241,10761.000
242,10437.000
243,10327.000
244,10445.000
245,10280.000
246,10217.000
247,10129.000
248,10453.000
249,10423.000
250,10253.000
251,10436.000
252,10395.000
253,10070.000
254,10541.000
255,10646.000
256,10137.000
257,10249.000
258,10342.000
259,10484.000
260,10504.000
261,9996.000
262,10577.000
263,10139.000
264,10308.000
265,10312.000
266,10364.000
267,10044.000
268,10554.000
269,10190.000
270,10457.000
271,10136.000
272,10529.000
273,10355.000
274,10291.000
275,10266.000
276,10350.000
277,10667.000
278,10344.000
279,10712.000
280,10201.000
281,10538.000
282,9979.000
283,10464.000
284,10463.000
285,10370.000
286,10194.000
287,10188.000
288,10444.000
289,10429.000
290,10117.000
291,10258.000
292,10070.000
293,10436.000
294,10478.000
295,10262.000
296,10179.000
297,10617.000
298,10397.000
299,10542.000
300,10490.000
