lambda_idx,t_1_ms
0,10682.000
1,10614.000
2,10549.000
3,10871.000
4,10698.000
5,10410.000
6,11221.000
7,11505.000
8,11652.000
9,11141.000
10,10831.000
11,10841.000
12,10294.000
13,10698.000
14,10814.000
15,10865.000
16,11233.000
17,11447.000
18,11100.000
19,10975.000
20,10878.000
21,10831.000
22,10523.000
23,10590.000
24,10736.000
25,10732.000
26,10632.000
27,10622.000
28,10339.000
29,10805.000
30,10520.000
31,10527.000
32,10441.000
33,10695.000
34,10741.000
35,10313.000
36,11017.000
37,10699.000
38,10510.000
39,10426.000
40,10664.000
41,10557.000
42,10752.000
43,10622.000
44,10866.000
45,10792.000
46,11213.000
47,10767.000
48,10781.000
49,10574.000
50,10649.000
51,10731.000
52,10393.000
53,10672.000
54,10561.000
55,10596.000
56,10614.000
57,10789.000
58,10707.000
59,10983.000
60,10755.000
61,10759.000
62,10906.000
63,10797.000
64,10550.000
65,10789.000
66,10691.000
67,10480.000
68,10325.000
69,10649.000
70,10654.000
71,10645.000
72,10317.000
73,10998.000
74,10668.000
75,10611.000
76,10495.000
77,10409.000
78,10897.000
79,10374.000
80,10767.000
81,10758.000
82,10312.000
83,10619.000
84,10661.000
85,10588.000
86,10931.000
87,10403.000
88,10868.000
89,10695.000
90,10213.000
91,10388.000
92,10401.000
93,10472.000
94,11028.000
95,10251.000
96,10555.000
97,10735.000
98,10253.000
99,10451.000
100,10528.000
101,10748.000
102,10324.000
103,10544.000
104,10696.000
105,10759.000
106,10364.000
107,10716.000
108,10737.000
109,10488.000
110,10806.000
111,10464.000
112,10330.000
113,10870.000
114,10634.000
115,10788.000
116,10400.000
117,10673.000
118,10834.000
119,10495.000
120,10569.000
121,10288.000
122,10578.000
123,10582.000
124,10841.000
125,10574.000
126,10533.000
127,10774.000
128,10807.000
129,10544.000
130,10541.000
131,10368.000
132,10580.000
133,10432.000
134,10659.000
135,10458.000
136,10600.000
137,10633.000
138,10663.000
139,10707.000
140,10323.000
141,10568.000
142,10704.000
143,10551.000
144,10378.000
145,10319.000
146,10688.000
147,10374.000
148,10320.000
149,10203.000
150,10611.000
151,10341.000
152,10427.000
153,10475.000
154,10104.000
155,10663.000
156,10274.000
157,10534.000
158,10568.000
159,10689.000
160,10560.000
161,10797.000
162,10763.000
163,10839.000
164,10813.000
165,10357.000
166,10614.000
167,10885.000
168,10735.000
169,11062.000
170,10702.000
171,10790.000
172,10421.000
173,10680.000
174,10302.000
175,10646.000
176,10262.000
177,10735.000
178,10584.000
179,10420.000
180,10039.000
181,10882.000
182,10801.000
183,10855.000
184,10607.000
185,10776.000
186,10637.000
187,10698.000
188,10562.000
189,10568.000
190,10418.000
191,10915.000
192,10863.000
193,10960.000
194,10634.000
195,10450.000
196,10493.000
197,10824.000
198,11009.000
199,10438.000
200,10015.000
201,10595.000
202,10683.000
203,10564.000
204,10786.000
205,10753.000
206,10628.000
207,10563.000
208,10602.000
209,10517.000
210,10581.000
211,10556.000
212,10609.000
213,10636.000
214,10553.000
215,10689.000
216,10563.000
217,10832.000
218,10374.000
219,10535.000
220,10655.000
221,10287.000
222,10427.000
223,10499.000
224,10588.000
225,10318.000
226,10560.000
227,10597.000
228,10322.000
229,10648.000
230,10593.000
231,10557.000
232,10376.000
233,10264.000
234,10386.000
235,10624.000
236,10255.000
237,10348.000
238,10506.000
239,10919.000
240,10349.000
241,10858.000
242,10561.000
243,10400.000
244,10498.000
245,10404.000
246,10319.000
247,10185.000
248,10521.000
249,10517.000
250,10263.000
251,10470.000
252,10494.000
253,10185.000
254,10638.000
255,10774.000
256,10294.000
257,10348.000
258,10388.000
259,10518.000
260,10513.000
261,10168.000
262,10574.000
263,10175.000
264,10353.000
265,10371.000
266,10378.000
267,10113.000
268,10626.000
269,10311.000
270,10544.000
271,10283.000
272,10579.000
273,10464.000
274,10322.000
275,10386.000
276,10512.000
277,10772.000
278,10381.000
279,10775.000
280,10297.000
281,10609.000
282,10054.000
283,10536.000
284,10553.000
285,10464.000
286,10284.000
287,10287.000
288,10468.000
289,10483.000
290,10198.000
291,10314.000
292,10200.000
293,10603.000
294,10594.000
295,10387.000
296,10238.000
297,10718.000
298,10493.000
299,10670.000
300,10563.000
